date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,9.31,9.44,9.27,9.41,9.41,300200,28,USD,0.14,0.11,0.03,27.2727,36478200
2023-06-01,9.15,9.37,9.11,9.28,9.28,321800,29,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-31,9.16,9.22,9.02,9.14,9.14,270300,30,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-30,9.39,9.415,9.135,9.21,9.21,231500,31,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-26,9.2,9.4,9.17,9.39,9.39,258000,35,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-25,9.24,9.28,9.14,9.22,9.22,352600,36,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-24,9.42,9.45,9.21,9.24,9.24,319600,37,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-23,9.52,9.56,9.293,9.46,9.46,281700,38,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-22,9.68,9.685,9.48,9.565,9.565,279200,39,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-19,9.9,9.92,9.525,9.63,9.63,482800,42,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-18,9.79,9.87,9.69,9.83,9.83,260700,43,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-17,9.58,9.8,9.52,9.78,9.78,347400,44,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-16,9.44,9.58,9.32,9.53,9.53,344900,45,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-15,9.42,9.52,9.2,9.47,9.47,376600,46,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-12,9.26,9.43,9.2,9.42,9.42,221100,49,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-11,9.3,9.4,9.14,9.25,9.25,281500,50,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-10,9.3,9.53,9.21,9.36,9.36,451700,51,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-09,9.04,9.42,8.95,9.19,9.19,509100,52,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-08,9.46,9.515,8.88,9.06,9.06,851900,53,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-05,10.18,10.24,9.04,9.345,9.345,623500,56,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-04,9.99,10.12,9.36,9.52,9.52,452000,57,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-03,10.22,10.37,9.97,9.99,9.99,617000,58,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-02,9.98,10.24,9.76,10.22,10.22,701700,59,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-01,9.39,10.04,9.32,10.02,10.02,720100,60,USD,0.14,0.11,0.03,27.2727,36478200
2023-04-28,9.13,9.36,9.11,9.32,9.32,912000,63,USD,0.14,0.11,0.03,27.2727,36478200
2023-04-27,9.06,9.18,9.04,9.14,9.14,376200,64,USD,0.14,0.11,0.03,27.2727,36478200
2023-04-26,9.01,9.18,8.99,9.03,9.03,232700,65,USD,0.14,0.11,0.03,27.2727,36478200
2023-04-25,9.05,9.14,8.955,8.99,8.99,415700,66,USD,0.14,0.11,0.03,27.2727,36478200
2023-04-24,9.19,9.22,8.985,9.15,9.15,524800,67,USD,0.14,0.11,0.03,27.2727,36478200
2023-04-21,9.06,9.23,9.06,9.21,9.21,268100,70,USD,0.14,0.11,0.03,27.2727,36478200
2023-04-20,9.08,9.175,9.01,9.09,9.09,401000,71,USD,0.14,0.11,0.03,27.2727,36478200
2023-04-19,9.17,9.33,9.02,9.08,9.08,580900,72,USD,0.14,0.11,0.03,27.2727,36478200
2023-04-18,9.1,9.35,9.07,9.21,9.21,505400,73,USD,0.14,0.11,0.03,27.2727,36478200
2023-04-17,9.16,9.16,9.02,9.1,9.1,339900,74,USD,0.14,0.11,0.03,27.2727,36478200
2023-04-14,9.09,9.225,9.068,9.13,9.13,334900,77,USD,0.14,0.11,0.03,27.2727,36478200
2023-04-13,9.12,9.3,9.07,9.09,9.09,359800,78,USD,0.14,0.11,0.03,27.2727,36478200
2023-04-12,9.37,9.49,9.051,9.07,9.07,276400,79,USD,0.14,0.11,0.03,27.2727,36478200
2023-04-11,9.12,9.4,9.06,9.33,9.33,470700,80,USD,0.14,0.11,0.03,27.2727,36478200
2023-04-10,8.91,9.17,8.85,9.1,9.1,374000,81,USD,0.14,0.11,0.03,27.2727,36478200
2023-04-06,8.89,9.07,8.83,8.92,8.92,294500,85,USD,0.14,0.11,0.03,27.2727,36478200
2023-04-05,8.85,8.96,8.8,8.9,8.9,356400,86,USD,0.14,0.11,0.03,27.2727,36478200
2023-04-04,9.31,9.31,8.7,8.92,8.92,833900,87,USD,0.14,0.11,0.03,27.2727,36478200
2023-04-03,9.7,9.7,9.275,9.35,9.35,557600,88,USD,0.14,0.11,0.03,27.2727,36478200
2023-03-31,9.25,9.62,9.25,9.59,9.59,549900,91,USD,0.14,0.11,0.03,27.2727,36478200
2023-03-30,9.68,9.85,9.14,9.21,9.21,1433400,92,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-29,9.15,9.88,8.54,9.69,9.69,3891900,93,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-28,10.47,10.615,10.275,10.3,10.3,353700,94,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-27,10.58,10.58,10.42,10.5,10.5,275000,95,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-24,10.54,10.57,10.42,10.46,10.46,124700,98,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-23,10.93,11.08,10.56,10.63,10.63,178400,99,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-22,11.02,11.21,10.88,10.89,10.89,222500,100,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-21,11.24,11.37,11.0,11.05,11.05,146300,101,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-20,10.97,11.27,10.97,11.07,11.07,222000,102,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-17,10.95,11.13,10.77,10.94,10.94,364000,105,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-16,11.03,11.27,11.0,11.07,11.07,181900,106,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-15,10.98,11.21,10.55,11.18,11.18,163600,107,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-14,11.35,11.43,11.01,11.23,11.23,218300,108,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-13,10.51,11.08,10.51,11.02,11.02,245200,109,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-10,11.53,11.65,10.44,10.81,10.81,348300,112,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-09,12.0,12.168,11.72,11.74,11.74,159000,113,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-08,11.77,12.07,11.65,12.05,12.05,126600,114,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-07,11.83,11.98,11.715,11.75,11.75,185600,115,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-06,12.18,12.29,11.75,11.83,11.83,251500,116,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-03,12.22,12.26,12.09,12.15,12.15,105600,119,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-02,11.9,12.25,11.9,12.16,12.16,97000,120,USD,0.16,0.14,0.02,14.2857,36651500
2023-03-01,11.94,12.11,11.89,12.02,12.02,118500,121,USD,0.16,0.14,0.02,14.2857,36651500
2023-02-28,12.02,12.135,11.96,11.97,11.97,164400,122,USD,0.16,0.14,0.02,14.2857,36651500
2023-02-27,12.08,12.1,11.94,11.99,11.99,89300,123,USD,0.16,0.14,0.02,14.2857,36651500
2023-02-24,11.87,12.035,11.87,11.97,11.97,143500,126,USD,0.16,0.14,0.02,14.2857,36651500
2023-02-23,12.25,12.35,11.98,12.02,12.02,113200,127,USD,0.16,0.14,0.02,14.2857,36651500
2023-02-22,12.05,12.22,12.0,12.19,12.19,118300,128,USD,0.16,0.14,0.02,14.2857,36651500
2023-02-21,11.99,12.16,11.99,12.0,12.0,102600,129,USD,0.16,0.14,0.02,14.2857,36651500
2023-02-17,12.28,12.284,12.07,12.2,12.2,97700,133,USD,0.16,0.14,0.02,14.2857,36651500
2023-02-16,12.1,12.4,12.1,12.27,12.27,123500,134,USD,0.16,0.14,0.02,14.2857,36651500
2023-02-15,12.15,12.33,12.07,12.33,12.33,94987,135,USD,0.16,0.14,0.02,14.2857,36651500
2023-02-14,12.08,12.34,12.035,12.21,12.21,129672,136,USD,0.16,0.14,0.02,14.2857,36651500
2023-02-13,12.06,12.24,11.975,12.11,12.11,157397,137,USD,0.16,0.14,0.02,14.2857,36651500
2023-02-10,12.09,12.15,11.99,12.04,12.04,131500,140,USD,0.16,0.14,0.02,14.2857,36651500
2023-02-09,12.7,12.71,12.1,12.11,12.11,203900,141,USD,0.16,0.14,0.02,14.2857,36651500
2023-02-08,12.7,12.83,12.55,12.58,12.58,135400,142,USD,0.16,0.14,0.02,14.2857,36651500
2023-02-07,12.6,13.0,12.51,12.82,12.82,269000,143,USD,0.16,0.14,0.02,14.2857,36651500
2023-02-06,12.6,12.83,12.54,12.69,12.69,168400,144,USD,0.16,0.14,0.02,14.2857,36651500
2023-02-03,12.55,12.74,12.31,12.73,12.73,201400,147,USD,0.16,0.14,0.02,14.2857,36651500
2023-02-02,12.29,12.66,12.28,12.65,12.65,191100,148,USD,0.16,0.14,0.02,14.2857,36651500
2023-02-01,12.25,12.35,12.02,12.22,12.22,241900,149,USD,0.16,0.14,0.02,14.2857,36651500
2023-01-31,11.83,12.32,11.825,12.27,12.27,201100,150,USD,0.16,0.14,0.02,14.2857,36651500
2023-01-30,11.75,11.91,11.68,11.8,11.8,121300,151,USD,0.16,0.14,0.02,14.2857,36651500
2023-01-27,11.71,11.86,11.61,11.84,11.84,131800,154,USD,0.16,0.14,0.02,14.2857,36651500
2023-01-26,11.74,11.95,11.55,11.7,11.7,131600,155,USD,0.16,0.14,0.02,14.2857,36651500
2023-01-25,11.42,11.72,11.34,11.7,11.7,125500,156,USD,0.16,0.14,0.02,14.2857,36651500
2023-01-24,11.3,11.55,11.3,11.53,11.53,147200,157,USD,0.16,0.14,0.02,14.2857,36651500
2023-01-23,11.09,11.34,11.07,11.33,11.33,112700,158,USD,0.16,0.14,0.02,14.2857,36651500
2023-01-20,10.86,11.09,10.7,11.09,11.09,105900,161,USD,0.16,0.14,0.02,14.2857,36651500
2023-01-19,10.87,11.0,10.75,10.77,10.77,139300,162,USD,0.16,0.14,0.02,14.2857,36651500
2023-01-18,11.31,11.36,10.87,10.91,10.91,126300,163,USD,0.16,0.14,0.02,14.2857,36651500
2023-01-17,11.0,11.32,11.0,11.29,11.29,152900,164,USD,0.16,0.14,0.02,14.2857,36651500
2023-01-13,10.87,11.03,10.862,10.97,10.97,90300,168,USD,0.16,0.14,0.02,14.2857,36651500
2023-01-12,10.84,11.15,10.84,10.99,10.99,171400,169,USD,0.16,0.14,0.02,14.2857,36651500
2023-01-11,10.57,10.86,10.57,10.84,10.84,155800,170,USD,0.16,0.14,0.02,14.2857,36651500
2023-01-10,10.29,10.61,10.24,10.56,10.56,154000,171,USD,0.16,0.14,0.02,14.2857,36651500
2023-01-09,10.1,10.34,10.0,10.29,10.29,166300,172,USD,0.16,0.14,0.02,14.2857,36651500
2023-01-06,9.89,10.28,9.89,10.06,10.06,168200,175,USD,0.16,0.14,0.02,14.2857,36651500
2023-01-05,9.92,9.96,9.76,9.82,9.82,130500,176,USD,0.16,0.14,0.02,14.2857,36651500
2023-01-04,9.86,10.085,9.84,9.93,9.93,104100,177,USD,0.16,0.14,0.02,14.2857,36651500
2023-01-03,9.87,10.13,9.74,9.77,9.77,122800,178,USD,0.16,0.14,0.02,14.2857,36651500
2022-12-30,10.13,10.25,9.91,9.96,9.96,153200,182,USD,0.14,0.12,0.02,16.6667,36507100
2022-12-29,10.05,10.23,10.0,10.19,10.19,149800,183,USD,0.14,0.12,0.02,16.6667,36507100
2022-12-28,10.09,10.2,9.955,9.96,9.96,91700,184,USD,0.14,0.12,0.02,16.6667,36507100
2022-12-27,10.29,10.29,10.05,10.07,10.07,143200,185,USD,0.14,0.12,0.02,16.6667,36507100
2022-12-23,10.35,10.53,10.26,10.28,10.28,78100,189,USD,0.14,0.12,0.02,16.6667,36507100
2022-12-22,10.37,10.44,10.2,10.39,10.39,197900,190,USD,0.14,0.12,0.02,16.6667,36507100
2022-12-21,10.38,10.58,10.36,10.44,10.44,101100,191,USD,0.14,0.12,0.02,16.6667,36507100
2022-12-20,10.38,10.65,10.31,10.34,10.34,228800,192,USD,0.14,0.12,0.02,16.6667,36507100
2022-12-19,10.7,10.83,10.35,10.4,10.4,145000,193,USD,0.14,0.12,0.02,16.6667,36507100
2022-12-16,10.57,10.74,10.48,10.67,10.67,296400,196,USD,0.14,0.12,0.02,16.6667,36507100
2022-12-15,10.79,10.79,10.555,10.69,10.69,82000,197,USD,0.14,0.12,0.02,16.6667,36507100
2022-12-14,11.04,11.17,10.83,10.89,10.89,131700,198,USD,0.14,0.12,0.02,16.6667,36507100
2022-12-13,11.0,11.17,10.91,11.03,11.03,165700,199,USD,0.14,0.12,0.02,16.6667,36507100
2022-12-12,10.5,10.78,10.5,10.76,10.76,134300,200,USD,0.14,0.12,0.02,16.6667,36507100
2022-12-09,10.97,10.99,10.66,10.68,10.68,123700,203,USD,0.14,0.12,0.02,16.6667,36507100
2022-12-08,10.48,11.1,10.48,10.98,10.98,362900,204,USD,0.14,0.12,0.02,16.6667,36507100
2022-12-07,10.62,10.73,10.54,10.57,10.57,153400,205,USD,0.14,0.12,0.02,16.6667,36507100
2022-12-06,10.54,10.71,10.435,10.66,10.66,309938,206,USD,0.14,0.12,0.02,16.6667,36507100
2022-12-05,10.6,10.72,10.55,10.69,10.69,165558,207,USD,0.14,0.12,0.02,16.6667,36507100
2022-12-02,10.73,10.78,10.63,10.71,10.71,133400,210,USD,0.14,0.12,0.02,16.6667,36507100
2022-12-01,10.89,10.94,10.74,10.81,10.81,120200,211,USD,0.14,0.12,0.02,16.6667,36507100
2022-11-30,10.59,10.93,10.44,10.9,10.9,338400,212,USD,0.14,0.12,0.02,16.6667,36507100
