date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,13.72,14.05,13.64,13.66,13.4828,1966,0,USD,0.25,0.2575,-0.0075,-2.9126,37900000
2022-09-29,14.1195,14.1195,14.1195,14.1195,13.9364,11,1,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-09-28,14.1195,14.33,14.1083,14.1195,13.9364,834,2,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-09-23,14.09,14.09,14.09,14.09,13.9073,158,7,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-09-22,14.09,14.09,14.09,14.09,13.9073,715,8,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-09-21,15.12,15.12,15.12,15.12,14.9239,10,9,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-09-20,15.12,15.12,15.12,15.12,14.9239,119,10,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-09-19,15.19,15.78,14.92,15.54,15.3385,2620,11,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-09-15,15.0,15.0,15.0,15.0,14.8055,23,15,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-09-14,15.0,15.0,15.0,15.0,14.8055,126,16,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-09-13,15.4239,15.4239,15.2,15.2,15.0029,652,17,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-09-12,15.07,15.6,15.07,15.59,15.3878,1437,18,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-09-09,15.78,15.78,15.49,15.49,15.2891,707,21,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-09-08,15.51,15.51,15.51,15.51,15.3088,166,22,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-09-07,15.51,15.51,15.51,15.51,15.3088,330,23,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-09-01,16.91,16.91,16.91,16.91,16.6907,35,29,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-31,16.8,16.91,16.341,16.91,16.6907,1491,30,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-30,16.75,16.75,16.75,16.75,16.5328,223,31,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-29,17.0,17.0,17.0,17.0,16.7795,453,32,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-26,17.75,17.84,17.0,17.0,16.7795,5774,35,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-25,17.05,17.05,17.05,17.05,16.8289,40,36,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-24,17.0707,17.0707,17.021,17.05,16.8289,1298,37,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-23,17.7,17.7,17.5,17.5,17.273,355,38,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-22,18.36,18.46,18.21,18.43,18.117,2317,39,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-19,18.3,18.3,17.9036,18.04,17.7336,836,42,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-18,18.5977,18.5977,18.44,18.44,18.1268,276,43,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-17,18.3,18.3,18.0,18.1401,17.832,5894,44,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-16,18.18,18.9799,18.18,18.2599,17.9497,3227,45,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-15,17.03,19.29,17.03,19.0,18.6773,10164,46,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-12,20.56,20.56,17.97,19.3029,18.975,12933,49,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-11,21.47,21.47,21.432,21.432,21.068,291,50,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-10,22.0,22.5,21.9,22.47,22.0883,5245,51,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-09,21.78,21.92,21.48,21.48,21.1151,2007,52,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-08,22.2,22.74,22.13,22.74,22.3537,3125,53,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-05,21.4219,21.4219,21.4219,21.4219,21.058,508,56,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-04,21.83,22.035,21.66,21.66,21.2921,982,57,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-03,21.7,21.7,21.52,21.63,21.2626,4399,58,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-02,21.87,22.4275,21.5,21.78,21.41,6972,59,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-08-01,21.38,26.639,21.38,22.1,21.7246,78062,60,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-07-27,21.0,21.0,21.0,21.0,20.6433,28,65,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-07-26,21.12,21.12,21.0,21.0,20.6433,512,66,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-07-25,20.79,20.79,20.79,20.79,20.4369,4,67,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-07-22,20.83,20.83,20.79,20.79,20.4369,829,70,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-07-21,21.25,21.25,21.25,21.25,20.8891,73,71,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-07-20,21.35,21.35,21.25,21.25,20.8891,725,72,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-07-19,20.75,20.75,20.75,20.75,20.3975,61,73,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-07-18,20.44,20.75,20.44,20.75,20.3975,310,74,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-07-15,19.82,19.82,19.82,19.82,19.4833,121,77,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-07-14,19.46,19.46,19.46,19.46,19.1295,120,78,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-07-13,19.15,20.05,19.15,19.79,19.4539,10301,79,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-07-12,19.4758,19.4758,19.29,19.29,18.9623,516,80,USD,0.45,0.515,-0.065,-12.6214,38200000
2022-06-27,19.03,19.03,19.03,19.03,18.7068,81,95,USD,0.46,0.2533,0.2067,81.6028,38600000
2022-06-24,17.9,19.25,17.9,19.03,18.7068,662,98,USD,0.46,0.2533,0.2067,81.6028,38600000
2022-06-23,17.07,17.07,17.07,17.07,16.7801,258,99,USD,0.46,0.2533,0.2067,81.6028,38600000
2022-06-22,18.85,18.85,18.85,18.85,18.5298,122,100,USD,0.46,0.2533,0.2067,81.6028,38600000
