date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,115.92,118.07,113.89,118.05,117.916,98433,28,USD,1.42,1.4,0.02,1.4286,18949000
2023-06-01,112.24,114.8,111.65,114.65,114.5199,117234,29,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-31,111.1,112.8,110.9561,111.99,111.8629,112623,30,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-30,110.39,111.45,110.11,111.04,110.914,43097,31,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-26,109.48,110.9,109.48,110.29,110.1648,53436,35,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-25,111.53,111.55,108.585,109.07,108.9462,51622,36,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-24,113.67,113.67,111.47,111.48,111.3535,55355,37,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-23,113.46,115.13,112.9901,113.74,113.6109,38625,38,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-22,113.46,114.91,112.35,113.92,113.7907,72751,39,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-19,114.75,115.975,113.46,113.71,113.5809,67778,42,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-18,112.4,113.99,111.43,113.67,113.541,53582,43,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-17,112.64,113.45,111.29,113.07,112.9417,68815,44,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-16,113.67,114.58,111.39,112.18,112.0527,55777,45,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-15,115.09,115.26,114.26,114.65,114.5199,61201,46,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-12,115.2,115.905,113.43,114.52,114.39,76967,49,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-11,113.51,115.08,112.195,114.95,114.8195,72898,50,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-10,113.08,115.5,112.73,114.4,114.2701,73580,51,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-09,111.91,113.22,111.01,111.65,111.5233,70700,52,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-08,112.57,113.11,111.75,112.19,112.0627,74861,53,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-05,112.26,113.235,111.92,112.68,112.5521,75006,56,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-04,112.24,112.34,110.5,110.98,110.854,70677,57,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-03,114.53,115.64,113.12,113.12,112.9916,69057,58,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-02,117.14,117.14,111.965,114.72,114.5898,156631,59,USD,1.42,1.4,0.02,1.4286,18949000
2023-05-01,114.28,117.8,114.1001,117.65,117.5165,161154,60,USD,1.42,1.4,0.02,1.4286,18949000
2023-04-28,113.0,114.66,111.88,114.0,113.8706,109831,63,USD,1.42,1.4,0.02,1.4286,18949000
2023-04-27,109.0,114.0,108.4,113.08,112.9516,104316,64,USD,1.42,1.4,0.02,1.4286,18949000
2023-04-26,108.22,109.07,105.18,108.99,108.8663,168192,65,USD,1.42,1.4,0.02,1.4286,18949000
2023-04-25,107.12,109.0,106.43,108.8,108.6765,78310,66,USD,1.42,1.4,0.02,1.4286,18949000
2023-04-24,109.01,109.81,107.89,108.02,107.8974,49238,67,USD,1.42,1.4,0.02,1.4286,18949000
2023-04-21,109.27,109.645,108.95,109.33,109.2059,40081,70,USD,1.42,1.4,0.02,1.4286,18949000
2023-04-20,109.74,110.36,108.31,109.03,108.9062,66423,71,USD,1.42,1.4,0.02,1.4286,18949000
2023-04-19,110.67,110.67,109.81,110.0,109.8751,43689,72,USD,1.42,1.4,0.02,1.4286,18949000
2023-04-18,111.41,111.5,109.49,110.37,110.2447,60493,73,USD,1.42,1.4,0.02,1.4286,18949000
2023-04-17,110.62,111.59,110.33,111.06,110.9339,42165,74,USD,1.42,1.4,0.02,1.4286,18949000
2023-04-14,112.1,112.1,110.0706,110.41,110.2847,33422,77,USD,1.42,1.4,0.02,1.4286,18949000
2023-04-13,110.65,111.95,110.0,111.8,111.6731,45962,78,USD,1.42,1.4,0.02,1.4286,18949000
2023-04-12,110.36,110.975,109.69,110.65,110.5244,37281,79,USD,1.42,1.4,0.02,1.4286,18949000
2023-04-11,110.28,111.39,109.47,109.87,109.7453,47834,80,USD,1.42,1.4,0.02,1.4286,18949000
2023-04-10,108.17,110.83,108.17,110.19,110.0649,64477,81,USD,1.42,1.4,0.02,1.4286,18949000
2023-04-06,109.1,111.735,107.63,108.94,108.8163,29833,85,USD,1.42,1.4,0.02,1.4286,18949000
2023-04-05,109.36,110.82,108.45,109.1,108.9762,55190,86,USD,1.42,1.4,0.02,1.4286,18949000
2023-04-04,111.47,111.68,109.37,109.97,109.8452,50008,87,USD,1.42,1.4,0.02,1.4286,18949000
2023-04-03,109.46,112.62,109.03,111.92,111.793,110913,88,USD,1.42,1.4,0.02,1.4286,18949000
2023-03-31,107.84,110.185,107.84,109.7,109.5755,141011,91,USD,1.42,1.4,0.02,1.4286,18949000
2023-03-30,107.47,108.6806,106.755,107.7,107.5778,45113,92,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-29,107.66,107.9,105.955,107.15,107.0284,75465,93,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-28,106.42,107.3,105.87,106.84,106.7187,47487,94,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-27,106.77,107.85,105.93,106.85,106.7287,37358,95,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-24,104.48,106.23,104.48,106.23,106.1094,47786,98,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-23,105.91,106.59,104.19,105.15,105.0306,43428,99,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-22,108.69,109.17,106.05,106.36,106.0994,54745,100,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-21,108.54,111.15,107.28,108.9,108.6332,68464,101,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-20,106.8,109.15,106.8,107.28,107.0172,63201,102,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-17,108.25,109.11,106.07,106.72,106.4586,120915,105,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-16,106.67,109.15,105.7,108.54,108.2741,56244,106,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-15,107.72,108.3,105.02,107.39,107.1269,68238,107,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-14,108.91,112.7,108.5,109.48,109.2118,138693,108,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-13,105.39,107.44,105.028,107.14,106.8775,95711,109,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-10,107.11,107.58,105.02,106.22,105.9598,70553,112,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-09,108.99,109.98,107.34,107.58,107.3164,81711,113,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-08,110.67,110.76,107.53,108.41,108.1444,75163,114,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-07,114.53,115.63,111.02,111.16,110.8877,127474,115,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-06,112.19,114.41,112.18,114.24,113.9601,111927,116,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-03,110.67,112.585,108.87,112.33,112.0548,95621,119,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-02,107.7,110.97,107.01,110.96,110.6882,86461,120,USD,1.56,1.52,0.04,2.6316,19065000
2023-03-01,101.46,110.87,101.46,108.07,107.8052,217103,121,USD,1.56,1.52,0.04,2.6316,19065000
2023-02-28,101.32,102.51,99.23,99.49,99.2463,172329,122,USD,1.56,1.52,0.04,2.6316,19065000
2023-02-27,102.05,103.6,99.08,101.96,101.7102,159799,123,USD,1.56,1.52,0.04,2.6316,19065000
2023-02-24,100.3,105.9599,99.89,102.04,101.79,98342,126,USD,1.56,1.52,0.04,2.6316,19065000
2023-02-23,101.39,102.445,98.8375,101.23,100.982,91836,127,USD,1.56,1.52,0.04,2.6316,19065000
2023-02-22,103.79,103.87,100.49,101.52,101.2713,197633,128,USD,1.56,1.52,0.04,2.6316,19065000
2023-02-21,104.56,105.42,103.36,103.69,103.436,108972,129,USD,1.56,1.52,0.04,2.6316,19065000
2023-02-17,104.27,105.26,103.85,105.21,104.9522,96002,133,USD,1.56,1.52,0.04,2.6316,19065000
2023-02-16,103.55,105.01,102.62,104.03,103.7751,86987,134,USD,1.56,1.52,0.04,2.6316,19065000
2023-02-15,102.59,104.47,102.25,104.19,103.9347,51727,135,USD,1.56,1.52,0.04,2.6316,19065000
2023-02-14,105.41,105.755,102.865,103.21,102.9571,90156,136,USD,1.56,1.52,0.04,2.6316,19065000
2023-02-13,104.57,106.09,104.01,104.94,104.6829,59740,137,USD,1.56,1.52,0.04,2.6316,19065000
2023-02-10,103.15,105.37,102.85,104.68,104.4235,90487,140,USD,1.56,1.52,0.04,2.6316,19065000
2023-02-09,104.01,105.11,103.1,103.2,102.9472,86832,141,USD,1.56,1.52,0.04,2.6316,19065000
2023-02-08,104.26,104.7,102.85,103.36,103.1068,114577,142,USD,1.56,1.52,0.04,2.6316,19065000
2023-02-07,102.78,104.92,101.72,104.75,104.4934,100227,143,USD,1.56,1.52,0.04,2.6316,19065000
2023-02-06,104.38,104.63,103.26,103.57,103.3163,74081,144,USD,1.56,1.52,0.04,2.6316,19065000
2023-02-03,104.14,105.02,103.31,104.48,104.224,74198,147,USD,1.56,1.52,0.04,2.6316,19065000
2023-02-02,103.5,106.06,100.3501,104.95,104.6929,84041,148,USD,1.56,1.52,0.04,2.6316,19065000
2023-02-01,102.31,103.97,102.0,103.45,103.1966,74859,149,USD,1.56,1.52,0.04,2.6316,19065000
2023-01-31,100.0,102.3,99.99,102.19,101.9396,131878,150,USD,1.56,1.52,0.04,2.6316,19065000
2023-01-30,98.54,100.87,98.54,99.16,98.9171,98390,151,USD,1.56,1.52,0.04,2.6316,19065000
2023-01-27,101.18,101.53,98.77,98.9,98.6577,56966,154,USD,1.56,1.52,0.04,2.6316,19065000
2023-01-26,99.99,101.58,98.85,101.15,100.9022,68527,155,USD,1.56,1.52,0.04,2.6316,19065000
2023-01-25,98.0,99.48,97.06,99.35,99.1066,83050,156,USD,1.56,1.52,0.04,2.6316,19065000
2023-01-24,98.98,99.82,98.36,98.67,98.4283,67725,157,USD,1.56,1.52,0.04,2.6316,19065000
2023-01-23,98.58,99.75,97.43,98.78,98.538,73608,158,USD,1.56,1.52,0.04,2.6316,19065000
2023-01-20,96.74,98.97,94.53,98.58,98.3385,187398,161,USD,1.56,1.52,0.04,2.6316,19065000
2023-01-19,97.34,97.395,95.81,96.16,95.9244,134011,162,USD,1.56,1.52,0.04,2.6316,19065000
2023-01-18,102.61,102.61,97.78,97.86,97.6203,126385,163,USD,1.56,1.52,0.04,2.6316,19065000
2023-01-17,102.47,103.11,102.145,102.65,102.3985,58849,164,USD,1.56,1.52,0.04,2.6316,19065000
2023-01-13,101.15,103.61,100.92,103.05,102.7975,52221,168,USD,1.56,1.52,0.04,2.6316,19065000
2023-01-12,101.26,103.97,100.01,101.99,101.7401,62905,169,USD,1.56,1.52,0.04,2.6316,19065000
2023-01-11,101.03,102.19,100.6,101.4,101.1516,91899,170,USD,1.56,1.52,0.04,2.6316,19065000
2023-01-10,98.88,101.5,98.26,101.03,100.7825,114827,171,USD,1.56,1.52,0.04,2.6316,19065000
2023-01-09,100.03,101.02,99.055,99.36,99.1166,99032,172,USD,1.56,1.52,0.04,2.6316,19065000
2023-01-06,98.81,100.745,98.81,99.93,99.6852,83836,175,USD,1.56,1.52,0.04,2.6316,19065000
2023-01-05,99.26,99.72,96.47,97.53,97.2911,76545,176,USD,1.56,1.52,0.04,2.6316,19065000
2023-01-04,100.14,101.34,99.56,99.96,99.7151,65157,177,USD,1.56,1.52,0.04,2.6316,19065000
2023-01-03,99.15,100.64,99.15,100.43,100.184,85620,178,USD,1.56,1.52,0.04,2.6316,19065000
2022-12-30,99.06,99.54,98.0091,99.05,98.8073,69685,182,USD,1.61,1.45,0.16,11.0345,19009000
2022-12-29,98.89,100.32,98.69,99.38,99.1365,63477,183,USD,1.61,1.45,0.16,11.0345,19009000
2022-12-28,98.77,100.51,97.2,98.6,98.3584,76856,184,USD,1.61,1.45,0.16,11.0345,19009000
2022-12-27,98.88,99.78,97.56,99.08,98.8373,66092,185,USD,1.61,1.45,0.16,11.0345,19009000
2022-12-23,96.9,99.07,94.92,98.58,98.3385,78103,189,USD,1.61,1.45,0.16,11.0345,19009000
2022-12-22,98.87,99.51,96.09,97.0,96.7624,148630,190,USD,1.61,1.45,0.16,11.0345,19009000
2022-12-21,100.11,100.87,98.01,99.31,99.0667,145888,191,USD,1.61,1.45,0.16,11.0345,19009000
2022-12-20,99.0,100.51,98.835,99.42,99.1764,71252,192,USD,1.61,1.45,0.16,11.0345,19009000
2022-12-19,100.09,102.17,98.09,98.97,98.7275,118684,193,USD,1.61,1.45,0.16,11.0345,19009000
2022-12-16,102.63,103.53,99.82,100.24,99.9944,150098,196,USD,1.61,1.45,0.16,11.0345,19009000
2022-12-15,103.91,103.96,101.41,103.5,103.2464,133341,197,USD,1.61,1.45,0.16,11.0345,19009000
2022-12-14,105.2,106.15,103.65,104.21,103.9547,79752,198,USD,1.61,1.45,0.16,11.0345,19009000
2022-12-13,106.17,108.65,104.67,105.34,105.0819,82868,199,USD,1.61,1.45,0.16,11.0345,19009000
2022-12-12,107.24,107.68,105.13,105.13,104.8724,61910,200,USD,1.61,1.45,0.16,11.0345,19009000
2022-12-09,105.76,107.31,105.45,107.24,106.9773,120813,203,USD,1.61,1.45,0.16,11.0345,19009000
2022-12-08,105.57,106.66,104.03,105.01,104.7527,69019,204,USD,1.61,1.45,0.16,11.0345,19009000
2022-12-07,109.05,111.3,105.16,105.82,105.4211,65625,205,USD,1.61,1.45,0.16,11.0345,19009000
2022-12-06,110.42,111.9,107.7525,109.33,108.9179,80554,206,USD,1.61,1.45,0.16,11.0345,19009000
2022-12-05,110.61,111.435,109.64,110.76,110.3425,87704,207,USD,1.61,1.45,0.16,11.0345,19009000
2022-12-02,110.21,111.56,108.04,111.15,110.731,62894,210,USD,1.61,1.45,0.16,11.0345,19009000
2022-12-01,109.29,110.77,107.76,110.21,109.7945,75178,211,USD,1.61,1.45,0.16,11.0345,19009000
2022-11-30,104.91,108.435,103.75,108.37,107.9615,126725,212,USD,1.61,1.45,0.16,11.0345,19009000
2022-11-29,107.93,108.04,105.43,105.5,105.1023,52415,213,USD,1.61,1.45,0.16,11.0345,19009000
2022-11-28,110.28,110.33,107.69,108.57,108.1607,60619,214,USD,1.61,1.45,0.16,11.0345,19009000
2022-11-25,109.96,112.12,109.96,110.93,110.5118,22795,217,USD,1.61,1.45,0.16,11.0345,19009000
2022-11-23,110.54,112.75,110.18,110.56,110.1432,54451,219,USD,1.61,1.45,0.16,11.0345,19009000
2022-11-22,109.58,111.09,108.0,111.0,110.5816,88410,220,USD,1.61,1.45,0.16,11.0345,19009000
2022-11-21,108.97,109.46,108.2831,108.63,108.2205,73645,221,USD,1.61,1.45,0.16,11.0345,19009000
2022-11-18,107.34,109.03,106.92,108.8,108.3899,74107,224,USD,1.61,1.45,0.16,11.0345,19009000
2022-11-17,105.57,106.29,104.7766,106.23,105.8296,63646,225,USD,1.61,1.45,0.16,11.0345,19009000
2022-11-16,104.63,106.95,104.24,106.83,106.4273,93251,226,USD,1.61,1.45,0.16,11.0345,19009000
2022-11-15,105.77,105.9,104.295,104.81,104.4149,97491,227,USD,1.61,1.45,0.16,11.0345,19009000
2022-11-14,103.7,108.48,102.455,104.3,103.9068,195971,228,USD,1.61,1.45,0.16,11.0345,19009000
2022-11-11,109.34,109.34,103.42,103.7,103.3091,69105,231,USD,1.61,1.45,0.16,11.0345,19009000
2022-11-10,107.57,109.73,106.86,109.72,109.3064,122617,232,USD,1.61,1.45,0.16,11.0345,19009000
