date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,10.97,11.2,10.55,10.74,10.74,4367400,28,USD,-0.08,-0.05,-0.03,-60,199900900
2023-06-01,9.75,10.88,9.72,10.6,10.6,6974400,29,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-31,9.33,9.76,9.12,9.69,9.69,5910800,30,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-30,9.32,9.6,9.27,9.36,9.36,2161300,31,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-26,9.24,9.52,9.18,9.22,9.22,1355700,35,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-25,9.35,9.39,9.13,9.24,9.24,1165200,36,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-24,9.14,9.32,8.95,9.3,9.3,1675300,37,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-23,9.33,9.52,9.205,9.22,9.22,2013100,38,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-22,9.23,9.45,9.08,9.37,9.37,1328600,39,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-19,9.47,9.55,9.205,9.22,9.22,2105100,42,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-18,9.03,9.49,8.89,9.41,9.41,4537300,43,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-17,8.78,9.15,8.76,9.05,9.05,2060000,44,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-16,8.8,8.895,8.685,8.76,8.76,1127200,45,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-15,8.57,8.9,8.47,8.88,8.88,1853700,46,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-12,8.59,8.688,8.43,8.54,8.54,1205300,49,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-11,8.4,8.61,8.33,8.56,8.56,1574700,50,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-10,8.23,8.43,8.08,8.39,8.39,2523000,51,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-09,8.0,8.215,7.92,8.07,8.07,1125900,52,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-08,8.04,8.33,7.99,8.12,8.12,2480900,53,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-05,8.19,8.29,7.895,8.04,8.04,2959500,56,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-04,7.79,8.54,7.79,8.25,8.25,2539300,57,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-03,7.28,8.035,7.28,7.74,7.74,2846000,58,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-02,7.14,7.29,7.02,7.1,7.1,3030900,59,USD,-0.08,-0.05,-0.03,-60,199900900
2023-05-01,7.41,7.455,7.115,7.18,7.18,1216800,60,USD,-0.08,-0.05,-0.03,-60,199900900
2023-04-28,7.3,7.47,7.25,7.43,7.43,1541100,63,USD,-0.08,-0.05,-0.03,-60,199900900
2023-04-27,7.45,7.51,7.2,7.35,7.35,1287600,64,USD,-0.08,-0.05,-0.03,-60,199900900
2023-04-26,7.19,7.385,7.16,7.35,7.35,2691000,65,USD,-0.08,-0.05,-0.03,-60,199900900
2023-04-25,7.4,7.445,7.18,7.19,7.19,1619600,66,USD,-0.08,-0.05,-0.03,-60,199900900
2023-04-24,7.64,7.71,7.41,7.51,7.51,1293300,67,USD,-0.08,-0.05,-0.03,-60,199900900
