date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,21.47,22.58,21.37,22.5,22.3302,670091,28,USD,0.36,0.36,0,0,80717000
2023-06-01,20.9,21.44,20.475,20.99,20.8316,469124,29,USD,0.36,0.36,0,0,80717000
2023-05-31,21.07,21.2299,20.15,20.68,20.5239,937615,30,USD,0.36,0.36,0,0,80717000
2023-05-30,21.47,21.8809,21.0,21.3,21.1392,569032,31,USD,0.36,0.36,0,0,80717000
2023-05-26,20.97,21.36,20.78,21.31,21.1492,503949,35,USD,0.36,0.36,0,0,80717000
2023-05-25,20.97,21.84,20.895,21.1,20.9408,521459,36,USD,0.36,0.36,0,0,80717000
2023-05-24,21.17,21.7925,20.76,21.2,21.04,520233,37,USD,0.36,0.36,0,0,80717000
2023-05-23,21.06,22.23,20.9,21.42,21.2583,670262,38,USD,0.36,0.36,0,0,80717000
2023-05-22,20.62,21.58,20.22,21.02,20.8614,408656,39,USD,0.36,0.36,0,0,80717000
2023-05-19,21.33,21.37,20.12,20.34,20.1865,794241,42,USD,0.36,0.36,0,0,80717000
2023-05-18,20.85,21.13,20.5277,20.95,20.7919,795274,43,USD,0.36,0.36,0,0,80717000
2023-05-17,19.6,21.01,19.525,20.85,20.6926,1376080,44,USD,0.36,0.36,0,0,80717000
2023-05-16,19.49,19.86,19.09,19.1,18.9558,524774,45,USD,0.36,0.36,0,0,80717000
2023-05-15,19.12,19.8,19.0,19.53,19.3826,541029,46,USD,0.36,0.36,0,0,80717000
2023-05-12,19.16,19.3,18.52,19.07,18.9261,403444,49,USD,0.36,0.36,0,0,80717000
2023-05-11,19.25,20.15,18.875,18.97,18.8268,619281,50,USD,0.36,0.36,0,0,80717000
2023-05-10,20.14,20.73,19.39,19.72,19.5712,429931,51,USD,0.36,0.36,0,0,80717000
2023-05-09,19.68,19.95,19.41,19.71,19.5612,780606,52,USD,0.36,0.36,0,0,80717000
2023-05-08,20.61,21.08,19.81,19.84,19.6903,945037,53,USD,0.36,0.36,0,0,80717000
2023-05-05,19.77,20.41,19.22,20.33,20.1766,1118342,56,USD,0.36,0.36,0,0,80717000
2023-05-04,18.55,19.1,17.93,18.83,18.6879,997153,57,USD,0.36,0.36,0,0,80717000
2023-05-03,19.81,20.35,19.08,19.23,19.0849,876766,58,USD,0.36,0.36,0,0,80717000
2023-05-02,20.66,20.99,18.95,19.71,19.5612,1936389,59,USD,0.36,0.36,0,0,80717000
2023-05-01,21.75,21.96,20.56,20.76,20.6033,1118171,60,USD,0.36,0.36,0,0,80717000
2023-04-28,22.43,22.52,21.17,22.19,22.0225,1678336,63,USD,0.36,0.36,0,0,80717000
2023-04-27,21.51,21.75,21.26,21.45,21.2881,718194,64,USD,0.36,0.36,0,0,80717000
2023-04-26,21.26,21.73,21.04,21.31,21.1492,630338,65,USD,0.36,0.36,0,0,80717000
2023-04-25,22.14,22.86,21.065,21.22,21.0598,863679,66,USD,0.36,0.36,0,0,80717000
2023-04-24,22.66,22.925,22.45,22.56,22.3897,808603,67,USD,0.36,0.36,0,0,80717000
2023-04-21,22.53,22.74,22.34,22.72,22.5485,689022,70,USD,0.36,0.36,0,0,80717000
2023-04-20,22.64,22.94,22.4,22.59,22.4195,546208,71,USD,0.36,0.36,0,0,80717000
2023-04-19,22.78,23.37,22.49,23.04,22.8661,1249354,72,USD,0.36,0.36,0,0,80717000
2023-04-18,23.23,23.245,22.29,22.61,22.4394,924833,73,USD,0.36,0.36,0,0,80717000
2023-04-17,22.6,23.08,22.02,23.07,22.8959,1312638,74,USD,0.36,0.36,0,0,80717000
2023-04-14,23.3,23.5,22.26,22.5,22.3302,581254,77,USD,0.36,0.36,0,0,80717000
2023-04-13,22.68,23.17,22.5,22.92,22.747,660665,78,USD,0.36,0.36,0,0,80717000
2023-04-12,23.19,23.21,22.5,22.64,22.4691,604196,79,USD,0.36,0.36,0,0,80717000
2023-04-11,23.1,23.445,22.81,22.99,22.8165,811664,80,USD,0.36,0.36,0,0,80717000
2023-04-10,22.81,23.3,22.55,23.0,22.8264,772963,81,USD,0.36,0.36,0,0,80717000
2023-04-06,22.95,23.29,22.725,22.95,22.7768,780954,85,USD,0.36,0.36,0,0,80717000
2023-04-05,22.82,23.0,22.56,22.7,22.5287,769800,86,USD,0.36,0.36,0,0,80717000
2023-04-04,23.69,23.69,22.73,23.15,22.9753,1228964,87,USD,0.36,0.36,0,0,80717000
2023-04-03,23.83,24.17,23.35,23.63,23.4517,788032,88,USD,0.36,0.36,0,0,80717000
2023-03-31,24.01,24.09,23.46,23.7,23.5211,1386433,91,USD,0.36,0.36,0,0,80717000
2023-03-30,24.85,25.05,23.29,23.5,23.3226,3092905,92,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-29,24.94,24.94,24.12,24.48,24.2952,688234,93,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-28,24.44,24.82,24.01,24.56,24.3746,395271,94,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-27,24.88,24.88,24.21,24.44,24.2555,611030,95,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-24,23.33,24.26,22.84,24.19,24.0074,1335812,98,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-23,24.34,24.65,23.5,23.81,23.6303,987797,99,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-22,26.18,26.31,24.21,24.29,24.1067,1023418,100,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-21,26.26,26.77,25.995,26.3,26.1015,1258527,101,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-20,25.71,26.44,24.88,25.14,24.9503,1213874,102,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-17,25.7,25.79,24.55,25.2,25.0098,3316317,105,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-16,24.53,26.45,24.34,26.22,26.0221,1743652,106,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-15,23.47,25.14,23.2101,24.84,24.6525,1359499,107,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-14,24.0,26.59,23.62,24.54,24.3548,2038595,108,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-13,25.23,25.3,20.66,21.31,20.9805,3202688,109,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-10,26.19,27.07,25.23,26.54,26.1296,2020693,112,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-09,28.25,28.29,26.67,26.86,26.4446,972283,113,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-08,28.51,28.73,28.02,28.57,28.1282,522544,114,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-07,29.41,29.42,28.4,28.43,27.9903,579998,115,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-06,29.92,30.155,29.28,29.5,29.0438,782376,116,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-03,29.83,29.87,29.53,29.79,29.3293,683304,119,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-02,30.09,30.22,28.7824,29.79,29.3293,610536,120,USD,0.34,0.15,0.19,126.6667,71374000
2023-03-01,30.25,30.545,30.06,30.37,29.9003,440888,121,USD,0.34,0.15,0.19,126.6667,71374000
2023-02-28,30.47,31.56,30.04,30.51,30.0382,807810,122,USD,0.34,0.15,0.19,126.6667,71374000
2023-02-27,30.83,31.48,30.33,30.35,29.8807,416432,123,USD,0.34,0.15,0.19,126.6667,71374000
2023-02-24,30.8,30.8,29.98,30.51,30.0382,529984,126,USD,0.34,0.15,0.19,126.6667,71374000
2023-02-23,30.74,31.98,30.4,30.78,30.304,528607,127,USD,0.34,0.15,0.19,126.6667,71374000
2023-02-22,31.14,31.34,30.58,30.66,30.1859,720269,128,USD,0.34,0.15,0.19,126.6667,71374000
2023-02-21,31.85,32.53,30.86,31.11,30.6289,804601,129,USD,0.34,0.15,0.19,126.6667,71374000
2023-02-17,31.96,32.685,31.72,31.99,31.4953,603388,133,USD,0.34,0.15,0.19,126.6667,71374000
2023-02-16,32.66,32.7,31.85,31.85,31.3575,507356,134,USD,0.34,0.15,0.19,126.6667,71374000
2023-02-15,31.71,32.87,31.635,32.82,32.3125,546453,135,USD,0.34,0.15,0.19,126.6667,71374000
2023-02-14,32.42,32.49,31.56,32.14,31.643,701682,136,USD,0.34,0.15,0.19,126.6667,71374000
2023-02-13,32.11,32.49,31.61,32.49,31.9876,525247,137,USD,0.34,0.15,0.19,126.6667,71374000
2023-02-10,32.33,32.71,31.8425,32.21,31.7119,578596,140,USD,0.34,0.15,0.19,126.6667,71374000
2023-02-09,33.61,34.03,32.29,32.34,31.8399,666360,141,USD,0.34,0.15,0.19,126.6667,71374000
2023-02-08,33.35,33.79,33.13,33.29,32.7752,719149,142,USD,0.34,0.15,0.19,126.6667,71374000
2023-02-07,32.77,33.63,32.68,33.5,32.9819,729236,143,USD,0.34,0.15,0.19,126.6667,71374000
2023-02-06,33.29,33.47,32.76,32.97,32.4601,587413,144,USD,0.34,0.15,0.19,126.6667,71374000
2023-02-03,33.26,33.66,32.775,33.36,32.8441,916865,147,USD,0.34,0.15,0.19,126.6667,71374000
2023-02-02,32.49,33.36,32.45,33.32,32.8047,925686,148,USD,0.34,0.15,0.19,126.6667,71374000
2023-02-01,31.9,32.84,31.42,32.42,31.9186,1017168,149,USD,0.34,0.15,0.19,126.6667,71374000
2023-01-31,32.44,32.44,31.75,32.11,31.6134,4014138,150,USD,0.34,0.15,0.19,126.6667,71374000
