date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,34.62,35.52,34.31,35.19,35.19,567400,28,USD,0.66,0.47,0.19,40.4255,61221500
2023-06-01,34.54,34.83,33.82,34.39,34.39,274400,29,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-31,35.16,36.07,34.51,34.58,34.58,648700,30,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-30,35.55,35.74,34.52,35.08,35.08,328100,31,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-26,35.89,36.245,35.459,35.56,35.56,243600,35,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-25,36.19,36.57,35.85,35.99,35.99,418200,36,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-24,35.95,36.52,35.22,36.32,36.32,355400,37,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-23,36.02,36.855,35.645,35.98,35.98,375800,38,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-22,35.08,35.675,35.02,35.64,35.64,384200,39,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-19,36.19,36.24,34.93,35.01,35.01,446600,42,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-18,35.36,35.9,35.14,35.88,35.88,352600,43,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-17,35.96,36.055,35.44,35.53,35.53,344100,44,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-16,36.09,36.5,35.18,35.9,35.9,417100,45,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-15,36.31,36.72,35.975,36.54,36.54,426500,46,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-12,36.41,36.5,35.29,36.13,36.13,432600,49,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-11,35.8,36.39,35.7,36.31,36.31,376000,50,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-10,36.77,36.96,35.7,35.8,35.8,516700,51,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-09,36.43,37.0,36.05,36.59,36.59,569800,52,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-08,35.73,36.17,34.8,36.05,36.05,501400,53,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-05,36.0,36.25,35.27,35.86,35.86,529000,56,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-04,35.78,37.43,35.08,35.55,35.55,753500,57,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-03,35.05,36.71,34.35,35.99,35.99,1107100,58,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-02,35.0,35.96,32.79,33.55,33.55,1785100,59,USD,0.66,0.47,0.19,40.4255,61221500
2023-05-01,32.16,33.49,31.825,32.76,32.76,880800,60,USD,0.66,0.47,0.19,40.4255,61221500
2023-04-28,31.15,32.62,31.15,32.24,32.24,837800,63,USD,0.66,0.47,0.19,40.4255,61221500
2023-04-27,31.8,32.11,31.24,31.3,31.3,622100,64,USD,0.66,0.47,0.19,40.4255,61221500
2023-04-26,31.81,32.25,31.41,31.68,31.68,684500,65,USD,0.66,0.47,0.19,40.4255,61221500
2023-04-25,32.39,32.73,31.46,31.76,31.76,474500,66,USD,0.66,0.47,0.19,40.4255,61221500
2023-04-24,32.27,32.68,31.58,32.41,32.41,464300,67,USD,0.66,0.47,0.19,40.4255,61221500
2023-04-21,31.76,32.43,31.54,32.4,32.4,419800,70,USD,0.66,0.47,0.19,40.4255,61221500
2023-04-20,32.51,32.86,31.47,31.68,31.68,921700,71,USD,0.66,0.47,0.19,40.4255,61221500
2023-04-19,33.48,33.48,32.52,32.97,32.97,697100,72,USD,0.66,0.47,0.19,40.4255,61221500
2023-04-18,33.39,33.43,32.1,33.3,33.3,539700,73,USD,0.66,0.47,0.19,40.4255,61221500
2023-04-17,31.82,33.95,31.82,33.35,33.35,885100,74,USD,0.66,0.47,0.19,40.4255,61221500
2023-04-14,31.8,32.24,31.37,31.51,31.51,504100,77,USD,0.66,0.47,0.19,40.4255,61221500
2023-04-13,31.0,32.21,31.0,31.79,31.79,687500,78,USD,0.66,0.47,0.19,40.4255,61221500
2023-04-12,31.87,32.15,30.23,30.81,30.81,606500,79,USD,0.66,0.47,0.19,40.4255,61221500
2023-04-11,31.82,32.36,31.04,31.675,31.675,608200,80,USD,0.66,0.47,0.19,40.4255,61221500
2023-04-10,30.56,31.75,29.95,31.64,31.64,1109000,81,USD,0.66,0.47,0.19,40.4255,61221500
2023-04-06,31.16,31.48,30.43,30.5,30.5,812000,85,USD,0.66,0.47,0.19,40.4255,61221500
2023-04-05,31.4,31.81,30.76,31.02,31.02,719100,86,USD,0.66,0.47,0.19,40.4255,61221500
2023-04-04,33.08,33.31,30.84,31.13,31.13,1084500,87,USD,0.66,0.47,0.19,40.4255,61221500
2023-04-03,32.85,33.56,32.51,33.19,33.19,1256400,88,USD,0.66,0.47,0.19,40.4255,61221500
2023-03-31,33.11,33.42,31.87,32.65,32.65,1398700,91,USD,0.66,0.47,0.19,40.4255,61221500
2023-03-30,33.59,34.42,31.675,32.68,32.68,1305900,92,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-29,31.0,34.5,30.8,33.36,33.36,3631400,93,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-28,34.0,34.16,29.81,30.8,30.8,12383000,94,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-27,42.11,42.69,40.71,41.5,41.5,857700,95,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-24,41.7,41.89,40.66,41.69,41.69,751200,98,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-23,42.35,42.77,40.96,41.8,41.8,583300,99,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-22,43.85,44.2,42.2,42.23,42.23,620700,100,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-21,44.18,45.09,43.34,44.0,44.0,612000,101,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-20,41.88,45.17,41.82,43.96,43.96,1187500,102,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-17,40.78,42.37,40.455,41.92,41.92,1165500,105,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-16,40.32,41.0,39.52,40.95,40.95,422100,106,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-15,41.17,41.24,40.06,40.64,40.64,507200,107,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-14,42.11,42.48,41.015,41.5,41.5,674100,108,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-13,40.64,42.51,40.15,41.52,41.52,609000,109,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-10,42.64,42.64,40.44,41.26,41.26,609100,112,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-09,43.37,44.11,42.545,42.72,42.72,528900,113,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-08,43.3,43.7,42.6,43.36,43.36,492600,114,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-07,43.3,43.3,42.415,43.22,43.22,391800,115,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-06,43.13,43.465,42.59,43.31,43.31,494600,116,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-03,43.23,43.33,41.95,43.24,43.24,555200,119,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-02,42.65,43.14,41.92,42.96,42.96,507000,120,USD,0.79,0.58,0.21,36.2069,61620700
2023-03-01,44.49,44.49,42.45,42.81,42.81,791400,121,USD,0.79,0.58,0.21,36.2069,61620700
2023-02-28,44.96,45.72,43.85,44.03,44.03,624400,122,USD,0.79,0.58,0.21,36.2069,61620700
2023-02-27,45.45,45.47,44.295,44.76,44.76,641000,123,USD,0.79,0.58,0.21,36.2069,61620700
2023-02-24,45.95,46.77,44.46,45.33,45.33,658100,126,USD,0.79,0.58,0.21,36.2069,61620700
2023-02-23,46.27,46.97,44.695,46.1,46.1,720300,127,USD,0.79,0.58,0.21,36.2069,61620700
2023-02-22,43.36,46.55,42.81,46.27,46.27,1005700,128,USD,0.79,0.58,0.21,36.2069,61620700
2023-02-21,50.75,50.75,42.69,43.81,43.81,1889200,129,USD,0.79,0.58,0.21,36.2069,61620700
2023-02-17,49.04,49.57,48.22,49.27,49.27,658800,133,USD,0.79,0.58,0.21,36.2069,61620700
2023-02-16,48.41,49.26,48.06,48.69,48.69,651000,134,USD,0.79,0.58,0.21,36.2069,61620700
2023-02-15,47.01,48.9,46.24,48.82,48.82,773400,135,USD,0.79,0.58,0.21,36.2069,61620700
2023-02-14,47.01,47.9,46.33,47.04,47.04,871600,136,USD,0.79,0.58,0.21,36.2069,61620700
2023-02-13,47.35,47.42,46.38,46.94,46.94,524400,137,USD,0.79,0.58,0.21,36.2069,61620700
2023-02-10,47.92,48.27,47.04,47.16,47.16,433500,140,USD,0.79,0.58,0.21,36.2069,61620700
2023-02-09,49.01,49.01,47.651,47.87,47.87,236800,141,USD,0.79,0.58,0.21,36.2069,61620700
2023-02-08,49.35,49.73,48.64,48.82,48.82,407700,142,USD,0.79,0.58,0.21,36.2069,61620700
2023-02-07,49.52,49.7,48.35,49.49,49.49,349600,143,USD,0.79,0.58,0.21,36.2069,61620700
2023-02-06,49.5,50.27,49.11,49.55,49.55,418400,144,USD,0.79,0.58,0.21,36.2069,61620700
2023-02-03,48.93,50.42,48.16,49.34,49.34,424800,147,USD,0.79,0.58,0.21,36.2069,61620700
2023-02-02,48.01,48.88,46.38,48.84,48.84,706100,148,USD,0.79,0.58,0.21,36.2069,61620700
2023-02-01,48.1,49.2,47.5,48.21,48.21,364300,149,USD,0.79,0.58,0.21,36.2069,61620700
2023-01-31,48.06,48.69,47.29,48.17,48.17,570800,150,USD,0.79,0.58,0.21,36.2069,61620700
2023-01-30,48.66,49.12,47.74,47.76,47.76,433900,151,USD,0.79,0.58,0.21,36.2069,61620700
2023-01-27,49.17,49.74,48.13,48.57,48.57,384100,154,USD,0.79,0.58,0.21,36.2069,61620700
2023-01-26,49.74,50.305,48.52,48.82,48.82,261200,155,USD,0.79,0.58,0.21,36.2069,61620700
2023-01-25,49.83,51.3,49.05,49.68,49.68,664300,156,USD,0.79,0.58,0.21,36.2069,61620700
2023-01-24,49.12,49.9,47.68,49.66,49.66,633800,157,USD,0.79,0.58,0.21,36.2069,61620700
2023-01-23,49.5,49.85,48.89,49.07,49.07,459500,158,USD,0.79,0.58,0.21,36.2069,61620700
2023-01-20,50.22,50.22,48.3,49.5,49.5,456500,161,USD,0.79,0.58,0.21,36.2069,61620700
2023-01-19,49.71,50.63,49.54,49.88,49.88,432900,162,USD,0.79,0.58,0.21,36.2069,61620700
2023-01-18,49.1,50.88,48.96,49.64,49.64,617900,163,USD,0.79,0.58,0.21,36.2069,61620700
