date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,73.77,74.36,73.5,74.27,73.8795,5672299,28,USD,0.89,0.8,0.09,11.25,1379000000
2023-06-01,73.62,73.73,72.965,73.61,73.2229,5445213,29,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-31,72.47,73.735,72.28,73.41,73.024,13628600,30,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-30,74.41,74.53,72.25,72.37,71.9895,10882360,31,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-26,75.01,75.29,74.4438,75.13,74.735,7429243,35,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-25,74.95,75.44,74.39,75.18,74.7847,5125562,36,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-24,75.63,75.855,75.15,75.47,75.0732,4553823,37,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-23,75.97,76.0,75.135,75.65,75.2522,4807480,38,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-22,77.085,77.21,75.635,75.87,75.4711,5655753,39,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-19,77.36,77.565,76.74,77.06,76.6548,5806838,42,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-18,76.81,77.31,76.62,77.27,76.8637,5040170,43,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-17,77.8,77.92,76.5637,77.23,76.8239,4907858,44,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-16,77.6,78.01,76.93,77.8,77.3909,4389614,45,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-15,78.12,78.26,77.32,77.73,77.3213,3189530,46,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-12,78.4,78.535,77.74,77.88,77.4705,5085470,49,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-11,77.92,78.44,77.35,78.36,77.948,3679536,50,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-10,77.89,78.38,77.505,77.89,77.4804,5160459,51,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-09,77.9,78.07,77.32,77.89,77.4804,3825869,52,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-08,77.25,78.21,76.96,78.11,77.6993,5676491,53,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-05,77.06,77.63,76.77,77.56,77.1522,5461064,56,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-04,77.42,77.5,76.755,77.29,76.8836,5725427,57,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-03,77.89,78.01,76.66,77.02,76.615,5957418,58,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-02,77.32,77.77,76.52,77.6,77.192,7971904,59,USD,0.89,0.8,0.09,11.25,1379000000
2023-05-01,76.52,77.72,76.19,77.22,76.814,6670550,60,USD,0.89,0.8,0.09,11.25,1379000000
2023-04-28,75.88,78.59,75.69,76.72,76.3166,14861560,63,USD,0.89,0.8,0.09,11.25,1379000000
2023-04-27,72.39,73.885,72.18,73.82,73.4318,7665113,64,USD,0.89,0.8,0.09,11.25,1379000000
2023-04-26,71.71,72.475,71.59,72.33,71.9497,5877287,65,USD,0.89,0.8,0.09,11.25,1379000000
2023-04-25,71.81,72.63,71.77,72.5,72.1188,5980368,66,USD,0.89,0.8,0.09,11.25,1379000000
2023-04-24,71.35,71.89,71.3,71.81,71.4324,4203441,67,USD,0.89,0.8,0.09,11.25,1379000000
2023-04-21,71.24,71.53,70.82,71.32,70.945,4546023,70,USD,0.89,0.8,0.09,11.25,1379000000
2023-04-20,70.28,71.26,70.28,71.03,70.6565,4808035,71,USD,0.89,0.8,0.09,11.25,1379000000
2023-04-19,70.65,70.73,70.24,70.36,69.99,4785063,72,USD,0.89,0.8,0.09,11.25,1379000000
2023-04-18,70.22,70.62,69.93,70.5,70.1293,3782269,73,USD,0.89,0.8,0.09,11.25,1379000000
2023-04-17,70.04,70.35,69.71,70.26,69.8906,5178513,74,USD,0.89,0.8,0.09,11.25,1379000000
2023-04-14,70.13,70.36,69.675,69.81,69.4429,4423583,77,USD,0.89,0.8,0.09,11.25,1379000000
