date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-03-31,5.32,5.36,5.11,5.23,5.2179,2668100,0,USD,0.23,0.23,0,0,501067000
2023-03-30,5.17,5.35,5.16,5.32,5.3077,3230300,1,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-29,5.12,5.15,5.07,5.14,5.1281,1780000,2,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-28,5.01,5.07,4.99,5.06,5.0483,1625800,3,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-27,5.08,5.1,5.0,5.05,5.0383,1472200,4,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-24,4.94,5.04,4.83,5.04,5.0283,2210500,7,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-23,5.11,5.19,4.98,5.03,5.0183,2464800,8,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-22,5.21,5.28,5.08,5.09,5.0782,1549400,9,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-21,5.25,5.32,5.19,5.22,5.2079,1614800,10,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-20,5.23,5.27,5.12,5.17,5.158,2528600,11,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-17,5.29,5.39,5.12,5.15,5.1381,3321300,14,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-16,5.01,5.51,5.01,5.4,5.3875,4505100,15,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-15,5.0,5.1,4.89,5.07,5.0483,3398200,16,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-14,5.05,5.23,5.0,5.17,5.1478,3265200,17,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-13,4.76,5.03,4.73,4.93,4.9089,2401100,18,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-10,4.91,5.04,4.79,4.94,4.9188,2478700,21,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-09,5.11,5.11,4.95,4.95,4.9288,1874100,22,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-08,5.11,5.14,5.05,5.13,5.108,1486900,23,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-07,5.16,5.17,5.04,5.12,5.098,1675600,24,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-06,5.25,5.28,5.1,5.14,5.118,2460700,25,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-03,5.04,5.25,5.03,5.24,5.2175,2397900,28,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-02,5.07,5.09,4.93,5.04,5.0184,2827200,29,USD,0.16,0.15,0.01,6.6667,492549000
2023-03-01,4.89,5.13,4.86,5.1,5.0781,4038700,30,USD,0.16,0.15,0.01,6.6667,492549000
2023-02-28,4.77,4.97,4.72,4.86,4.8392,4713000,31,USD,0.16,0.15,0.01,6.6667,492549000
2023-02-27,4.19,4.84,4.15,4.74,4.7197,3984800,32,USD,0.16,0.15,0.01,6.6667,492549000
2023-02-24,4.23,4.24,4.15,4.19,4.172,1417100,35,USD,0.16,0.15,0.01,6.6667,492549000
2023-02-23,4.28,4.35,4.25,4.26,4.2417,1039000,36,USD,0.16,0.15,0.01,6.6667,492549000
2023-02-22,4.2,4.29,4.18,4.26,4.2417,1612700,37,USD,0.16,0.15,0.01,6.6667,492549000
2023-02-21,4.33,4.38,4.2,4.22,4.2019,1858600,38,USD,0.16,0.15,0.01,6.6667,492549000
2023-02-17,4.46,4.51,4.36,4.4,4.3811,1230400,42,USD,0.16,0.15,0.01,6.6667,492549000
2023-02-16,4.29,4.52,4.26,4.45,4.4309,1707300,43,USD,0.16,0.15,0.01,6.6667,492549000
2023-02-15,4.2,4.4,4.18,4.37,4.3513,1129300,44,USD,0.16,0.15,0.01,6.6667,492549000
2023-02-14,4.25,4.32,4.19,4.24,4.2218,973000,45,USD,0.16,0.15,0.01,6.6667,492549000
2023-02-13,4.26,4.32,4.25,4.3,4.2816,970800,46,USD,0.16,0.15,0.01,6.6667,492549000
2023-02-10,4.26,4.34,4.25,4.29,4.2716,987900,49,USD,0.16,0.15,0.01,6.6667,492549000
2023-02-09,4.42,4.42,4.3,4.31,4.2915,1159300,50,USD,0.16,0.15,0.01,6.6667,492549000
2023-02-08,4.35,4.41,4.31,4.37,4.3513,780700,51,USD,0.16,0.15,0.01,6.6667,492549000
2023-02-07,4.3,4.39,4.26,4.39,4.3712,952000,52,USD,0.16,0.15,0.01,6.6667,492549000
2023-02-06,4.33,4.39,4.32,4.32,4.3015,937100,53,USD,0.16,0.15,0.01,6.6667,492549000
2023-02-03,4.4,4.46,4.35,4.37,4.3513,1126600,56,USD,0.16,0.15,0.01,6.6667,492549000
2023-02-02,4.44,4.59,4.41,4.46,4.4409,1814600,57,USD,0.16,0.15,0.01,6.6667,492549000
2023-02-01,4.3,4.47,4.3,4.44,4.421,1939700,58,USD,0.16,0.15,0.01,6.6667,492549000
2023-01-31,4.28,4.35,4.28,4.35,4.3313,1119800,59,USD,0.16,0.15,0.01,6.6667,492549000
2023-01-30,4.3,4.33,4.27,4.28,4.2616,713600,60,USD,0.16,0.15,0.01,6.6667,492549000
2023-01-27,4.35,4.43,4.3,4.35,4.3313,1438700,63,USD,0.16,0.15,0.01,6.6667,492549000
2023-01-26,4.3,4.39,4.29,4.39,4.3712,1027500,64,USD,0.16,0.15,0.01,6.6667,492549000
2023-01-25,4.14,4.29,4.08,4.28,4.2616,1161600,65,USD,0.16,0.15,0.01,6.6667,492549000
2023-01-24,4.22,4.26,4.16,4.2,4.182,1050200,66,USD,0.16,0.15,0.01,6.6667,492549000
2023-01-23,4.16,4.26,4.16,4.24,4.2218,985200,67,USD,0.16,0.15,0.01,6.6667,492549000
2023-01-20,4.15,4.18,4.08,4.18,4.1621,1188500,70,USD,0.16,0.15,0.01,6.6667,492549000
2023-01-19,4.01,4.11,3.99,4.09,4.0725,1139100,71,USD,0.16,0.15,0.01,6.6667,492549000
2023-01-18,4.09,4.1,4.04,4.05,4.0326,1183000,72,USD,0.16,0.15,0.01,6.6667,492549000
2023-01-17,4.15,4.16,4.05,4.09,4.0725,1335600,73,USD,0.16,0.15,0.01,6.6667,492549000
2023-01-13,4.14,4.21,4.12,4.18,4.1621,789500,77,USD,0.16,0.15,0.01,6.6667,492549000
2023-01-12,4.18,4.21,4.11,4.18,4.1621,1208800,78,USD,0.16,0.15,0.01,6.6667,492549000
2023-01-11,4.11,4.15,4.09,4.15,4.1322,1790900,79,USD,0.16,0.15,0.01,6.6667,492549000
2023-01-10,4.06,4.14,4.06,4.1,4.0824,2075400,80,USD,0.16,0.15,0.01,6.6667,492549000
2023-01-09,4.04,4.09,3.94,4.06,4.0426,1658300,81,USD,0.16,0.15,0.01,6.6667,492549000
2023-01-06,3.97,4.02,3.86,4.01,3.9928,1621500,84,USD,0.16,0.15,0.01,6.6667,492549000
2023-01-05,3.97,3.97,3.9,3.92,3.9032,956600,85,USD,0.16,0.15,0.01,6.6667,492549000
2023-01-04,3.99,4.08,3.96,4.0,3.9828,1415100,86,USD,0.16,0.15,0.01,6.6667,492549000
2023-01-03,3.82,4.03,3.82,3.94,3.9231,2271200,87,USD,0.16,0.15,0.01,6.6667,492549000
2022-12-30,3.78,3.81,3.74,3.77,3.7538,975400,91,USD,0.16,0.15,0.01,6.6667,496985000
2022-12-29,3.77,3.85,3.75,3.82,3.8036,799200,92,USD,0.16,0.15,0.01,6.6667,496985000
2022-12-28,3.78,3.84,3.71,3.71,3.6941,1503300,93,USD,0.16,0.15,0.01,6.6667,496985000
2022-12-27,3.83,3.85,3.77,3.77,3.7538,468600,94,USD,0.16,0.15,0.01,6.6667,496985000
2022-12-23,3.83,3.87,3.81,3.83,3.8136,518200,98,USD,0.16,0.15,0.01,6.6667,496985000
