date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,26.25,26.67,25.61,25.85,25.85,582400,28,USD,0.25,0.13,0.12,92.3077,40274100
2023-06-01,23.75,25.12,23.52,25.1,25.1,621800,29,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-31,23.02,24.11,23.02,24.02,24.02,1207200,30,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-30,23.54,23.82,22.95,23.41,23.41,557300,31,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-26,23.14,23.97,23.14,23.23,23.23,374300,35,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-25,24.33,24.38,22.5,22.93,22.93,886200,36,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-24,24.03,24.33,23.84,24.19,24.19,240100,37,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-23,24.61,25.15,24.23,24.3,24.3,292500,38,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-22,23.98,24.95,23.745,24.81,24.81,467600,39,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-19,24.15,24.295,23.67,23.86,23.86,425400,42,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-18,24.38,24.77,24.0,24.16,24.16,495900,43,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-17,24.09,24.65,23.97,24.4,24.4,303100,44,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-16,25.13,25.17,23.95,23.98,23.98,343700,45,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-15,24.87,25.7,24.44,25.33,25.33,435100,46,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-12,25.51,25.61,24.395,24.79,24.79,403000,49,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-11,25.78,26.06,25.42,25.61,25.61,463600,50,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-10,26.64,26.885,25.79,25.88,25.88,368600,51,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-09,24.15,26.568,23.6,26.43,26.43,818000,52,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-08,23.66,24.62,23.66,24.38,24.38,517900,53,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-05,23.47,24.18,23.365,23.86,23.86,521900,56,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-04,24.34,24.775,22.765,23.01,23.01,598200,57,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-03,24.54,24.8,23.95,24.06,24.06,678900,58,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-02,25.24,25.59,24.47,24.54,24.54,379700,59,USD,0.25,0.13,0.12,92.3077,40274100
2023-05-01,26.17,26.17,25.086,25.3,25.3,420700,60,USD,0.25,0.13,0.12,92.3077,40274100
2023-04-28,26.63,27.43,26.24,26.28,26.28,804300,63,USD,0.25,0.13,0.12,92.3077,40274100
2023-04-27,26.32,26.355,25.475,26.0,26.0,551000,64,USD,0.25,0.13,0.12,92.3077,40274100
2023-04-26,26.86,27.115,25.875,26.0,26.0,414900,65,USD,0.25,0.13,0.12,92.3077,40274100
2023-04-25,28.68,28.83,26.262,26.37,26.37,516700,66,USD,0.25,0.13,0.12,92.3077,40274100
2023-04-24,28.52,29.0,28.16,28.92,28.92,509400,67,USD,0.25,0.13,0.12,92.3077,40274100
2023-04-21,26.94,28.3,26.72,28.21,28.21,1499400,70,USD,0.25,0.13,0.12,92.3077,40274100
2023-04-20,31.65,31.85,30.26,30.37,30.37,231100,71,USD,0.25,0.13,0.12,92.3077,40274100
2023-04-19,32.09,32.255,31.47,31.8,31.8,206600,72,USD,0.25,0.13,0.12,92.3077,40274100
2023-04-18,32.78,32.78,32.16,32.39,32.39,386700,73,USD,0.25,0.13,0.12,92.3077,40274100
2023-04-17,31.97,32.49,31.85,32.31,32.31,308500,74,USD,0.25,0.13,0.12,92.3077,40274100
2023-04-14,31.98,32.17,31.35,31.86,31.86,229800,77,USD,0.25,0.13,0.12,92.3077,40274100
2023-04-13,31.72,32.69,31.65,32.22,32.22,246600,78,USD,0.25,0.13,0.12,92.3077,40274100
2023-04-12,32.53,32.75,30.98,30.98,30.98,173700,79,USD,0.25,0.13,0.12,92.3077,40274100
2023-04-11,31.85,32.14,30.88,31.98,31.98,338500,80,USD,0.25,0.13,0.12,92.3077,40274100
2023-04-10,31.42,31.98,30.66,31.91,31.91,395500,81,USD,0.25,0.13,0.12,92.3077,40274100
2023-04-06,31.01,31.91,30.55,31.81,31.81,233300,85,USD,0.25,0.13,0.12,92.3077,40274100
2023-04-05,32.66,32.83,30.91,31.25,31.25,351700,86,USD,0.25,0.13,0.12,92.3077,40274100
2023-04-04,32.74,32.92,32.07,32.84,32.84,292400,87,USD,0.25,0.13,0.12,92.3077,40274100
2023-04-03,34.32,34.325,32.49,32.49,32.49,439300,88,USD,0.25,0.13,0.12,92.3077,40274100
2023-03-31,33.39,34.7,33.35,34.67,34.67,428800,91,USD,0.25,0.13,0.12,92.3077,40274100
2023-03-30,33.5,33.749,32.9,33.27,33.27,358300,92,USD,0.39,0.31,0.08,25.8065,45338200
