date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,6.44,6.67,6.35,6.54,6.54,49400,28,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-06-01,6.58,6.65,6.26,6.45,6.45,70200,29,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-31,6.17,6.66,6.17,6.51,6.51,54000,30,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-30,6.9,7.13,6.49,6.58,6.58,34100,31,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-26,6.87,6.87,6.32,6.63,6.63,28900,35,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-25,6.66,6.66,6.55,6.61,6.61,16400,36,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-24,6.6,6.64,6.51,6.59,6.59,26400,37,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-23,6.6,6.8,6.56,6.6,6.6,42100,38,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-22,6.54,6.737,6.01,6.61,6.61,54200,39,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-19,6.74,6.74,6.535,6.59,6.59,37600,42,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-18,6.54,6.7,6.44,6.63,6.63,46800,43,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-17,6.45,6.6,6.26,6.59,6.59,77700,44,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-16,6.35,6.46,6.25,6.4,6.4,135000,45,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-15,6.16,6.22,6.01,6.14,6.14,58200,46,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-12,6.19,6.205,6.13,6.2,6.2,15800,49,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-11,6.095,6.2,6.04,6.16,6.16,57200,50,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-10,6.31,6.31,6.06,6.14,6.14,45700,51,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-09,6.25,6.25,6.03,6.17,6.17,22100,52,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-08,6.39,6.44,6.22,6.25,6.25,68100,53,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-05,6.38,6.49,6.01,6.4,6.4,34000,56,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-04,6.4,6.4,6.2,6.28,6.28,42600,57,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-03,6.39,6.58,6.17,6.4,6.4,140400,58,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-02,6.6,6.6,6.15,6.3,6.3,96600,59,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-05-01,6.58,6.89,6.35,6.59,6.59,105700,60,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-04-28,6.52,6.72,6.43,6.64,6.64,86800,63,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-04-27,6.18,6.52,6.0,6.49,6.49,137500,64,USD,0.04,0.06,-0.02,-33.3333,65046600
2023-04-26,5.92,6.2,5.9,6.14,6.14,2003800,65,USD,0.04,0.06,-0.02,-33.3333,65046600
