date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,2.85,2.85,2.62,2.71,2.71,55200,28,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-06-01,2.74,2.83,2.67,2.77,2.77,34500,29,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-31,2.77,2.83,2.62,2.73,2.73,77800,30,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-30,2.97,3.033,2.59,2.77,2.77,90300,31,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-26,2.8,3.09,2.76,2.92,2.92,201100,35,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-25,2.74,2.77,2.57,2.75,2.75,101000,36,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-24,2.69,2.78,2.6,2.78,2.78,99800,37,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-23,2.71,2.84,2.53,2.71,2.71,69200,38,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-22,2.72,2.8,2.57,2.74,2.74,129400,39,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-19,2.58,2.74,2.53,2.71,2.71,128500,42,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-18,2.75,2.76,2.5,2.57,2.57,121800,43,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-17,2.72,2.97,2.64,2.76,2.76,171500,44,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-16,2.82,2.83,2.68,2.7,2.7,41600,45,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-15,2.78,2.83,2.6,2.82,2.82,64800,46,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-12,2.75,2.87,2.6,2.78,2.78,120100,49,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-11,2.85,2.85,2.641,2.745,2.745,103400,50,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-10,2.84,3.14,2.8,2.81,2.81,325500,51,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-09,2.49,3.18,2.46,2.8,2.8,1387500,52,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-08,2.3,2.376,2.16,2.2,2.2,190600,53,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-05,2.26,2.32,2.2,2.27,2.27,68000,56,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-04,2.2,2.309,2.17,2.25,2.25,94500,57,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-03,2.26,2.31,2.21,2.25,2.25,42700,58,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-02,2.3,2.33,2.16,2.25,2.25,131400,59,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-05-01,2.27,2.37,2.25,2.3,2.3,99600,60,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-04-28,2.28,2.33,2.19,2.29,2.29,518900,63,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-04-27,2.24,2.3,2.184,2.26,2.26,251100,64,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-04-26,2.24,2.295,2.211,2.23,2.23,116400,65,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-04-25,2.2,2.26,2.2,2.23,2.23,95600,66,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-04-24,2.2,2.24,2.12,2.22,2.22,154000,67,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-04-21,2.17,2.24,2.15,2.2,2.2,94900,70,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-04-20,2.15,2.21,2.13,2.16,2.16,105000,71,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-04-19,2.06,2.19,2.06,2.18,2.18,126500,72,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-04-18,2.16,2.172,2.01,2.07,2.07,104400,73,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-04-17,2.2,2.23,2.15,2.17,2.17,80900,74,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-04-14,2.3,2.35,2.18,2.22,2.22,104500,77,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-04-13,2.37,2.42,2.27,2.31,2.31,143200,78,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-04-12,2.49,2.53,2.31,2.36,2.36,144400,79,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-04-11,2.44,2.61,2.44,2.47,2.47,155100,80,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-04-10,2.31,2.49,2.26,2.44,2.44,219700,81,USD,-0.38,-0.39,0.01,2.5641,28034000
2023-04-06,2.57,2.57,2.23,2.32,2.32,972600,85,USD,-0.38,-0.39,0.01,2.5641,28034000
