date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,7.47,7.75,7.3,7.32,7.32,643600,0,USD,-0.1,-0.11,0.01,9.0909,120507200
2022-09-29,7.59,7.59,7.25,7.53,7.53,1084200,1,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-09-28,7.49,7.78,7.41,7.75,7.75,1165500,2,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-09-27,7.62,7.76,7.445,7.5,7.5,613704,3,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-09-26,7.26,7.7174,7.26,7.48,7.48,721180,4,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-09-23,7.55,7.56,7.14,7.31,7.31,1052800,7,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-09-22,7.86,8.0,7.485,7.68,7.68,1768600,8,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-09-21,8.36,8.44,7.92,7.93,7.93,1633300,9,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-09-20,8.3,8.39,8.1,8.32,8.32,1107000,10,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-09-19,8.13,8.45,8.08,8.41,8.41,1041500,11,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-09-16,8.3,8.33,8.09,8.23,8.23,1411300,14,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-09-15,8.47,8.745,8.41,8.44,8.44,713700,15,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-09-14,8.37,8.53,8.23,8.52,8.52,787500,16,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-09-13,8.28,8.52,8.21,8.33,8.33,823300,17,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-09-12,8.65,8.73,8.505,8.63,8.63,1366300,18,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-09-09,8.73,8.765,8.48,8.58,8.58,2814200,21,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-09-08,8.66,8.855,8.37,8.62,8.62,2316000,22,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-09-07,8.33,8.92,8.33,8.76,8.76,1803600,23,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-09-06,8.34,8.49,8.12,8.33,8.33,1208600,24,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-09-02,8.35,8.53,8.21,8.36,8.36,1496300,28,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-09-01,8.25,8.35,7.865,8.22,8.22,1725500,29,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-31,8.13,8.53,8.105,8.51,8.51,2696600,30,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-30,8.3,8.35,7.83,8.02,8.02,1632600,31,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-29,7.9,8.37,7.9,8.22,8.22,1725000,32,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-26,8.22,8.28,7.99,8.04,8.04,1695300,35,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-25,7.71,8.19,7.71,8.19,8.19,2047200,36,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-24,7.47,7.7,7.43,7.67,7.67,626600,37,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-23,7.32,7.58,7.3,7.45,7.45,592800,38,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-22,7.38,7.45,7.11,7.26,7.26,944200,39,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-19,7.68,7.725,7.58,7.58,7.58,938800,42,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-18,7.66,7.89,7.66,7.81,7.81,731300,43,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-17,7.98,8.01,7.54,7.68,7.68,803500,44,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-16,8.16,8.26,8.01,8.1,8.1,1301200,45,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-15,8.08,8.19,7.825,8.16,8.16,1310400,46,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-12,8.0,8.11,7.77,8.1,8.1,2109200,49,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-11,7.79,7.97,7.7,7.84,7.84,1430500,50,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-10,7.39,7.7,7.23,7.68,7.68,955200,51,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-09,7.41,7.45,7.075,7.17,7.17,695400,52,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-08,7.66,7.74,7.42,7.52,7.52,738900,53,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-05,7.49,7.685,7.49,7.62,7.62,486100,56,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-04,7.51,7.65,7.47,7.65,7.65,571000,57,USD,-0.11,-0.12,0.01,8.3333,116983300
2022-08-03,7.26,7.64,7.26,7.59,7.59,1069300,58,USD,-0.11,-0.12,0.01,8.3333,116983300
