date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,0.78,0.79,0.749,0.75,0.75,571100,28,USD,-0.23,-0.23,0,0,111301400
2023-06-01,0.79,0.8,0.735,0.767,0.767,786100,29,USD,-0.23,-0.23,0,0,111301400
2023-05-31,0.85,0.9,0.74,0.74,0.74,1428400,30,USD,-0.23,-0.23,0,0,111301400
2023-05-30,0.76,0.853,0.741,0.84,0.84,871900,31,USD,-0.23,-0.23,0,0,111301400
2023-05-26,0.76,0.768,0.73,0.739,0.739,556800,35,USD,-0.23,-0.23,0,0,111301400
2023-05-25,0.82,0.85,0.73,0.732,0.732,763000,36,USD,-0.23,-0.23,0,0,111301400
2023-05-24,0.9,0.901,0.811,0.815,0.815,338700,37,USD,-0.23,-0.23,0,0,111301400
2023-05-23,0.794,0.891,0.794,0.863,0.863,995500,38,USD,-0.23,-0.23,0,0,111301400
2023-05-22,0.78,0.796,0.75,0.784,0.784,416300,39,USD,-0.23,-0.23,0,0,111301400
2023-05-19,0.78,0.845,0.761,0.777,0.777,933100,42,USD,-0.23,-0.23,0,0,111301400
2023-05-18,0.75,0.753,0.72,0.73,0.73,292500,43,USD,-0.23,-0.23,0,0,111301400
2023-05-17,0.74,0.783,0.71,0.744,0.744,525800,44,USD,-0.23,-0.23,0,0,111301400
2023-05-16,0.77,0.787,0.74,0.749,0.749,265700,45,USD,-0.23,-0.23,0,0,111301400
2023-05-15,0.77,0.78,0.748,0.758,0.758,214200,46,USD,-0.23,-0.23,0,0,111301400
2023-05-12,0.763,0.79,0.73,0.746,0.746,529000,49,USD,-0.23,-0.23,0,0,111301400
2023-05-11,0.774,0.83,0.75,0.75,0.75,999400,50,USD,-0.23,-0.23,0,0,111301400
2023-05-10,0.85,0.88,0.808,0.83,0.83,487000,51,USD,-0.23,-0.23,0,0,111301400
2023-05-09,0.825,0.87,0.825,0.85,0.85,182300,52,USD,-0.23,-0.23,0,0,111301400
2023-05-08,0.85,0.873,0.832,0.85,0.85,286400,53,USD,-0.23,-0.23,0,0,111301400
2023-05-05,0.822,0.86,0.822,0.85,0.85,488200,56,USD,-0.23,-0.23,0,0,111301400
2023-05-04,0.843,0.87,0.793,0.825,0.825,302300,57,USD,-0.23,-0.23,0,0,111301400
2023-05-03,0.82,0.85,0.812,0.82,0.82,126300,58,USD,-0.23,-0.23,0,0,111301400
2023-05-02,0.854,0.88,0.812,0.82,0.82,164100,59,USD,-0.23,-0.23,0,0,111301400
2023-05-01,0.833,0.871,0.83,0.853,0.853,168500,60,USD,-0.23,-0.23,0,0,111301400
2023-04-28,0.801,0.85,0.801,0.84,0.84,201500,63,USD,-0.23,-0.23,0,0,111301400
2023-04-27,0.818,0.82,0.76,0.82,0.82,261900,64,USD,-0.23,-0.23,0,0,111301400
2023-04-26,0.869,0.9,0.795,0.811,0.811,581700,65,USD,-0.23,-0.23,0,0,111301400
2023-04-25,0.88,0.905,0.85,0.881,0.881,321500,66,USD,-0.23,-0.23,0,0,111301400
2023-04-24,0.91,0.93,0.88,0.882,0.882,353800,67,USD,-0.23,-0.23,0,0,111301400
2023-04-21,0.9,0.93,0.89,0.91,0.91,467000,70,USD,-0.23,-0.23,0,0,111301400
