date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,9.25,9.365,9.15,9.23,9.23,470500,28,USD,-0.03,0.02,-0.05,-250,102579300
2023-06-01,8.95,9.19,8.8,9.16,9.16,380900,29,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-31,8.89,9.08,8.73,8.95,8.95,696500,30,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-30,9.06,9.075,8.82,8.9,8.9,300500,31,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-26,8.9,9.089,8.72,9.04,9.04,258300,35,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-25,9.11,9.11,8.66,8.89,8.89,427000,36,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-24,8.86,9.24,8.81,9.13,9.13,481600,37,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-23,9.24,9.32,8.76,8.91,8.91,516300,38,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-22,9.27,9.51,9.175,9.27,9.27,582200,39,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-19,9.1,9.27,8.912,9.25,9.25,565400,42,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-18,8.75,9.05,8.72,9.03,9.03,820200,43,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-17,8.47,8.83,8.36,8.76,8.76,502300,44,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-16,8.68,8.68,8.02,8.44,8.44,325100,45,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-15,8.62,8.86,8.485,8.77,8.77,359100,46,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-12,8.44,8.62,8.34,8.61,8.61,442500,49,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-11,8.54,8.61,8.33,8.46,8.46,505500,50,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-10,9.02,9.18,8.45,8.61,8.61,962500,51,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-09,7.7,8.88,7.451,8.85,8.85,1659400,52,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-08,8.3,8.56,8.22,8.43,8.43,662100,53,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-05,8.62,8.68,8.22,8.41,8.41,474800,56,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-04,8.58,8.7,8.11,8.51,8.51,492800,57,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-03,8.13,8.675,8.13,8.6,8.6,492800,58,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-02,8.23,8.3,8.01,8.15,8.15,381500,59,USD,-0.03,0.02,-0.05,-250,102579300
2023-05-01,8.46,8.5,8.16,8.22,8.22,354700,60,USD,-0.03,0.02,-0.05,-250,102579300
2023-04-28,8.34,8.68,8.12,8.5,8.5,453500,63,USD,-0.03,0.02,-0.05,-250,102579300
2023-04-27,8.11,8.36,7.985,8.25,8.25,278800,64,USD,-0.03,0.02,-0.05,-250,102579300
2023-04-26,8.02,8.25,7.965,8.065,8.065,512400,65,USD,-0.03,0.02,-0.05,-250,102579300
2023-04-25,8.18,8.18,7.65,8.02,8.02,545900,66,USD,-0.03,0.02,-0.05,-250,102579300
2023-04-24,8.52,8.58,8.055,8.24,8.24,723000,67,USD,-0.03,0.02,-0.05,-250,102579300
2023-04-21,7.94,8.65,7.94,8.54,8.54,637000,70,USD,-0.03,0.02,-0.05,-250,102579300
2023-04-20,7.89,8.12,7.85,7.9,7.9,269300,71,USD,-0.03,0.02,-0.05,-250,102579300
2023-04-19,7.7,8.04,7.65,7.96,7.96,516000,72,USD,-0.03,0.02,-0.05,-250,102579300
