date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-03-31,4.92,5.02,4.77,4.86,4.86,43200,0,USD,-0.09,-0.1,0.01,10,16048100.000000002
2023-03-30,5.08,5.16,4.8,4.8,4.8,61600,1,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-29,5.23,5.36,5.0,5.02,5.02,63300,2,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-28,5.33,5.43,5.065,5.11,5.11,31600,3,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-27,5.26,5.48,5.26,5.3,5.3,38400,4,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-24,5.06,5.242,5.02,5.24,5.24,33000,7,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-23,5.14,5.4,5.05,5.15,5.15,33400,8,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-22,5.16,5.49,5.05,5.15,5.15,57700,9,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-21,5.21,5.61,5.1,5.16,5.16,56100,10,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-20,5.35,5.43,5.08,5.13,5.13,66000,11,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-17,5.38,5.48,5.19,5.33,5.33,48900,14,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-16,5.15,5.5,5.15,5.39,5.39,33200,15,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-15,5.27,5.276,5.037,5.26,5.26,77300,16,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-14,5.65,5.82,5.25,5.27,5.27,83200,17,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-13,5.55,6.11,5.4,5.62,5.62,167200,18,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-10,7.0,7.14,5.71,5.72,5.72,212600,21,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-09,6.95,7.4,6.925,7.06,7.06,181600,22,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-08,6.55,6.85,6.54,6.85,6.85,66400,23,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-07,6.53,6.681,6.279,6.53,6.53,41500,24,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-06,6.6,6.78,6.52,6.565,6.565,22700,25,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-03,6.45,6.793,6.45,6.6,6.6,59700,28,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-02,6.41,6.6,6.16,6.51,6.51,47200,29,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-03-01,6.81,6.813,6.44,6.54,6.54,60400,30,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-02-28,6.72,6.85,6.53,6.81,6.81,88900,31,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-02-27,6.56,6.87,6.51,6.72,6.72,53600,32,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-02-24,6.71,6.79,6.36,6.41,6.41,37500,35,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-02-23,6.86,6.87,6.54,6.84,6.84,37500,36,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-02-22,6.35,6.8,6.32,6.65,6.65,51200,37,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-02-21,6.95,6.95,6.32,6.57,6.57,67000,38,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-02-17,6.75,6.95,6.6,6.93,6.93,75500,42,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-02-16,6.92,6.95,6.67,6.81,6.81,98100,43,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-02-15,6.44,6.94,6.17,6.93,6.93,73600,44,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-02-14,6.7,6.92,6.02,6.44,6.44,168800,45,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-02-13,7.02,7.5,6.63,6.71,6.71,217600,46,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-02-10,6.46,7.09,6.23,6.75,6.75,314400,49,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-02-09,5.88,6.3,5.73,6.19,6.19,135400,50,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-02-08,6.02,6.02,5.64,5.75,5.75,48200,51,USD,-0.1,-0.18,0.08,44.4444,16020200
2023-02-07,6.1,6.1,5.79,5.99,5.99,77900,52,USD,-0.1,-0.18,0.08,44.4444,16020200
