date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,730.31,740.18,724.12,739.95,739.95,527300,28,USD,10.09,9.56,0.53,5.5439,114000000
2023-06-01,736.0,740.04,729.02,731.17,731.17,526600,29,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-31,730.9,736.71,727.41,735.56,735.56,740200,30,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-30,720.02,729.45,717.88,728.6,728.6,497000,31,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-26,725.0,726.77,719.0,725.05,725.05,750800,35,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-25,733.04,736.19,724.03,725.0,725.0,569300,36,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-24,750.32,751.28,735.38,737.4,737.4,547200,37,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-23,753.21,756.39,748.39,748.56,748.56,411300,38,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-22,762.4,768.12,743.13,751.5,751.5,626900,39,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-19,752.3,764.06,750.18,759.05,759.05,555900,42,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-18,747.27,749.55,739.76,747.48,747.48,501500,43,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-17,739.51,751.15,732.49,749.63,749.63,524000,44,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-16,747.99,747.99,738.52,742.28,742.28,420900,45,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-15,744.81,751.97,742.95,750.96,750.96,355900,46,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-12,749.17,751.88,743.53,744.35,744.35,394100,49,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-11,750.13,750.13,740.11,745.57,745.57,661800,50,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-10,756.36,756.36,746.45,749.59,749.59,432800,51,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-09,753.19,757.4,750.57,754.88,754.88,464300,52,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-08,761.93,761.93,746.14,752.12,752.12,539900,53,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-05,753.88,768.59,744.89,762.1,762.1,637000,56,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-04,775.54,776.58,746.13,753.88,753.88,1229000,57,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-03,804.79,812.99,798.81,803.17,803.17,786000,58,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-02,806.72,815.24,796.52,798.45,798.45,610700,59,USD,10.09,9.56,0.53,5.5439,114000000
2023-05-01,803.71,811.55,802.12,806.72,806.72,297500,60,USD,10.09,9.56,0.53,5.5439,114000000
2023-04-28,788.99,806.08,788.0,801.79,801.79,470400,63,USD,10.09,9.56,0.53,5.5439,114000000
2023-04-27,775.33,796.42,774.06,792.29,792.29,749300,64,USD,10.09,9.56,0.53,5.5439,114000000
2023-04-26,781.77,784.77,771.14,778.0,778.0,585600,65,USD,10.09,9.56,0.53,5.5439,114000000
2023-04-25,797.27,801.82,784.84,789.58,789.58,468000,66,USD,10.09,9.56,0.53,5.5439,114000000
2023-04-24,800.43,806.19,795.13,797.04,797.04,374800,67,USD,10.09,9.56,0.53,5.5439,114000000
2023-04-21,798.42,804.72,797.26,800.73,800.73,545500,70,USD,10.09,9.56,0.53,5.5439,114000000
2023-04-20,805.42,805.62,796.23,798.1,798.1,495400,71,USD,10.09,9.56,0.53,5.5439,114000000
2023-04-19,804.73,810.17,803.52,808.86,808.86,352700,72,USD,10.09,9.56,0.53,5.5439,114000000
2023-04-18,822.17,823.38,804.15,808.01,808.01,499700,73,USD,10.09,9.56,0.53,5.5439,114000000
2023-04-17,833.62,833.62,818.65,819.74,819.74,351400,74,USD,10.09,9.56,0.53,5.5439,114000000
2023-04-14,828.84,831.33,821.88,829.33,829.33,456900,77,USD,10.09,9.56,0.53,5.5439,114000000
2023-04-13,822.45,834.12,822.45,830.35,830.35,471900,78,USD,10.09,9.56,0.53,5.5439,114000000
2023-04-12,824.96,827.8,816.89,820.43,820.43,414200,79,USD,10.09,9.56,0.53,5.5439,114000000
2023-04-11,822.94,825.6,817.44,819.64,819.64,291400,80,USD,10.09,9.56,0.53,5.5439,114000000
2023-04-10,824.37,826.07,815.82,823.76,823.76,377100,81,USD,10.09,9.56,0.53,5.5439,114000000
2023-04-06,823.43,834.0,823.43,828.73,828.73,550000,85,USD,10.09,9.56,0.53,5.5439,114000000
2023-04-05,824.7,837.55,823.86,825.22,825.22,560000,86,USD,10.09,9.56,0.53,5.5439,114000000
2023-04-04,825.85,830.67,820.01,822.09,822.09,398000,87,USD,10.09,9.56,0.53,5.5439,114000000
2023-04-03,818.8,826.56,815.59,826.19,826.19,451400,88,USD,10.09,9.56,0.53,5.5439,114000000
2023-03-31,814.9,822.52,810.95,821.67,821.67,866200,91,USD,10.09,9.56,0.53,5.5439,114000000
2023-03-30,816.01,825.08,804.64,811.5,811.5,625800,92,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-29,830.0,835.0,818.29,819.35,819.35,459200,93,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-28,824.0,827.36,819.22,826.97,826.97,362500,94,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-27,821.38,832.48,817.87,820.41,820.41,802000,95,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-24,805.05,824.0,801.01,820.0,820.0,1129400,98,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-23,806.47,812.69,790.49,802.16,802.16,1994000,99,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-22,760.3,764.39,751.01,751.3,751.3,322900,100,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-21,764.65,765.01,751.98,759.76,759.76,372100,101,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-20,748.66,760.33,745.79,759.25,759.25,587800,102,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-17,749.92,754.32,743.95,747.65,747.65,892600,105,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-16,753.08,753.08,725.66,749.75,749.75,1023900,106,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-15,760.81,766.16,755.0,760.3,760.3,499300,107,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-14,755.39,769.98,754.2,766.8,766.8,535500,108,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-13,749.17,769.2,748.28,752.33,752.33,505200,109,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-10,746.79,759.25,744.06,747.0,747.0,504800,112,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-09,745.74,755.24,738.77,743.75,743.75,600000,113,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-08,774.13,774.13,744.0,745.2,745.2,670300,114,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-07,782.0,783.59,772.51,773.85,773.85,757900,115,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-06,777.99,785.28,774.85,780.38,780.38,469500,116,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-03,771.42,779.84,766.35,779.3,779.3,604800,119,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-02,768.22,772.66,762.85,768.9,768.9,425200,120,USD,12.56,10.03,2.53,25.2243,114000000
2023-03-01,759.89,772.94,757.38,770.44,770.44,586000,121,USD,12.56,10.03,2.53,25.2243,114000000
2023-02-28,756.45,765.44,753.63,760.42,760.42,622700,122,USD,12.56,10.03,2.53,25.2243,114000000
2023-02-27,761.17,771.65,756.97,757.79,757.79,557100,123,USD,12.56,10.03,2.53,25.2243,114000000
2023-02-24,753.81,765.29,752.0,756.99,756.99,525900,126,USD,12.56,10.03,2.53,25.2243,114000000
2023-02-23,744.81,765.0,744.28,759.66,759.66,553300,127,USD,12.56,10.03,2.53,25.2243,114000000
2023-02-22,748.68,755.39,744.93,748.08,748.08,415500,128,USD,12.56,10.03,2.53,25.2243,114000000
2023-02-21,748.09,752.47,744.15,746.52,746.52,411700,129,USD,12.56,10.03,2.53,25.2243,114000000
2023-02-17,738.16,755.09,733.33,748.74,748.74,492700,133,USD,12.56,10.03,2.53,25.2243,114000000
2023-02-16,737.0,747.56,735.48,736.33,736.33,555300,134,USD,12.56,10.03,2.53,25.2243,114000000
2023-02-15,753.78,756.08,747.7,752.4,752.4,341100,135,USD,12.56,10.03,2.53,25.2243,114000000
2023-02-14,764.52,767.52,749.22,754.21,754.21,486000,136,USD,12.56,10.03,2.53,25.2243,114000000
2023-02-13,755.87,767.74,754.18,763.97,763.97,494800,137,USD,12.56,10.03,2.53,25.2243,114000000
2023-02-10,746.12,762.73,740.84,757.61,757.61,606800,140,USD,12.56,10.03,2.53,25.2243,114000000
2023-02-09,751.29,757.52,743.71,744.77,744.77,524500,141,USD,12.56,10.03,2.53,25.2243,114000000
2023-02-08,766.34,768.26,748.12,749.66,749.66,617500,142,USD,12.56,10.03,2.53,25.2243,114000000
2023-02-07,765.68,778.05,763.15,769.94,769.94,885900,143,USD,12.56,10.03,2.53,25.2243,114000000
2023-02-06,784.78,800.48,778.52,780.86,780.86,1064700,144,USD,12.56,10.03,2.53,25.2243,114000000
2023-02-03,764.49,789.95,758.63,783.13,783.13,1448500,147,USD,12.56,10.03,2.53,25.2243,114000000
2023-02-02,749.2,758.72,741.45,751.2,751.2,935200,148,USD,12.56,10.03,2.53,25.2243,114000000
2023-02-01,752.19,762.1,751.27,758.0,758.0,802100,149,USD,12.56,10.03,2.53,25.2243,114000000
2023-01-31,739.27,759.0,739.27,758.47,758.47,816400,150,USD,12.56,10.03,2.53,25.2243,114000000
2023-01-30,749.0,749.0,732.5,736.46,736.46,499500,151,USD,12.56,10.03,2.53,25.2243,114000000
2023-01-27,745.61,748.28,740.27,742.83,742.83,417600,154,USD,12.56,10.03,2.53,25.2243,114000000
2023-01-26,741.18,745.6,735.0,742.3,742.3,346400,155,USD,12.56,10.03,2.53,25.2243,114000000
2023-01-25,729.49,743.93,726.21,741.18,741.18,584300,156,USD,12.56,10.03,2.53,25.2243,114000000
2023-01-24,731.01,732.31,722.47,727.47,727.47,326400,157,USD,12.56,10.03,2.53,25.2243,114000000
2023-01-23,721.53,732.89,718.34,729.91,729.91,569900,158,USD,12.56,10.03,2.53,25.2243,114000000
2023-01-20,723.16,725.87,713.47,722.0,722.0,939800,161,USD,12.56,10.03,2.53,25.2243,114000000
2023-01-19,729.39,730.0,715.41,715.57,715.57,583800,162,USD,12.56,10.03,2.53,25.2243,114000000
2023-01-18,725.17,729.33,722.22,724.55,724.55,487500,163,USD,12.56,10.03,2.53,25.2243,114000000
2023-01-17,722.13,731.35,714.11,728.11,728.11,641000,164,USD,12.56,10.03,2.53,25.2243,114000000
2023-01-13,714.67,724.99,709.58,722.13,722.13,489500,168,USD,12.56,10.03,2.53,25.2243,114000000
2023-01-12,707.0,715.79,697.13,714.57,714.57,538800,169,USD,12.56,10.03,2.53,25.2243,114000000
2023-01-11,698.9,711.43,694.53,709.94,709.94,592600,170,USD,12.56,10.03,2.53,25.2243,114000000
2023-01-10,676.37,707.21,675.0,698.95,698.95,793200,171,USD,12.56,10.03,2.53,25.2243,114000000
2023-01-09,693.13,708.21,668.0,680.49,680.49,1664400,172,USD,12.56,10.03,2.53,25.2243,114000000
2023-01-06,730.74,747.7,721.79,737.15,737.15,602400,175,USD,12.56,10.03,2.53,25.2243,114000000
2023-01-05,724.69,730.56,718.75,723.76,723.76,499800,176,USD,12.56,10.03,2.53,25.2243,114000000
2023-01-04,728.19,731.81,719.17,726.49,726.49,517200,177,USD,12.56,10.03,2.53,25.2243,114000000
2023-01-03,721.86,732.43,719.35,720.47,720.47,508500,178,USD,12.56,10.03,2.53,25.2243,114000000
2022-12-30,721.16,722.16,710.25,721.49,721.49,364100,182,USD,11.14,9.48,1.66,17.5105,112800000
2022-12-29,717.0,728.09,710.28,721.29,721.29,432100,183,USD,11.14,9.48,1.66,17.5105,112800000
2022-12-28,710.51,717.94,707.87,713.03,713.03,359500,184,USD,11.14,9.48,1.66,17.5105,112800000
2022-12-27,726.44,727.46,708.26,711.35,711.35,548600,185,USD,11.14,9.48,1.66,17.5105,112800000
2022-12-23,733.96,735.6,718.36,726.74,726.74,358600,189,USD,11.14,9.48,1.66,17.5105,112800000
2022-12-22,736.08,736.5,726.05,733.62,733.62,506300,190,USD,11.14,9.48,1.66,17.5105,112800000
2022-12-21,734.98,754.86,733.2,736.19,736.19,532500,191,USD,11.14,9.48,1.66,17.5105,112800000
2022-12-20,725.24,738.29,722.96,733.53,733.53,551400,192,USD,11.14,9.48,1.66,17.5105,112800000
2022-12-19,720.99,726.15,713.0,721.1,721.1,502000,193,USD,11.14,9.48,1.66,17.5105,112800000
2022-12-16,721.8,732.48,720.58,723.17,723.17,1802700,196,USD,11.14,9.48,1.66,17.5105,112800000
2022-12-15,748.17,748.17,728.08,731.27,731.27,622400,197,USD,11.14,9.48,1.66,17.5105,112800000
2022-12-14,741.28,757.0,741.28,750.0,750.0,563200,198,USD,11.14,9.48,1.66,17.5105,112800000
2022-12-13,749.1,753.94,739.02,747.56,747.56,671200,199,USD,11.14,9.48,1.66,17.5105,112800000
2022-12-12,730.17,744.94,728.0,742.48,742.48,843100,200,USD,11.14,9.48,1.66,17.5105,112800000
2022-12-09,753.18,759.99,746.57,750.06,750.06,508500,203,USD,11.14,9.48,1.66,17.5105,112800000
2022-12-08,758.08,779.0,758.08,765.42,765.42,588900,204,USD,11.14,9.48,1.66,17.5105,112800000
2022-12-07,745.47,767.74,745.47,764.27,764.27,565800,205,USD,11.14,9.48,1.66,17.5105,112800000
2022-12-06,751.28,755.87,744.81,747.47,747.47,502000,206,USD,11.14,9.48,1.66,17.5105,112800000
2022-12-05,762.0,765.49,749.58,755.45,755.45,531100,207,USD,11.14,9.48,1.66,17.5105,112800000
