date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,14.31,14.66,14.15,14.61,14.61,317700,28,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-06-01,13.86,14.24,13.76,14.16,14.16,167600,29,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-31,13.73,14.37,13.65,13.86,13.86,232000,30,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-30,14.08,14.385,13.49,13.67,13.67,202300,31,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-26,13.77,14.3,13.5,14.07,14.07,328600,35,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-25,14.21,14.25,13.67,13.77,13.77,343600,36,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-24,13.62,14.27,13.6,14.12,14.12,435400,37,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-23,13.52,13.81,13.45,13.7,13.7,299600,38,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-22,13.44,13.79,13.37,13.56,13.56,197300,39,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-19,13.34,13.61,13.25,13.37,13.37,242300,42,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-18,13.76,13.76,13.02,13.21,13.21,420100,43,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-17,13.89,14.4,13.5,13.65,13.65,256400,44,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-16,14.05,14.3,13.66,13.89,13.89,607400,45,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-15,13.67,14.51,13.56,14.35,14.35,501300,46,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-12,14.0,14.0,13.53,13.65,13.65,264000,49,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-11,14.18,14.31,13.63,13.91,13.91,424300,50,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-10,13.99,14.52,13.81,14.17,14.17,675400,51,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-09,13.13,13.83,13.02,13.76,13.76,515000,52,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-08,13.7,14.105,12.94,13.14,13.14,832900,53,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-05,13.77,14.2,13.31,13.69,13.69,641600,56,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-04,13.55,13.74,12.69,13.56,13.56,601300,57,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-03,12.7,13.78,12.65,13.64,13.64,826000,58,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-02,11.01,13.07,11.01,12.59,12.59,1151700,59,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-05-01,10.76,11.3,10.645,10.98,10.98,369900,60,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-04-28,10.72,10.83,10.649,10.75,10.75,197000,63,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-04-27,11.27,11.27,10.695,10.76,10.76,194000,64,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-04-26,11.03,11.33,10.86,11.15,11.15,220400,65,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-04-25,11.48,11.63,11.01,11.07,11.07,290000,66,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-04-24,11.61,11.715,11.327,11.54,11.54,388400,67,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-04-21,11.43,11.85,11.29,11.66,11.66,505500,70,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-04-20,11.62,11.645,11.43,11.45,11.45,259200,71,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-04-19,11.7,11.91,11.16,11.82,11.82,191200,72,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-04-18,11.83,11.83,11.44,11.76,11.76,177200,73,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-04-17,11.47,12.03,11.47,11.83,11.83,525300,74,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-04-14,11.75,11.75,11.26,11.35,11.35,202700,77,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-04-13,10.74,11.77,10.74,11.63,11.63,331500,78,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-04-12,10.82,10.87,10.6,10.66,10.66,180300,79,USD,-0.18,-0.21,0.03,14.2857,69751700
2023-04-11,10.7,10.79,10.485,10.76,10.76,363000,80,USD,-0.18,-0.21,0.03,14.2857,69751700
