date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,34.19,34.83,33.69,34.16,34.16,294900,0,USD,-0.04,0.01,-0.05,-500,52718000
2022-09-29,34.62,34.62,33.74,34.09,34.09,140700,1,USD,1.39,1.27,0.12,9.4488,54329000
2022-09-28,34.53,35.2,34.28,34.82,34.82,139700,2,USD,1.39,1.27,0.12,9.4488,54329000
2022-09-27,35.73,35.9,34.31,34.4,34.4,156200,3,USD,1.39,1.27,0.12,9.4488,54329000
2022-09-26,35.36,36.04,35.19,35.54,35.54,179900,4,USD,1.39,1.27,0.12,9.4488,54329000
2022-09-23,35.5,35.64,35.11,35.51,35.51,137600,7,USD,1.39,1.27,0.12,9.4488,54329000
2022-09-22,35.45,35.92,35.02,35.71,35.71,185800,8,USD,1.39,1.27,0.12,9.4488,54329000
2022-09-21,35.87,36.8,35.54,35.64,35.64,165400,9,USD,1.39,1.27,0.12,9.4488,54329000
2022-09-20,35.55,35.78,34.99,35.67,35.67,180100,10,USD,1.39,1.27,0.12,9.4488,54329000
2022-09-19,34.85,35.91,34.85,35.74,35.74,188800,11,USD,1.39,1.27,0.12,9.4488,54329000
2022-09-16,34.75,35.54,34.67,35.21,35.21,496700,14,USD,1.39,1.27,0.12,9.4488,54329000
2022-09-15,35.21,35.82,34.53,34.87,34.87,176200,15,USD,1.39,1.27,0.12,9.4488,54329000
2022-09-14,35.47,35.76,35.08,35.43,35.43,152200,16,USD,1.39,1.27,0.12,9.4488,54329000
2022-09-13,36.92,37.26,35.6,35.65,35.65,154100,17,USD,1.39,1.27,0.12,9.4488,54329000
2022-09-12,37.34,38.01,37.12,37.51,37.51,160900,18,USD,1.39,1.27,0.12,9.4488,54329000
2022-09-09,36.51,37.07,36.3,37.01,37.01,114200,21,USD,1.39,1.27,0.12,9.4488,54329000
2022-09-08,36.47,36.64,35.83,36.41,36.41,127700,22,USD,1.39,1.27,0.12,9.4488,54329000
2022-09-07,36.07,37.23,35.88,36.95,36.95,158000,23,USD,1.39,1.27,0.12,9.4488,54329000
2022-09-06,36.41,36.51,35.4,35.92,35.92,212200,24,USD,1.39,1.27,0.12,9.4488,54329000
2022-09-02,37.85,37.85,36.09,36.29,36.29,136900,28,USD,1.39,1.27,0.12,9.4488,54329000
2022-09-01,37.58,37.65,36.83,37.53,37.53,182600,29,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-31,38.61,39.0,37.73,37.76,37.76,144800,30,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-30,39.55,39.55,38.64,38.73,38.73,141000,31,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-29,39.5,40.31,39.34,39.63,39.63,149200,32,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-26,40.99,40.99,39.98,40.09,40.09,151200,35,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-25,40.55,41.73,39.9,41.04,41.04,168700,36,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-24,40.17,40.41,39.71,40.15,40.15,101600,37,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-23,40.0,40.27,39.83,40.13,40.13,126600,38,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-22,41.05,41.05,39.9,40.1,40.1,117700,39,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-19,42.11,42.11,41.16,41.27,41.27,103000,42,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-18,42.07,42.43,41.79,42.28,42.28,148300,43,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-17,42.4,42.44,41.55,42.07,42.07,118300,44,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-16,42.29,42.98,42.03,42.69,42.69,108200,45,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-15,42.36,42.53,41.56,42.42,42.42,128700,46,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-12,41.68,42.4,40.85,42.37,42.37,121400,49,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-11,41.64,42.33,41.53,41.65,41.65,74600,50,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-10,41.1,41.62,40.97,41.26,41.26,148900,51,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-09,41.99,41.99,40.51,40.62,40.62,154100,52,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-08,41.54,43.17,41.54,42.19,42.19,201300,53,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-05,40.96,41.83,40.48,41.51,41.51,215000,56,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-04,40.53,41.78,40.0,41.19,41.19,229800,57,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-03,40.63,41.23,39.92,40.52,40.52,213500,58,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-02,41.55,41.56,40.52,40.9,40.9,118300,59,USD,1.39,1.27,0.12,9.4488,54329000
2022-08-01,40.58,41.55,40.11,41.43,41.43,126200,60,USD,1.39,1.27,0.12,9.4488,54329000
2022-07-29,41.32,41.6,40.65,40.8,40.8,157300,63,USD,1.39,1.27,0.12,9.4488,54329000
2022-07-28,40.94,41.53,40.74,41.51,41.51,118600,64,USD,1.39,1.27,0.12,9.4488,54329000
2022-07-27,40.7,41.16,40.33,40.94,40.94,144000,65,USD,1.39,1.27,0.12,9.4488,54329000
2022-07-26,40.89,40.89,40.44,40.63,40.63,84000,66,USD,1.39,1.27,0.12,9.4488,54329000
2022-07-25,41.34,41.56,40.84,41.05,41.05,84200,67,USD,1.39,1.27,0.12,9.4488,54329000
2022-07-22,41.04,41.55,40.57,41.01,41.01,106800,70,USD,1.39,1.27,0.12,9.4488,54329000
2022-07-21,41.49,41.52,40.4,41.04,41.04,130800,71,USD,1.39,1.27,0.12,9.4488,54329000
2022-07-20,41.79,42.45,41.23,41.74,41.74,206000,72,USD,1.39,1.27,0.12,9.4488,54329000
2022-07-19,41.76,43.01,40.8,41.9,41.9,200300,73,USD,1.39,1.27,0.12,9.4488,54329000
2022-07-18,41.23,42.18,41.09,41.33,41.33,193700,74,USD,1.39,1.27,0.12,9.4488,54329000
