date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,9.57,9.6,9.01,9.24,9.24,245051,28,USD,0.04,0.01,0.03,300,37442000
2023-06-01,9.33,9.7,9.26,9.56,9.56,285113,29,USD,0.04,0.01,0.03,300,37442000
2023-05-31,9.32,9.5,9.22,9.38,9.38,191419,30,USD,0.04,0.01,0.03,300,37442000
2023-05-30,9.41,9.43,9.13,9.29,9.29,164360,31,USD,0.04,0.01,0.03,300,37442000
2023-05-26,9.32,9.46,9.15,9.4,9.4,242386,35,USD,0.04,0.01,0.03,300,37442000
2023-05-25,9.55,9.55,9.31,9.38,9.38,112710,36,USD,0.04,0.01,0.03,300,37442000
2023-05-24,9.64,9.66,9.36,9.55,9.55,184762,37,USD,0.04,0.01,0.03,300,37442000
2023-05-23,9.77,9.98,9.55,9.67,9.67,499948,38,USD,0.04,0.01,0.03,300,37442000
2023-05-22,9.64,9.8,9.5581,9.76,9.76,256801,39,USD,0.04,0.01,0.03,300,37442000
2023-05-19,9.75,9.75,9.48,9.63,9.63,237731,42,USD,0.04,0.01,0.03,300,37442000
2023-05-18,9.65,9.68,9.415,9.58,9.58,217656,43,USD,0.04,0.01,0.03,300,37442000
2023-05-17,9.5,9.9,9.3,9.62,9.62,266680,44,USD,0.04,0.01,0.03,300,37442000
2023-05-16,9.56,9.665,9.32,9.47,9.47,177293,45,USD,0.04,0.01,0.03,300,37442000
2023-05-15,9.53,9.77,9.455,9.61,9.61,234651,46,USD,0.04,0.01,0.03,300,37442000
2023-05-12,9.86,9.86,9.35,9.53,9.53,312743,49,USD,0.04,0.01,0.03,300,37442000
2023-05-11,9.54,9.89,9.27,9.74,9.74,410271,50,USD,0.04,0.01,0.03,300,37442000
2023-05-10,9.67,9.73,9.32,9.61,9.61,382132,51,USD,0.04,0.01,0.03,300,37442000
2023-05-09,9.6,9.7694,9.38,9.65,9.65,865517,52,USD,0.04,0.01,0.03,300,37442000
2023-05-08,9.3,9.56,9.22,9.55,9.55,573289,53,USD,0.04,0.01,0.03,300,37442000
2023-05-05,9.44,9.55,9.04,9.37,9.37,2035006,56,USD,0.04,0.01,0.03,300,37442000
2023-05-04,11.27,11.47,9.0601,9.37,9.37,4065541,57,USD,0.04,0.01,0.03,300,37442000
2023-05-03,14.47,14.75,13.99,14.56,14.56,449441,58,USD,0.04,0.01,0.03,300,37442000
2023-05-02,13.96,14.49,12.9639,14.35,14.35,580289,59,USD,0.04,0.01,0.03,300,37442000
2023-05-01,11.4,14.42,11.275,13.34,13.34,1060142,60,USD,0.04,0.01,0.03,300,37442000
2023-04-28,11.91,12.708,11.11,11.44,11.44,223195,63,USD,0.04,0.01,0.03,300,37442000
2023-04-27,11.23,11.47,11.1,11.27,11.27,135995,64,USD,0.04,0.01,0.03,300,37442000
2023-04-26,11.45,11.63,11.15,11.16,11.16,92797,65,USD,0.04,0.01,0.03,300,37442000
2023-04-25,11.7,11.88,11.45,11.5,11.5,109897,66,USD,0.04,0.01,0.03,300,37442000
2023-04-24,11.93,12.05,11.74,11.78,11.78,86475,67,USD,0.04,0.01,0.03,300,37442000
2023-04-21,11.87,12.04,11.69,11.96,11.96,120294,70,USD,0.04,0.01,0.03,300,37442000
2023-04-20,11.85,11.9617,11.8,11.91,11.91,85876,71,USD,0.04,0.01,0.03,300,37442000
2023-04-19,11.67,12.03,11.62,11.98,11.98,107463,72,USD,0.04,0.01,0.03,300,37442000
2023-04-18,11.91,12.07,11.57,11.61,11.61,85497,73,USD,0.04,0.01,0.03,300,37442000
2023-04-17,12.06,12.19,11.84,11.94,11.94,103038,74,USD,0.04,0.01,0.03,300,37442000
2023-04-14,12.08,12.15,11.82,11.94,11.94,107097,77,USD,0.04,0.01,0.03,300,37442000
2023-04-13,11.67,12.1232,11.67,12.03,12.03,131005,78,USD,0.04,0.01,0.03,300,37442000
2023-04-12,12.06,12.33,11.59,11.63,11.63,109762,79,USD,0.04,0.01,0.03,300,37442000
2023-04-11,11.85,12.45,11.8106,12.03,12.03,216591,80,USD,0.04,0.01,0.03,300,37442000
2023-04-10,12.09,12.0992,11.73,11.81,11.81,185623,81,USD,0.04,0.01,0.03,300,37442000
2023-04-06,11.95,12.4,11.79,12.16,12.16,208057,85,USD,0.04,0.01,0.03,300,37442000
2023-04-05,11.8,12.01,11.75,12.0,12.0,110160,86,USD,0.04,0.01,0.03,300,37442000
2023-04-04,12.14,12.19,11.7,11.82,11.82,125140,87,USD,0.04,0.01,0.03,300,37442000
2023-04-03,12.05,12.22,11.66,12.0,12.0,251449,88,USD,0.04,0.01,0.03,300,37442000
2023-03-31,11.56,12.22,11.56,12.0,12.0,422151,91,USD,0.04,0.01,0.03,300,37442000
2023-03-30,11.79,11.875,11.37,11.45,11.45,134062,92,USD,0.2,0.19,0.01,5.2632,37960000
2023-03-29,11.81,12.08,11.58,11.75,11.75,222935,93,USD,0.2,0.19,0.01,5.2632,37960000
2023-03-28,11.51,12.0799,11.4,11.71,11.71,269702,94,USD,0.2,0.19,0.01,5.2632,37960000
