date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,0.8,0.81,0.7398,0.794,7.94,1571213,28,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-06-01,0.7,0.735,0.69,0.7322,7.322,954967,29,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-31,0.69,0.71,0.685,0.6919,6.919,1292900,30,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-30,0.65,0.707,0.645,0.6896,6.896,1318351,31,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-26,0.6648,0.6653,0.625,0.637,6.37,645831,35,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-25,0.7,0.7,0.6231,0.65,6.5,990015,36,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-24,0.6901,0.7,0.6602,0.6666,6.666,766478,37,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-23,0.6999,0.727,0.6862,0.7059,7.059,1163768,38,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-22,0.6656,0.6975,0.6618,0.6847,6.847,915295,39,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-19,0.7,0.7,0.6612,0.6677,6.677,625273,42,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-18,0.708,0.7088,0.6622,0.679,6.79,697627,43,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-17,0.6597,0.705,0.65,0.7,7.0,971289,44,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-16,0.6625,0.675,0.64,0.6559,6.559,603323,45,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-15,0.67,0.699,0.6623,0.6625,6.625,650856,46,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-12,0.7501,0.755,0.66,0.6626,6.626,925956,49,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-11,0.7766,0.777,0.7023,0.7475,7.475,688545,50,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-10,0.74,0.8,0.7336,0.7766,7.766,1021383,51,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-09,0.7383,0.745,0.6911,0.74,7.4,875320,52,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-08,0.76,0.765,0.7018,0.7265,7.265,655855,53,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-05,0.6874,0.75,0.68,0.7258,7.258,930851,56,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-04,0.6606,0.665,0.6355,0.6601,6.601,479087,57,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-03,0.6096,0.6741,0.6,0.6579,6.579,679577,58,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-02,0.6605,0.665,0.61,0.6218,6.218,961584,59,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-01,0.6958,0.71,0.6705,0.6707,6.707,442909,60,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-04-28,0.7,0.7085,0.68,0.6879,6.879,639481,63,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-04-27,0.7288,0.7389,0.6913,0.702,7.02,605333,64,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-04-26,0.7439,0.7525,0.6901,0.7233,7.233,539840,65,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-04-25,0.7782,0.782,0.725,0.7354,7.354,794884,66,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-04-24,0.6882,0.8037,0.6868,0.779,7.79,1987220,67,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-04-21,0.689,0.73,0.671,0.6776,6.776,887159,70,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-04-20,0.73,0.74,0.6995,0.7001,7.001,819805,71,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-04-19,0.7366,0.7595,0.64,0.735,7.35,2376826,72,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-04-18,0.9,0.9019,0.75,0.7503,7.503,2429121,73,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-04-17,0.98,0.98,0.79,0.8961,8.961,2883763,74,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-04-14,1.16,1.18,1.07,1.09,10.9,467877,77,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-04-13,1.11,1.18,1.1,1.16,11.6,484509,78,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-04-12,1.13,1.18,1.07,1.08,10.8,410570,79,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-04-11,1.03,1.11,1.02,1.09,10.9,619545,80,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-04-10,1.05,1.05,0.9928,1.02,10.2,342873,81,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-04-06,1.02,1.06,0.98,1.05,10.5,590508,85,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-04-05,1.05,1.06,1.02,1.03,10.3,360525,86,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-04-04,1.08,1.085,1.03,1.05,10.5,560731,87,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-04-03,1.12,1.121,1.06,1.09,10.9,415430,88,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-03-31,1.06,1.11,1.052,1.11,11.1,444317,91,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-03-30,1.08,1.09,1.04,1.06,10.6,329267,92,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-29,1.07,1.1,1.04,1.06,10.6,421466,93,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-28,1.1,1.105,1.05,1.06,10.6,289806,94,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-27,1.1,1.135,1.09,1.1,11.0,282599,95,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-24,1.07,1.13,1.06,1.1,11.0,301407,98,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-23,1.12,1.15,1.06,1.09,10.9,431210,99,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-22,1.14,1.18,1.08,1.09,10.9,430155,100,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-21,1.09,1.17,1.09,1.14,11.4,427296,101,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-20,1.13,1.14,1.06,1.08,10.8,498793,102,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-17,1.15,1.16,1.1,1.13,11.3,726690,105,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-16,1.19,1.205,1.14,1.15,11.5,421579,106,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-15,1.205,1.23,1.16,1.2,12.0,652989,107,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-14,1.27,1.28,1.23,1.24,12.4,499459,108,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-13,1.18,1.28,1.11,1.26,12.6,988555,109,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-10,1.21,1.23,1.1,1.2,12.0,1298728,112,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-09,1.35,1.35,1.25,1.25,12.5,647782,113,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-08,1.32,1.3299,1.3,1.31,13.1,338354,114,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-07,1.38,1.4,1.3,1.31,13.1,523887,115,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-06,1.43,1.445,1.33,1.35,13.5,756115,116,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-03,1.38,1.39,1.3406,1.38,13.8,447775,119,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-02,1.28,1.3698,1.25,1.36,13.6,610004,120,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-03-01,1.34,1.355,1.28,1.3,13.0,390445,121,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-02-28,1.32,1.37,1.28,1.34,13.4,552177,122,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-02-27,1.32,1.33,1.28,1.3,13.0,646928,123,USD,-0.13,-0.11,-0.02,-18.1818,297182800
2023-02-24,1.32,1.33,1.26,1.27,12.7,843993,126,USD,-0.13,-0.11,-0.02,-18.1818,297182800
