date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-03-31,9.66,9.97,9.44,9.53,9.53,4422,0,USD,0.2,0.21,-0.01,-4.7619,13662000
2023-03-30,9.99,9.99,9.58,9.76,9.76,10233,1,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-29,9.5,9.9499,9.5,9.9,9.9,2604,2,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-28,9.54,9.9499,9.54,9.81,9.81,1925,3,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-27,9.48,9.5797,9.11,9.43,9.43,10282,4,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-24,9.26,9.7,9.2,9.58,9.58,12676,7,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-23,10.0,10.115,9.23,9.6,9.6,19827,8,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-22,10.27,10.3655,9.78,9.89,9.89,9238,9,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-21,10.04,10.4,9.9301,10.15,10.15,9998,10,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-20,10.01,10.12,9.88,9.93,9.93,9201,11,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-17,10.02,10.12,9.95,10.12,10.12,16894,14,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-16,10.25,10.41,10.08,10.1,10.1,11876,15,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-15,10.57,10.57,10.09,10.21,10.21,6255,16,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-14,10.66,11.06,10.41,10.6,10.6,18433,17,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-13,10.53,10.94,10.205,10.47,10.47,25352,18,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-10,10.78,10.845,10.42,10.54,10.54,4927,21,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-09,11.05,11.16,10.6868,10.83,10.83,8939,22,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-08,11.25,11.31,10.9,11.07,11.07,4929,23,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-07,11.05,11.3841,11.05,11.2,11.2,3972,24,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-06,11.4423,11.4423,11.03,11.05,11.05,2985,25,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-03,11.2,11.295,10.5858,11.12,11.12,13562,28,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-02,11.466,11.49,11.051,11.44,11.44,6783,29,USD,0.08,0.06,0.02,33.3333,13699000
2023-03-01,11.08,11.41,11.0,11.0,11.0,8307,30,USD,0.08,0.06,0.02,33.3333,13699000
2023-02-28,10.71,11.0,10.67,10.96,10.96,7193,31,USD,0.08,0.06,0.02,33.3333,13699000
2023-02-27,10.51,11.04,10.5,10.84,10.84,20100,32,USD,0.08,0.06,0.02,33.3333,13699000
2023-02-24,10.42,10.68,10.42,10.49,10.49,7324,35,USD,0.08,0.06,0.02,33.3333,13699000
2023-02-23,10.7006,10.8,10.3748,10.65,10.65,15018,36,USD,0.08,0.06,0.02,33.3333,13699000
2023-02-22,10.74,10.74,10.25,10.51,10.51,20859,37,USD,0.08,0.06,0.02,33.3333,13699000
2023-02-21,10.95,10.95,10.5,10.5,10.5,7687,38,USD,0.08,0.06,0.02,33.3333,13699000
2023-02-17,11.32,11.71,10.98,10.99,10.99,38309,42,USD,0.08,0.06,0.02,33.3333,13699000
2023-02-16,11.42,11.6,11.27,11.39,11.39,7251,43,USD,0.08,0.06,0.02,33.3333,13699000
2023-02-15,11.59,11.79,11.4,11.4,11.4,12538,44,USD,0.08,0.06,0.02,33.3333,13699000
2023-02-14,11.48,11.855,11.29,11.6,11.6,24260,45,USD,0.08,0.06,0.02,33.3333,13699000
2023-02-13,11.33,12.17,11.33,11.48,11.48,35504,46,USD,0.08,0.06,0.02,33.3333,13699000
2023-02-10,11.56,11.98,11.34,11.45,11.45,23650,49,USD,0.08,0.06,0.02,33.3333,13699000
2023-02-09,11.515,11.93,11.0201,11.55,11.55,40132,50,USD,0.08,0.06,0.02,33.3333,13699000
2023-02-08,11.23,11.4926,10.75,11.2,11.2,41322,51,USD,0.08,0.06,0.02,33.3333,13699000
