date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,14.6,15.39,14.6,15.375,15.375,9700,28,USD,0.64,0.67,-0.03,-4.4776,8492100
2023-06-01,14.708,14.708,14.5,14.67,14.67,2900,29,USD,0.64,0.67,-0.03,-4.4776,8492100
2023-05-31,14.71,14.71,14.252,14.5,14.5,22500,30,USD,0.64,0.67,-0.03,-4.4776,8492100
2023-05-30,14.5,14.66,14.435,14.66,14.66,7500,31,USD,0.64,0.67,-0.03,-4.4776,8492100
2023-05-26,14.38,14.64,14.3,14.5,14.5,11100,35,USD,0.64,0.67,-0.03,-4.4776,8492100
2023-05-25,14.495,14.555,14.281,14.5,14.5,7400,36,USD,0.64,0.67,-0.03,-4.4776,8492100
2023-05-24,14.25,14.4,14.25,14.35,14.35,21900,37,USD,0.64,0.67,-0.03,-4.4776,8492100
2023-05-23,14.25,14.53,14.215,14.44,14.44,30200,38,USD,0.64,0.67,-0.03,-4.4776,8492100
2023-05-22,14.22,14.59,14.21,14.25,14.25,19800,39,USD,0.64,0.67,-0.03,-4.4776,8492100
2023-05-19,14.315,14.35,13.99,14.25,14.25,14700,42,USD,0.64,0.67,-0.03,-4.4776,8492100
2023-05-18,14.1,14.305,14.1,14.1,14.1,4700,43,USD,0.64,0.67,-0.03,-4.4776,8492100
2023-05-17,13.65,14.26,13.6,14.13,14.13,19300,44,USD,0.64,0.67,-0.03,-4.4776,8492100
2023-05-16,13.54,13.63,13.54,13.6,13.6,19800,45,USD,0.64,0.67,-0.03,-4.4776,8492100
2023-05-15,13.4,13.67,13.4,13.67,13.67,6800,46,USD,0.64,0.67,-0.03,-4.4776,8492100
2023-05-12,13.72,13.72,13.31,13.36,13.36,7000,49,USD,0.64,0.67,-0.03,-4.4776,8492100
2023-05-11,13.65,13.76,13.393,13.6,13.6,9800,50,USD,0.64,0.67,-0.03,-4.4776,8492100
2023-05-10,13.8,14.3,13.45,13.61,13.61,25400,51,USD,0.64,0.67,-0.03,-4.4776,8492100
2023-05-09,13.9,13.9,13.517,13.59,13.59,11300,52,USD,0.64,0.67,-0.03,-4.4776,8492100
2023-05-08,14.34,14.34,13.55,13.82,13.82,18200,53,USD,0.64,0.67,-0.03,-4.4776,8492100
2023-05-05,13.51,15.055,13.51,14.32,14.32,26600,56,USD,0.64,0.67,-0.03,-4.4776,8492100
