date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,2.48,2.56,2.38,2.55,2.55,185000,28,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-06-01,2.37,2.515,2.31,2.51,2.51,114400,29,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-31,2.47,2.58,2.33,2.38,2.38,375800,30,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-30,2.46,2.547,2.39,2.44,2.44,160200,31,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-26,2.43,2.548,2.43,2.47,2.47,222600,35,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-25,2.55,2.6,2.45,2.46,2.46,286700,36,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-24,2.51,2.59,2.42,2.55,2.55,280200,37,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-23,2.3,2.71,2.3,2.51,2.51,387900,38,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-22,2.3,2.45,2.28,2.31,2.31,240200,39,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-19,2.45,2.54,2.246,2.29,2.29,344400,42,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-18,2.54,2.55,2.41,2.47,2.47,140800,43,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-17,2.33,2.59,2.33,2.56,2.56,267400,44,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-16,2.4,2.46,2.3,2.35,2.35,168900,45,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-15,2.3,2.47,2.27,2.36,2.36,422200,46,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-12,2.34,2.44,2.1,2.27,2.27,456700,49,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-11,2.65,2.65,2.28,2.31,2.31,498400,50,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-10,2.82,2.87,2.6,2.62,2.62,656600,51,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-09,2.38,2.88,2.38,2.76,2.76,1025300,52,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-08,2.22,2.5,2.2,2.49,2.49,566000,53,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-05,2.57,2.73,1.81,2.31,2.31,2491000,56,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-04,2.93,3.15,2.87,3.15,3.15,432100,57,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-03,2.91,3.07,2.88,2.93,2.93,294300,58,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-02,2.9,3.03,2.81,2.925,2.925,409500,59,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-05-01,3.03,3.105,2.77,2.89,2.89,772600,60,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-04-28,3.15,3.18,3.02,3.035,3.035,486400,63,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-04-27,3.52,3.589,3.11,3.16,3.16,600900,64,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-04-26,3.93,3.93,3.43,3.52,3.52,389900,65,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-04-25,3.8,3.87,3.52,3.66,3.66,477600,66,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-04-24,4.02,4.02,3.8,3.85,3.85,187700,67,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-04-21,3.97,4.09,3.957,4.03,4.03,182600,70,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-04-20,4.36,4.36,3.95,3.98,3.98,361800,71,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-04-19,4.52,4.58,4.34,4.42,4.42,250100,72,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-04-18,4.37,4.67,4.26,4.58,4.58,371600,73,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-04-17,4.18,4.44,4.17,4.34,4.34,200000,74,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-04-14,4.4,4.4,4.11,4.15,4.15,213100,77,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-04-13,4.35,4.45,4.25,4.4,4.4,197500,78,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-04-12,4.31,4.51,4.25,4.31,4.31,319100,79,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-04-11,3.69,4.4,3.67,4.35,4.35,557400,80,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-04-10,3.78,3.78,3.55,3.68,3.68,239000,81,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-04-06,3.62,3.84,3.55,3.79,3.79,175000,85,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-04-05,3.9,3.9,3.56,3.65,3.65,211100,86,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-04-04,3.85,3.91,3.7,3.89,3.89,257900,87,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-04-03,3.72,3.93,3.63,3.79,3.79,444400,88,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-03-31,3.56,3.704,3.49,3.68,3.68,222800,91,USD,-1.02,-0.91,-0.11,-12.0879,30557200
2023-03-30,3.68,3.71,3.26,3.61,3.61,421900,92,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-29,3.4,3.67,3.35,3.65,3.65,326100,93,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-28,3.37,3.5,3.29,3.35,3.35,123200,94,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-27,3.29,3.44,3.11,3.35,3.35,303300,95,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-24,3.25,3.36,3.15,3.3,3.3,169300,98,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-23,3.27,3.45,3.12,3.25,3.25,302900,99,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-22,3.59,3.617,3.21,3.23,3.23,185900,100,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-21,3.39,3.6,3.293,3.56,3.56,199200,101,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-20,3.48,3.51,3.11,3.28,3.28,376200,102,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-17,3.64,3.64,3.37,3.5,3.5,287000,105,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-16,3.57,3.77,3.53,3.7,3.7,204500,106,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-15,3.56,3.7,3.47,3.62,3.62,195200,107,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-14,3.73,3.807,3.57,3.59,3.59,195300,108,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-13,3.26,3.7,3.235,3.7,3.7,412100,109,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-10,3.77,3.77,3.36,3.42,3.42,626500,112,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-09,3.95,3.97,3.74,3.83,3.83,300800,113,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-08,3.88,4.01,3.76,3.91,3.91,261700,114,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-07,4.08,4.28,3.855,3.93,3.93,650400,115,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-06,4.41,4.63,4.0,4.08,4.08,554500,116,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-03,3.7,4.77,3.66,4.46,4.46,935300,119,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-02,4.15,4.15,3.74,3.8,3.8,578900,120,USD,-0.93,-0.96,0.03,3.125,30245300
2023-03-01,3.95,4.147,3.86,4.12,4.12,299600,121,USD,-0.93,-0.96,0.03,3.125,30245300
