date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,26.44,27.9,26.27,27.87,27.6686,148535,28,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-06-01,26.09,26.5,25.69,26.14,25.9511,100324,29,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-31,26.26,26.465,25.425,26.04,25.8518,192269,30,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-30,26.31,26.6225,26.13,26.44,26.2489,61706,31,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-26,25.97,26.32,25.74,26.28,26.0901,86726,35,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-25,26.23,26.6,25.81,26.04,25.8518,49013,36,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-24,26.55,26.66,26.05,26.36,26.1695,86328,37,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-23,26.1,27.33,25.855,26.65,26.4574,105518,38,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-22,25.39,26.26,25.29,26.07,25.8816,97902,39,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-19,26.19,26.51,25.07,25.22,25.0378,76073,42,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-18,25.74,25.93,24.925,25.85,25.6632,81565,43,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-17,24.52,25.77,24.44,25.62,25.4349,136558,44,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-16,24.55,24.77,24.15,24.26,24.0847,59940,45,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-15,23.93,24.66,23.74,24.48,24.3031,66774,46,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-12,23.77,24.37,23.59,23.99,23.8167,106618,49,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-11,23.83,24.23,23.535,23.83,23.6578,64644,50,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-10,24.63,24.63,24.15,24.18,24.0053,103843,51,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-09,24.67,24.67,23.895,24.24,24.0648,68217,52,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-08,25.76,25.76,24.7,24.87,24.6903,102464,53,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-05,24.68,25.73,24.65,25.6,25.415,229182,56,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-04,23.63,24.74,22.82,24.23,23.8365,185461,57,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-03,23.96,25.18,23.92,24.23,23.8365,154796,58,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-02,24.83,24.83,23.33,23.81,23.4233,192338,59,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-01,25.11,25.4625,24.36,24.98,24.5743,111594,60,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-28,24.42,25.37,24.37,25.1,24.6924,205377,63,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-27,23.45,24.76,23.45,24.49,24.0923,150081,64,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-26,23.01,23.53,22.99,23.22,22.8429,58653,65,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-25,23.46,23.815,22.96,23.04,22.6658,135547,66,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-24,24.07,24.295,23.72,23.73,23.3446,95911,67,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-21,24.33,24.38,24.02,24.2,23.807,70332,70,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-20,24.22,24.78,24.03,24.38,23.9841,125779,71,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-19,23.94,24.74,23.81,24.54,24.1415,58452,72,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-18,24.46,24.46,23.66,23.82,23.4332,74859,73,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-17,23.71,24.48,23.46,24.45,24.0529,99446,74,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-14,24.38,24.575,23.67,23.78,23.3938,98491,77,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-13,24.01,24.19,23.74,24.12,23.7283,108704,78,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-12,24.82,24.87,23.9,24.0,23.6102,112578,79,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-11,24.9,25.06,24.744,24.79,24.3874,79187,80,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-10,24.92,25.14,24.58,24.85,24.4464,114270,81,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-06,24.45,24.95,24.43,24.93,24.5251,102752,85,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-05,24.53,24.835,24.334,24.45,24.0529,111520,86,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-04,25.47,25.47,24.48,24.86,24.4563,139024,87,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-03,25.78,26.06,25.2316,25.38,24.9678,154549,88,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-03-31,25.54,25.91,25.29,25.83,25.4105,216481,91,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-03-30,25.82,25.83,25.11,25.43,25.017,135869,92,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-29,25.67,25.68,25.07,25.61,25.1941,156528,93,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-28,25.79,26.06,25.33,25.53,25.1154,115237,94,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-27,26.32,26.425,25.85,25.97,25.5482,99072,95,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-24,24.59,25.86,24.5,25.84,25.4204,150629,98,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-23,25.67,26.01,24.74,24.99,24.5842,188960,99,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-22,26.93,27.06,25.37,25.45,25.0367,214421,100,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-21,26.1,26.98,25.9,26.87,26.4336,218432,101,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-20,25.25,25.94,25.25,25.4,24.9875,228361,102,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-17,26.09,26.2,24.975,25.09,24.6825,841266,105,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-16,25.31,27.14,25.05,26.67,26.2369,239021,106,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-15,25.31,25.78,24.84,25.74,25.322,245171,107,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-14,27.29,27.47,25.64,26.04,25.6171,350185,108,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-13,26.68,27.07,25.15,25.5,25.0859,366487,109,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-10,28.19,28.56,26.945,27.47,27.0239,276679,112,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-09,29.87,29.87,28.43,28.65,28.1847,321425,113,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-08,30.35,30.715,29.645,30.11,29.621,141735,114,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-07,31.3,31.45,30.28,30.35,29.8571,189042,115,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-06,31.23,31.51,31.19,31.42,30.9097,265724,116,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-03,30.87,31.24,30.54,31.17,30.6638,126776,119,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-02,31.01,31.27,30.53,30.85,30.349,108605,120,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-03-01,31.92,31.92,31.18,31.3,30.7917,184837,121,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-02-28,31.14,31.515,31.14,31.31,30.8015,212647,122,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-02-27,31.25,31.86,31.07,31.31,30.8015,257748,123,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-02-24,30.98,31.25,30.64,31.21,30.7032,135079,126,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-02-23,30.8,31.205,30.59,31.18,30.6736,130243,127,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-02-22,31.0,31.3292,30.73,30.79,30.29,120900,128,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-02-21,31.13,31.365,30.76,30.95,30.4474,195184,129,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-02-17,30.83,31.49,30.675,31.38,30.8704,129549,133,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-02-16,30.53,30.83,30.485,30.71,30.2113,138164,134,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-02-15,30.55,30.9,30.11,30.73,30.2309,115311,135,USD,0.68,0.72,-0.04,-5.5556,24168500
2023-02-14,30.89,31.27,30.53,30.53,30.0342,84019,136,USD,0.68,0.72,-0.04,-5.5556,24168500
