date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,2.26,2.58,2.22,2.29,2.29,32000,0,USD,-0.11,-0.12,0.01,8.3333,35835100
2022-09-29,2.28,2.74,2.28,2.36,2.36,13900,1,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-09-28,2.47,2.64,2.28,2.28,2.28,46600,2,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-09-27,2.395,2.48,2.243,2.42,2.42,5700,3,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-09-26,2.41,2.48,2.3,2.4,2.4,10300,4,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-09-23,2.22,2.35,2.19,2.24,2.24,5500,7,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-09-22,2.15,2.29,2.15,2.22,2.22,3600,8,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-09-21,2.33,2.355,2.1,2.16,2.16,11000,9,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-09-20,2.39,2.39,2.32,2.39,2.39,11000,10,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-09-19,2.464,2.48,2.4,2.42,2.42,12200,11,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-09-16,2.48,2.58,2.43,2.44,2.44,125000,14,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-09-15,2.52,2.79,2.41,2.44,2.44,43700,15,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-09-14,2.61,2.705,2.5,2.5,2.5,57300,16,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-09-13,2.6,2.66,2.55,2.57,2.57,49700,17,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-09-12,2.62,2.718,2.6,2.61,2.61,77600,18,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-09-09,2.7,2.74,2.52,2.74,2.74,31400,21,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-09-08,2.63,2.68,2.53,2.66,2.66,36300,22,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-09-07,2.55,2.59,2.39,2.59,2.59,23600,23,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-09-06,2.52,2.62,2.4,2.61,2.61,20700,24,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-09-02,2.47,2.55,2.46,2.54,2.54,9500,28,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-09-01,2.5,2.69,2.42,2.55,2.55,44000,29,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-08-31,2.61,2.65,2.52,2.567,2.567,50000,30,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-08-30,2.66,2.68,2.37,2.56,2.56,20200,31,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-08-29,2.6,2.72,2.5,2.5,2.5,57300,32,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-08-26,2.615,2.615,2.47,2.6,2.6,18500,35,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-08-25,2.492,2.75,2.492,2.51,2.51,63500,36,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-08-24,2.34,2.6,2.27,2.56,2.56,88300,37,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-08-23,2.22,2.24,2.08,2.21,2.21,10600,38,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-08-22,2.128,2.305,2.128,2.305,2.305,4200,39,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-08-19,2.2,2.3,2.09,2.11,2.11,14600,42,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-08-18,2.245,2.35,2.21,2.26,2.26,5200,43,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-08-17,2.25,2.317,2.25,2.26,2.26,3500,44,USD,-0.1,-0.12,0.02,16.6667,35814500
2022-08-16,2.26,2.315,2.25,2.26,2.26,9500,45,USD,-0.1,-0.12,0.02,16.6667,35814500
