date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,9.0,9.1,8.69,9.1,9.1,13200,0,USD,-0.53,-0.6,0.07,11.6667,33303300
2022-09-29,8.87,8.975,8.61,8.9,8.9,9300,1,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-09-28,9.45,9.49,8.49,8.94,8.94,15000,2,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-09-27,9.25,9.25,8.47,8.87,8.87,17500,3,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-09-26,9.36,9.36,8.0,9.0,9.0,13800,4,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-09-23,8.57,9.05,7.96,9.0,9.0,39500,7,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-09-22,8.5,9.0,7.97,8.68,8.68,21200,8,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-09-21,8.57,9.15,8.19,8.52,8.52,20300,9,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-09-20,8.28,8.58,7.62,8.07,8.07,8500,10,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-09-19,8.09,8.404,7.13,8.1,8.1,10200,11,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-09-16,8.511,9.05,8.34,8.63,8.63,26200,14,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-09-15,8.38,8.69,8.01,8.24,8.24,11300,15,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-09-14,9.41,9.41,9.0,9.0,9.0,8800,16,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-09-13,9.0,9.5,8.97,9.22,9.22,7300,17,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-09-12,9.37,9.6,9.37,9.38,9.38,9700,18,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-09-09,9.62,9.78,9.25,9.61,9.61,10500,21,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-09-08,9.122,9.7,9.052,9.33,9.33,14500,22,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-09-07,9.5,9.5,8.55,9.21,9.21,16000,23,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-09-06,9.36,9.58,8.655,9.15,9.15,20800,24,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-09-02,9.14,9.14,8.06,8.54,8.54,10100,28,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-09-01,9.21,9.21,8.38,8.73,8.73,27800,29,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-08-31,8.52,8.65,8.32,8.6,8.6,9200,30,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-08-30,8.46,8.6,8.26,8.5,8.5,14200,31,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-08-29,9.1,9.1,8.318,8.46,8.46,19900,32,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-08-26,7.93,8.5,7.93,8.38,8.38,11300,35,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-08-25,7.94,8.28,7.688,8.02,8.02,4600,36,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-08-24,7.535,7.884,7.425,7.88,7.88,2200,37,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-08-23,7.73,7.74,7.03,7.37,7.37,14600,38,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-08-22,7.455,7.9,7.42,7.42,7.42,4300,39,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-08-19,7.47,7.47,7.2,7.2,7.2,2800,42,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-08-18,8.043,8.043,7.67,7.67,7.67,3300,43,USD,-0.6,-0.67,0.07,10.4478,28150100
2022-08-17,7.8,8.03,7.47,7.68,7.68,10900,44,USD,-0.6,-0.67,0.07,10.4478,28150100
