date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,33.35,33.71,33.02,33.53,33.53,614100,28,USD,0.29,0.17,0.12,70.5882,62454200
2023-06-01,33.13,33.32,32.58,32.96,32.96,527300,29,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-31,33.33,33.85,32.9,33.14,33.14,365700,30,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-30,33.62,33.95,33.11,33.26,33.26,331300,31,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-26,33.43,33.76,33.3,33.62,33.62,179700,35,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-25,33.46,34.5,33.16,33.54,33.54,372900,36,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-24,34.03,34.19,33.42,33.71,33.71,386900,37,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-23,34.54,34.65,33.66,34.06,34.06,505600,38,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-22,35.27,35.54,33.97,34.52,34.52,466900,39,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-19,35.45,35.58,34.94,35.29,35.29,451000,42,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-18,35.27,35.44,34.54,34.97,34.97,395300,43,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-17,35.27,35.42,34.32,35.19,35.19,391700,44,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-16,34.44,35.28,34.22,35.16,35.16,338700,45,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-15,34.26,35.0,34.0,34.74,34.74,396000,46,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-12,35.81,35.96,33.22,34.13,34.13,637700,49,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-11,36.6,37.42,35.73,35.9,35.9,398800,50,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-10,37.0,38.08,35.53,36.72,36.72,849500,51,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-09,36.69,36.72,36.18,36.18,36.18,362100,52,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-08,36.67,36.96,35.98,36.79,36.79,281300,53,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-05,36.8,37.08,36.09,36.71,36.71,259800,56,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-04,37.0,37.0,35.81,36.47,36.47,346200,57,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-03,37.31,38.09,37.15,37.22,37.22,287500,58,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-02,36.73,37.42,36.72,37.28,37.28,300400,59,USD,0.29,0.17,0.12,70.5882,62454200
2023-05-01,36.77,37.38,36.53,36.95,36.95,179800,60,USD,0.29,0.17,0.12,70.5882,62454200
2023-04-28,36.88,37.38,36.7,36.86,36.86,180600,63,USD,0.29,0.17,0.12,70.5882,62454200
2023-04-27,36.85,36.98,36.26,36.94,36.94,200900,64,USD,0.29,0.17,0.12,70.5882,62454200
2023-04-26,37.16,37.24,36.51,36.75,36.75,201200,65,USD,0.29,0.17,0.12,70.5882,62454200
