date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,19.61,20.2,19.31,20.15,20.15,83580,28,USD,0.72,0.75,-0.03,-4,15650000
2023-06-01,19.05,19.41,18.795,19.4,19.4,33211,29,USD,0.72,0.75,-0.03,-4,15650000
2023-05-31,19.22,19.22,18.65,18.88,18.88,42903,30,USD,0.72,0.75,-0.03,-4,15650000
2023-05-30,19.75,19.84,19.2819,19.53,19.2875,20036,31,USD,0.72,0.75,-0.03,-4,15650000
2023-05-26,19.41,19.75,19.395,19.65,19.406,15836,35,USD,0.72,0.75,-0.03,-4,15650000
2023-05-25,19.54,19.7,19.31,19.37,19.1295,14700,36,USD,0.72,0.75,-0.03,-4,15650000
2023-05-24,20.09,20.09,19.49,19.64,19.3961,30167,37,USD,0.72,0.75,-0.03,-4,15650000
2023-05-23,19.43,20.33,19.37,20.14,19.8899,54594,38,USD,0.72,0.75,-0.03,-4,15650000
2023-05-22,19.27,19.47,19.1,19.45,19.2085,39559,39,USD,0.72,0.75,-0.03,-4,15650000
2023-05-19,19.34,19.34,18.95,19.1,18.8628,24484,42,USD,0.72,0.75,-0.03,-4,15650000
2023-05-18,19.12,19.24,18.745,19.11,18.8727,43119,43,USD,0.72,0.75,-0.03,-4,15650000
2023-05-17,18.65,19.17,18.55,19.05,18.8135,36758,44,USD,0.72,0.75,-0.03,-4,15650000
2023-05-16,19.3299,19.3299,18.33,18.335,18.1073,28762,45,USD,0.72,0.75,-0.03,-4,15650000
2023-05-15,18.6247,18.6247,18.47,18.55,18.3197,31320,46,USD,0.72,0.75,-0.03,-4,15650000
2023-05-12,18.45,18.45,18.0,18.31,18.0826,16566,49,USD,0.72,0.75,-0.03,-4,15650000
2023-05-11,18.53,18.76,18.3,18.3,18.0728,34546,50,USD,0.72,0.75,-0.03,-4,15650000
2023-05-10,19.44,19.44,18.43,18.83,18.5962,36204,51,USD,0.72,0.75,-0.03,-4,15650000
2023-05-09,19.25,19.3,18.54,19.03,18.7937,33112,52,USD,0.72,0.75,-0.03,-4,15650000
2023-05-08,19.6,19.6,19.14,19.44,19.1986,46929,53,USD,0.72,0.75,-0.03,-4,15650000
2023-05-05,19.02,19.58,19.02,19.4,19.1591,147173,56,USD,0.72,0.75,-0.03,-4,15650000
2023-05-04,18.45,19.0,17.8,18.75,18.5172,155094,57,USD,0.72,0.75,-0.03,-4,15650000
