date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,24.57,25.74,24.31,25.25,25.0507,190927,0,USD,1.48,0.83,0.65,78.3133,12482000
2022-09-29,25.26,25.3,24.15,24.5,24.3066,43404,1,USD,1.38,0.47,0.91,193.617,12506000
2022-09-28,24.65,25.53,24.5,25.42,25.2194,114701,2,USD,1.38,0.47,0.91,193.617,12506000
2022-09-27,24.73,25.32,24.56,24.7,24.5051,75136,3,USD,1.38,0.47,0.91,193.617,12506000
2022-09-26,24.53,24.98,24.1468,24.56,24.3662,63609,4,USD,1.38,0.47,0.91,193.617,12506000
2022-09-23,24.66,24.895,24.0,24.47,24.2769,55304,7,USD,1.38,0.47,0.91,193.617,12506000
2022-09-22,25.24,25.24,24.6098,25.04,24.8424,49051,8,USD,1.38,0.47,0.91,193.617,12506000
2022-09-21,25.12,25.745,24.99,25.33,25.1301,46593,9,USD,1.38,0.47,0.91,193.617,12506000
2022-09-20,25.06,25.335,24.81,25.05,24.8523,39592,10,USD,1.38,0.47,0.91,193.617,12506000
2022-09-19,25.23,25.5,24.9263,25.49,25.2888,69411,11,USD,1.38,0.47,0.91,193.617,12506000
2022-09-16,25.76,25.99,25.41,25.58,25.3781,50439,14,USD,1.38,0.47,0.91,193.617,12506000
2022-09-15,26.38,26.98,26.03,26.29,26.0825,54502,15,USD,1.38,0.47,0.91,193.617,12506000
2022-09-14,26.08,26.49,25.82,26.38,26.1718,64224,16,USD,1.38,0.47,0.91,193.617,12506000
2022-09-13,25.75,26.41,25.5,26.3,26.0924,58261,17,USD,1.38,0.47,0.91,193.617,12506000
2022-09-12,26.49,26.89,26.0401,26.26,26.0527,139940,18,USD,1.38,0.47,0.91,193.617,12506000
2022-09-09,26.97,27.11,25.745,26.17,25.9635,136475,21,USD,1.38,0.47,0.91,193.617,12506000
2022-09-08,25.85,26.93,25.75,26.81,26.5984,170659,22,USD,1.38,0.47,0.91,193.617,12506000
2022-09-07,26.06,26.83,25.43,26.35,26.142,73867,23,USD,1.38,0.47,0.91,193.617,12506000
2022-09-06,26.38,27.1,25.62,26.03,25.8246,108310,24,USD,1.38,0.47,0.91,193.617,12506000
2022-09-02,28.57,28.99,26.0784,26.4,26.1916,96828,28,USD,1.38,0.47,0.91,193.617,12506000
2022-09-01,28.47,29.61,27.7,28.19,27.9675,267067,29,USD,1.38,0.47,0.91,193.617,12506000
2022-08-31,26.86,28.57,26.85,28.42,28.1957,224138,30,USD,1.38,0.47,0.91,193.617,12506000
2022-08-30,27.03,27.24,25.67,26.82,26.6083,137018,31,USD,1.38,0.47,0.91,193.617,12506000
2022-08-29,26.92,27.85,26.69,26.74,26.529,149674,32,USD,1.38,0.47,0.91,193.617,12506000
2022-08-26,28.0,28.2499,26.4,26.7,26.4893,160684,35,USD,1.38,0.47,0.91,193.617,12506000
2022-08-25,27.2,27.915,27.2,27.87,27.65,142001,36,USD,1.38,0.47,0.91,193.617,12506000
2022-08-24,26.39,27.27,26.2444,27.07,26.8564,100275,37,USD,1.38,0.47,0.91,193.617,12506000
2022-08-23,26.41,27.15,26.3237,26.58,26.3702,56541,38,USD,1.38,0.47,0.91,193.617,12506000
2022-08-22,27.64,27.64,26.12,26.27,26.0627,126965,39,USD,1.38,0.47,0.91,193.617,12506000
2022-08-19,27.05,27.65,26.93,27.64,27.4219,131662,42,USD,1.38,0.47,0.91,193.617,12506000
2022-08-18,26.35,27.24,26.1,27.24,27.025,102018,43,USD,1.38,0.47,0.91,193.617,12506000
2022-08-17,27.15,27.15,26.05,26.29,26.0825,74241,44,USD,1.38,0.47,0.91,193.617,12506000
2022-08-16,26.66,27.73,26.56,27.31,27.0945,91895,45,USD,1.38,0.47,0.91,193.617,12506000
2022-08-15,26.79,27.66,26.79,26.92,26.7075,108596,46,USD,1.38,0.47,0.91,193.617,12506000
2022-08-12,25.9,27.15,25.86,26.74,26.529,169636,49,USD,1.38,0.47,0.91,193.617,12506000
2022-08-11,25.3,25.92,24.99,25.85,25.646,134232,50,USD,1.38,0.47,0.91,193.617,12506000
2022-08-10,24.86,25.62,24.86,25.25,25.0507,104159,51,USD,1.38,0.47,0.91,193.617,12506000
2022-08-09,25.28,25.38,24.36,24.38,24.1876,44724,52,USD,1.38,0.47,0.91,193.617,12506000
2022-08-08,25.33,25.87,25.045,25.2,25.0011,238316,53,USD,1.38,0.47,0.91,193.617,12506000
