date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,1.32,1.35,1.27,1.35,1.35,203100,28,USD,-0.18,-0.31,0.13,41.9355,56358000
2023-06-01,1.32,1.39,1.3,1.3,1.3,356700,29,USD,-0.18,-0.31,0.13,41.9355,56358000
2023-05-31,1.3,1.372,1.28,1.29,1.29,141900,30,USD,-0.18,-0.31,0.13,41.9355,56358000
2023-05-30,1.31,1.33,1.28,1.3,1.3,61400,31,USD,-0.18,-0.31,0.13,41.9355,56358000
2023-05-26,1.32,1.32,1.26,1.3,1.3,133600,35,USD,-0.18,-0.31,0.13,41.9355,56358000
2023-05-25,1.43,1.49,1.26,1.34,1.34,345900,36,USD,-0.18,-0.31,0.13,41.9355,56358000
2023-05-24,1.47,1.47,1.37,1.4,1.4,65300,37,USD,-0.18,-0.31,0.13,41.9355,56358000
2023-05-23,1.48,1.48,1.42,1.47,1.47,88100,38,USD,-0.18,-0.31,0.13,41.9355,56358000
2023-05-22,1.46,1.54,1.4,1.43,1.43,138100,39,USD,-0.18,-0.31,0.13,41.9355,56358000
2023-05-19,1.5,1.54,1.42,1.49,1.49,139900,42,USD,-0.18,-0.31,0.13,41.9355,56358000
2023-05-18,1.5,1.53,1.46,1.51,1.51,189900,43,USD,-0.18,-0.31,0.13,41.9355,56358000
2023-05-17,1.53,1.55,1.45,1.52,1.52,150300,44,USD,-0.18,-0.31,0.13,41.9355,56358000
2023-05-16,1.38,1.7,1.38,1.53,1.53,733400,45,USD,-0.18,-0.31,0.13,41.9355,56358000
2023-05-15,1.61,1.61,1.42,1.44,1.44,306500,46,USD,-0.18,-0.31,0.13,41.9355,56358000
2023-05-12,1.69,1.69,1.5,1.59,1.59,185200,49,USD,-0.18,-0.31,0.13,41.9355,56358000
2023-05-11,1.64,1.7,1.59,1.65,1.65,178600,50,USD,-0.18,-0.31,0.13,41.9355,56358000
2023-05-10,1.71,1.72,1.6,1.65,1.65,149600,51,USD,-0.18,-0.31,0.13,41.9355,56358000
2023-05-09,1.71,1.75,1.4,1.68,1.68,314500,52,USD,-0.18,-0.31,0.13,41.9355,56358000
2023-05-08,1.66,1.73,1.645,1.71,1.71,352200,53,USD,-0.18,-0.31,0.13,41.9355,56358000
2023-05-05,1.52,1.61,1.52,1.58,1.58,195500,56,USD,-0.18,-0.31,0.13,41.9355,56358000
2023-05-04,1.7,1.7,1.45,1.51,1.51,335300,57,USD,-0.18,-0.31,0.13,41.9355,56358000
