date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,4.29,4.388,4.23,4.29,4.29,410400,28,USD,0.12,0.08,0.04,50,89061000
2023-06-01,4.56,4.625,4.13,4.22,4.22,455800,29,USD,0.12,0.08,0.04,50,89061000
2023-05-31,4.46,4.71,4.455,4.6,4.6,1253000,30,USD,0.12,0.08,0.04,50,89061000
2023-05-30,4.34,4.54,4.33,4.49,4.49,256200,31,USD,0.12,0.08,0.04,50,89061000
2023-05-26,4.11,4.41,4.11,4.39,4.39,176100,35,USD,0.12,0.08,0.04,50,89061000
2023-05-25,4.19,4.26,4.12,4.15,4.15,251600,36,USD,0.12,0.08,0.04,50,89061000
2023-05-24,4.28,4.28,4.17,4.19,4.19,127600,37,USD,0.12,0.08,0.04,50,89061000
2023-05-23,4.05,4.3,4.05,4.23,4.23,273600,38,USD,0.12,0.08,0.04,50,89061000
2023-05-22,4.04,4.14,4.025,4.09,4.09,359400,39,USD,0.12,0.08,0.04,50,89061000
2023-05-19,4.2,4.22,3.99,4.04,4.04,409700,42,USD,0.12,0.08,0.04,50,89061000
2023-05-18,3.96,4.13,3.915,4.13,4.13,346400,43,USD,0.12,0.08,0.04,50,89061000
2023-05-17,3.71,4.02,3.68,3.97,3.97,370900,44,USD,0.12,0.08,0.04,50,89061000
2023-05-16,3.79,3.79,3.67,3.7,3.7,412100,45,USD,0.12,0.08,0.04,50,89061000
2023-05-15,3.84,3.89,3.78,3.79,3.79,688500,46,USD,0.12,0.08,0.04,50,89061000
2023-05-12,3.93,4.07,3.87,3.88,3.88,192700,49,USD,0.12,0.08,0.04,50,89061000
2023-05-11,3.91,3.985,3.89,3.93,3.93,213800,50,USD,0.12,0.08,0.04,50,89061000
2023-05-10,4.13,4.17,3.94,3.96,3.96,201600,51,USD,0.12,0.08,0.04,50,89061000
2023-05-09,3.95,4.08,3.915,4.02,4.02,487400,52,USD,0.12,0.08,0.04,50,89061000
2023-05-08,4.2,4.22,3.96,3.99,3.99,566000,53,USD,0.12,0.08,0.04,50,89061000
2023-05-05,4.07,4.45,4.019,4.15,4.15,462000,56,USD,0.12,0.08,0.04,50,89061000
2023-05-04,3.61,4.38,3.57,4.05,4.05,976400,57,USD,0.12,0.08,0.04,50,89061000
2023-05-03,3.64,3.685,3.46,3.46,3.46,447800,58,USD,0.12,0.08,0.04,50,89061000
2023-05-02,3.69,3.75,3.57,3.66,3.66,477500,59,USD,0.12,0.08,0.04,50,89061000
2023-05-01,3.7,3.76,3.507,3.7,3.7,590300,60,USD,0.12,0.08,0.04,50,89061000
2023-04-28,3.67,3.78,3.62,3.74,3.74,195500,63,USD,0.12,0.08,0.04,50,89061000
2023-04-27,3.77,3.9,3.67,3.69,3.69,229100,64,USD,0.12,0.08,0.04,50,89061000
2023-04-26,3.69,3.82,3.68,3.77,3.77,106800,65,USD,0.12,0.08,0.04,50,89061000
2023-04-25,3.65,3.78,3.6,3.7,3.7,169500,66,USD,0.12,0.08,0.04,50,89061000
2023-04-24,3.89,3.91,3.66,3.68,3.68,358200,67,USD,0.12,0.08,0.04,50,89061000
2023-04-21,3.95,3.99,3.89,3.91,3.91,137300,70,USD,0.12,0.08,0.04,50,89061000
2023-04-20,3.96,4.01,3.93,3.97,3.97,92900,71,USD,0.12,0.08,0.04,50,89061000
2023-04-19,4.01,4.03,3.95,3.99,3.99,83400,72,USD,0.12,0.08,0.04,50,89061000
2023-04-18,4.07,4.091,3.995,4.03,4.03,87000,73,USD,0.12,0.08,0.04,50,89061000
2023-04-17,3.98,4.07,3.98,4.06,4.06,101500,74,USD,0.12,0.08,0.04,50,89061000
2023-04-14,4.1,4.229,3.99,4.0,4.0,125700,77,USD,0.12,0.08,0.04,50,89061000
2023-04-13,4.05,4.215,4.05,4.18,4.18,159400,78,USD,0.12,0.08,0.04,50,89061000
2023-04-12,4.12,4.14,3.955,4.04,4.04,433600,79,USD,0.12,0.08,0.04,50,89061000
2023-04-11,4.11,4.18,4.05,4.07,4.07,129600,80,USD,0.12,0.08,0.04,50,89061000
2023-04-10,4.0,4.129,3.96,4.11,4.11,173900,81,USD,0.12,0.08,0.04,50,89061000
2023-04-06,3.9,4.05,3.86,4.015,4.015,184500,85,USD,0.12,0.08,0.04,50,89061000
2023-04-05,3.93,3.96,3.86,3.89,3.89,258400,86,USD,0.12,0.08,0.04,50,89061000
2023-04-04,3.97,3.97,3.841,3.96,3.96,245000,87,USD,0.12,0.08,0.04,50,89061000
2023-04-03,4.12,4.12,3.87,3.93,3.93,226000,88,USD,0.12,0.08,0.04,50,89061000
2023-03-31,4.05,4.18,4.035,4.12,4.12,368800,91,USD,0.12,0.08,0.04,50,89061000
2023-03-30,4.06,4.115,3.96,4.02,4.02,142700,92,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-29,4.01,4.05,3.928,4.03,4.03,204700,93,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-28,4.22,4.22,3.88,3.92,3.92,337600,94,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-27,4.07,4.17,4.02,4.17,4.17,139100,95,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-24,4.01,4.11,3.97,4.03,4.03,161100,98,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-23,4.06,4.15,4.008,4.06,4.06,169000,99,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-22,4.23,4.26,4.05,4.05,4.05,138600,100,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-21,4.17,4.29,4.17,4.23,4.23,102000,101,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-20,4.06,4.21,4.0,4.14,4.14,135300,102,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-17,4.05,4.08,4.0,4.02,4.02,385500,105,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-16,4.06,4.16,3.97,4.1,4.1,168900,106,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-15,4.08,4.11,3.95,4.1,4.1,227000,107,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-14,4.21,4.285,4.09,4.18,4.18,469000,108,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-13,4.1,4.16,3.96,4.1,4.1,292500,109,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-10,4.32,4.46,4.17,4.19,4.19,565300,112,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-09,4.58,4.64,4.33,4.34,4.34,347600,113,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-08,4.9,4.95,4.45,4.59,4.59,456300,114,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-07,4.92,4.98,4.79,4.96,4.96,196300,115,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-06,5.05,5.068,4.82,4.9,4.9,295400,116,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-03,4.78,5.1,4.72,5.06,5.06,301800,119,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-02,4.51,5.25,4.22,4.83,4.83,758900,120,USD,0.17,0.09,0.08,88.8889,88355000
2023-03-01,4.28,4.635,4.23,4.47,4.47,234900,121,USD,0.17,0.09,0.08,88.8889,88355000
2023-02-28,4.25,4.35,4.23,4.28,4.28,345500,122,USD,0.17,0.09,0.08,88.8889,88355000
2023-02-27,4.4,4.42,4.23,4.25,4.25,254700,123,USD,0.17,0.09,0.08,88.8889,88355000
2023-02-24,4.44,4.47,4.37,4.42,4.42,244700,126,USD,0.17,0.09,0.08,88.8889,88355000
2023-02-23,4.78,4.84,4.46,4.53,4.53,164500,127,USD,0.17,0.09,0.08,88.8889,88355000
2023-02-22,4.77,4.83,4.73,4.75,4.75,147500,128,USD,0.17,0.09,0.08,88.8889,88355000
2023-02-21,4.84,4.84,4.75,4.75,4.75,133200,129,USD,0.17,0.09,0.08,88.8889,88355000
2023-02-17,4.9,4.94,4.8,4.91,4.91,128600,133,USD,0.17,0.09,0.08,88.8889,88355000
2023-02-16,4.8,5.04,4.79,4.88,4.88,251900,134,USD,0.17,0.09,0.08,88.8889,88355000
2023-02-15,4.82,4.888,4.71,4.85,4.85,124900,135,USD,0.17,0.09,0.08,88.8889,88355000
2023-02-14,4.8,4.88,4.66,4.77,4.77,234500,136,USD,0.17,0.09,0.08,88.8889,88355000
2023-02-13,4.7,4.86,4.64,4.83,4.83,156300,137,USD,0.17,0.09,0.08,88.8889,88355000
2023-02-10,4.83,4.84,4.69,4.71,4.71,173400,140,USD,0.17,0.09,0.08,88.8889,88355000
2023-02-09,4.88,4.98,4.84,4.85,4.85,139100,141,USD,0.17,0.09,0.08,88.8889,88355000
2023-02-08,4.85,4.935,4.775,4.85,4.85,130300,142,USD,0.17,0.09,0.08,88.8889,88355000
2023-02-07,4.91,4.925,4.7,4.85,4.85,217700,143,USD,0.17,0.09,0.08,88.8889,88355000
2023-02-06,5.14,5.14,4.94,4.95,4.95,182600,144,USD,0.17,0.09,0.08,88.8889,88355000
2023-02-03,5.04,5.17,4.77,5.05,5.05,161800,147,USD,0.17,0.09,0.08,88.8889,88355000
2023-02-02,4.96,5.18,4.955,5.1,5.1,281000,148,USD,0.17,0.09,0.08,88.8889,88355000
2023-02-01,4.51,4.945,4.51,4.94,4.94,346200,149,USD,0.17,0.09,0.08,88.8889,88355000
2023-01-31,4.68,4.82,4.47,4.5,4.5,942000,150,USD,0.17,0.09,0.08,88.8889,88355000
2023-01-30,4.81,4.84,4.7,4.73,4.73,250500,151,USD,0.17,0.09,0.08,88.8889,88355000
2023-01-27,4.92,5.03,4.88,4.91,4.91,232800,154,USD,0.17,0.09,0.08,88.8889,88355000
2023-01-26,5.11,5.13,4.91,4.96,4.96,255600,155,USD,0.17,0.09,0.08,88.8889,88355000
2023-01-25,5.0,5.11,4.84,5.05,5.05,371200,156,USD,0.17,0.09,0.08,88.8889,88355000
2023-01-24,5.01,5.055,4.96,5.0,5.0,242600,157,USD,0.17,0.09,0.08,88.8889,88355000
2023-01-23,5.08,5.08,4.88,5.03,5.03,406000,158,USD,0.17,0.09,0.08,88.8889,88355000
2023-01-20,4.77,5.088,4.69,5.08,5.08,447300,161,USD,0.17,0.09,0.08,88.8889,88355000
2023-01-19,4.6,4.73,4.59,4.7,4.7,378700,162,USD,0.17,0.09,0.08,88.8889,88355000
2023-01-18,4.51,4.67,4.49,4.64,4.64,411100,163,USD,0.17,0.09,0.08,88.8889,88355000
2023-01-17,4.27,4.54,4.27,4.49,4.49,249300,164,USD,0.17,0.09,0.08,88.8889,88355000
2023-01-13,4.15,4.36,4.14,4.29,4.29,283700,168,USD,0.17,0.09,0.08,88.8889,88355000
2023-01-12,4.05,4.17,3.95,4.17,4.17,224000,169,USD,0.17,0.09,0.08,88.8889,88355000
2023-01-11,4.08,4.08,3.945,4.01,4.01,416700,170,USD,0.17,0.09,0.08,88.8889,88355000
2023-01-10,4.2,4.21,4.05,4.06,4.06,253200,171,USD,0.17,0.09,0.08,88.8889,88355000
2023-01-09,4.15,4.245,4.09,4.2,4.2,272700,172,USD,0.17,0.09,0.08,88.8889,88355000
2023-01-06,3.99,4.14,3.92,4.12,4.12,229200,175,USD,0.17,0.09,0.08,88.8889,88355000
2023-01-05,4.14,4.17,3.95,3.96,3.96,255700,176,USD,0.17,0.09,0.08,88.8889,88355000
2023-01-04,4.12,4.22,4.1,4.17,4.17,356900,177,USD,0.17,0.09,0.08,88.8889,88355000
2023-01-03,3.86,4.17,3.86,4.11,4.11,460500,178,USD,0.17,0.09,0.08,88.8889,88355000
2022-12-30,3.92,3.92,3.77,3.81,3.81,162800,182,USD,0.09,0.12,-0.03,-25,87965000
2022-12-29,3.75,3.93,3.72,3.87,3.87,140200,183,USD,0.09,0.12,-0.03,-25,87965000
2022-12-28,3.89,3.925,3.695,3.73,3.73,262000,184,USD,0.09,0.12,-0.03,-25,87965000
2022-12-27,3.89,3.89,3.8,3.86,3.86,214300,185,USD,0.09,0.12,-0.03,-25,87965000
2022-12-23,3.97,4.005,3.86,3.88,3.88,247900,189,USD,0.09,0.12,-0.03,-25,87965000
2022-12-22,3.84,3.98,3.74,3.96,3.96,374000,190,USD,0.09,0.12,-0.03,-25,87965000
2022-12-21,3.7,3.859,3.7,3.77,3.77,366900,191,USD,0.09,0.12,-0.03,-25,87965000
2022-12-20,3.69,3.84,3.6,3.67,3.67,290900,192,USD,0.09,0.12,-0.03,-25,87965000
2022-12-19,3.68,3.84,3.66,3.74,3.74,258300,193,USD,0.09,0.12,-0.03,-25,87965000
2022-12-16,3.63,3.7,3.5,3.66,3.66,685100,196,USD,0.09,0.12,-0.03,-25,87965000
2022-12-15,3.81,3.82,3.57,3.59,3.59,891600,197,USD,0.09,0.12,-0.03,-25,87965000
2022-12-14,4.07,4.105,3.82,3.85,3.85,316300,198,USD,0.09,0.12,-0.03,-25,87965000
2022-12-13,4.16,4.23,3.93,4.05,4.05,510700,199,USD,0.09,0.12,-0.03,-25,87965000
2022-12-12,3.79,4.05,3.79,4.04,4.04,348800,200,USD,0.09,0.12,-0.03,-25,87965000
2022-12-09,3.75,4.02,3.69,3.82,3.82,285000,203,USD,0.09,0.12,-0.03,-25,87965000
2022-12-08,3.96,3.99,3.74,3.75,3.75,753700,204,USD,0.09,0.12,-0.03,-25,87965000
2022-12-07,4.05,4.09,3.96,3.97,3.97,254000,205,USD,0.09,0.12,-0.03,-25,87965000
2022-12-06,4.06,4.08,4.02,4.04,4.04,252100,206,USD,0.09,0.12,-0.03,-25,87965000
2022-12-05,4.14,4.16,4.03,4.04,4.04,181100,207,USD,0.09,0.12,-0.03,-25,87965000
2022-12-02,4.1,4.2,4.0,4.18,4.18,287200,210,USD,0.09,0.12,-0.03,-25,87965000
2022-12-01,4.19,4.26,4.14,4.14,4.14,213000,211,USD,0.09,0.12,-0.03,-25,87965000
2022-11-30,4.01,4.2,3.99,4.2,4.2,270200,212,USD,0.09,0.12,-0.03,-25,87965000
2022-11-29,4.07,4.075,3.97,4.01,4.01,174500,213,USD,0.09,0.12,-0.03,-25,87965000
2022-11-28,4.16,4.19,4.06,4.07,4.07,162000,214,USD,0.09,0.12,-0.03,-25,87965000
2022-11-25,4.17,4.22,4.1,4.19,4.19,73000,217,USD,0.09,0.12,-0.03,-25,87965000
2022-11-23,4.15,4.22,4.04,4.18,4.18,171800,219,USD,0.09,0.12,-0.03,-25,87965000
2022-11-22,4.18,4.265,3.99,4.13,4.13,584000,220,USD,0.09,0.12,-0.03,-25,87965000
2022-11-21,4.36,4.4,4.16,4.18,4.18,278200,221,USD,0.09,0.12,-0.03,-25,87965000
2022-11-18,4.38,4.42,4.29,4.36,4.36,269600,224,USD,0.09,0.12,-0.03,-25,87965000
2022-11-17,4.0,4.29,3.99,4.28,4.28,318700,225,USD,0.09,0.12,-0.03,-25,87965000
2022-11-16,4.05,4.12,3.99,4.01,4.01,1133700,226,USD,0.09,0.12,-0.03,-25,87965000
2022-11-15,4.09,4.27,4.08,4.1,4.1,313600,227,USD,0.09,0.12,-0.03,-25,87965000
2022-11-14,4.2,4.2,3.99,4.0,4.0,732800,228,USD,0.09,0.12,-0.03,-25,87965000
2022-11-11,4.26,4.435,4.23,4.24,4.24,320200,231,USD,0.09,0.12,-0.03,-25,87965000
2022-11-10,4.28,4.395,4.195,4.25,4.25,365200,232,USD,0.09,0.12,-0.03,-25,87965000
2022-11-09,4.24,4.24,4.05,4.05,4.05,528400,233,USD,0.09,0.12,-0.03,-25,87965000
2022-11-08,4.18,4.39,4.11,4.19,4.19,483500,234,USD,0.09,0.12,-0.03,-25,87965000
2022-11-07,4.2,4.251,4.1,4.15,4.15,779500,235,USD,0.09,0.12,-0.03,-25,87965000
2022-11-04,4.37,4.38,4.2,4.23,4.23,462200,238,USD,0.09,0.12,-0.03,-25,87965000
2022-11-03,4.92,4.92,4.05,4.33,4.33,1689600,239,USD,0.09,0.12,-0.03,-25,87965000
2022-11-02,5.55,5.65,5.38,5.44,5.44,240800,240,USD,0.09,0.12,-0.03,-25,87965000
