date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,6.46,6.94,6.37,6.46,6.46,11300,0,USD,-0.51,-0.18,-0.33,-183.3333,6180600
2022-09-29,6.53,6.54,6.34,6.54,6.54,16200,1,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-09-28,6.4,6.581,6.21,6.48,6.48,19100,2,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-09-27,6.538,6.55,6.45,6.47,6.47,19900,3,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-09-26,6.775,6.775,6.5,6.52,6.52,5300,4,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-09-23,7.08,7.08,6.75,6.85,6.85,4400,7,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-09-22,7.18,7.18,6.8,7.08,7.08,5700,8,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-09-21,7.12,7.312,6.86,6.98,6.98,5300,9,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-09-20,7.335,7.335,7.02,7.08,7.08,11700,10,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-09-19,7.38,7.46,7.19,7.43,7.43,4000,11,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-09-16,7.23,7.5,7.0,7.5,7.5,38200,14,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-09-15,7.11,7.11,7.11,7.11,7.11,1300,15,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-09-14,7.15,7.28,6.85,7.1,7.1,5400,16,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-09-13,6.95,7.01,6.95,7.0,7.0,2900,17,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-09-12,6.8,7.52,6.8,6.89,6.89,8600,18,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-09-09,7.1,7.47,6.62,6.734,6.734,16000,21,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-09-08,6.75,7.21,6.55,6.75,6.75,7500,22,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-09-07,6.77,6.99,6.55,6.65,6.65,15300,23,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-09-06,6.99,7.16,6.6,6.7,6.7,11900,24,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-09-02,7.31,7.31,6.81,6.93,6.93,7700,28,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-09-01,7.04,7.146,7.04,7.146,7.146,1000,29,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-08-31,7.24,7.29,7.02,7.13,7.13,5800,30,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-08-30,7.35,7.35,7.001,7.105,7.105,4100,31,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-08-29,7.15,7.35,6.75,7.35,7.35,3800,32,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-08-26,7.39,7.39,6.91,6.91,6.91,6500,35,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-08-25,7.74,7.74,7.21,7.26,7.26,7300,36,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-08-24,7.22,7.685,7.2,7.2,7.2,5200,37,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-08-23,7.22,7.25,7.1,7.1,7.1,3200,38,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-08-22,7.93,7.93,7.1,7.23,7.23,14000,39,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-08-19,6.8,7.03,6.8,6.88,6.88,10800,42,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-08-18,6.97,6.97,6.81,6.83,6.83,7300,43,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-08-17,7.0,7.01,6.75,6.79,6.79,38300,44,USD,-0.1,-0.22,0.12,54.5455,6169900
2022-08-16,6.968,7.231,6.96,7.0,7.0,7600,45,USD,-0.1,-0.22,0.12,54.5455,6169900
