date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,25.04,25.647,24.61,24.81,24.81,2718300,28,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-06-01,24.51,25.0,24.13,24.83,24.83,1908900,29,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-05-31,23.99,25.179,23.88,25.01,25.01,3578300,30,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-05-30,24.61,24.91,24.115,24.23,24.23,2196400,31,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-05-26,24.14,24.486,23.87,24.05,24.05,1772000,35,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-05-25,24.93,25.075,23.65,24.05,24.05,1905400,36,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-05-24,24.39,24.85,24.23,24.43,24.43,1749000,37,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-05-23,24.93,25.5,24.72,24.81,24.81,1819500,38,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-05-22,25.17,25.34,24.535,25.09,25.09,3246900,39,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-05-19,25.08,25.24,24.698,25.12,25.12,2217400,42,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-05-18,24.43,25.203,24.28,25.08,25.08,4548200,43,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-05-17,24.37,25.01,24.05,24.38,24.38,5482300,44,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-05-16,22.5,23.11,22.075,22.88,22.88,2594200,45,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-05-15,21.55,22.93,21.37,22.63,22.63,3835100,46,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-05-12,22.68,22.68,21.12,21.51,21.51,3462000,49,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-05-11,21.755,22.995,20.9,22.0,22.0,15089800,50,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-05-10,17.74,18.06,17.565,17.81,17.81,4608900,51,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-05-09,17.41,17.75,17.25,17.33,17.33,3295900,52,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-05-08,17.2,17.915,17.2,17.62,17.62,2333700,53,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-05-05,16.9,17.26,16.85,17.16,17.16,1757100,56,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-05-04,16.65,17.035,16.56,16.62,16.62,2322800,57,USD,-0.01,0.06,-0.07,-116.6667,373160000
2023-05-03,16.36,17.19,16.35,16.45,16.45,2243200,58,USD,-0.01,0.06,-0.07,-116.6667,373160000
