datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-05-11,168.70,173.57,166.79,172.08,103889900,168.54,7.77,50.15,57.65
2023-05-10,172.55,174.43,166.68,168.54,119840700,169.15,8.35,46.49,50.60
2023-05-09,168.95,169.82,166.56,169.15,88965000,171.79,15.40,47.05,40.96
2023-05-08,173.72,173.80,169.19,171.79,112249400,170.06,11.12,49.41,39.89
2023-05-05,163.97,170.79,163.51,170.06,107440900,161.20,7.51,47.81,33.59
2023-05-04,162.71,162.95,159.65,161.20,95108500,160.61,-3.88,38.63,34.42
2023-05-03,160.01,165.00,159.91,160.61,119728000,160.31,-2.38,37.95,34.14
2023-05-02,161.88,165.49,158.93,160.31,128259700,161.83,-20.28,37.63,34.46
2023-05-01,163.17,163.28,158.83,161.83,109015000,164.31,-22.48,38.58,26.92
2023-04-28,160.90,165.00,157.32,164.31,122515800,160.19,-22.73,40.11,33.54
2023-04-27,152.64,160.48,152.37,160.19,127015200,153.75,-24.81,36.20,26.63
2023-04-26,160.29,160.67,153.14,153.75,153364100,160.67,-32.15,29.54,20.13
2023-04-25,159.82,163.47,158.75,160.67,121999300,162.55,-19.87,32.98,20.06
2023-04-24,164.65,165.65,158.61,162.55,140006600,165.08,-24.24,33.97,19.76
2023-04-21,164.80,166.00,161.32,165.08,123352300,162.99,-19.43,35.31,19.13
2023-04-20,166.17,169.70,160.56,162.99,210970800,180.59,-22.07,33.30,28.24
2023-04-19,179.10,183.50,177.65,180.59,125732700,184.31,-4.93,43.99,35.74
2023-04-18,187.15,187.69,183.58,184.31,92067000,187.04,-8.27,46.95,42.67
2023-04-17,186.32,189.69,182.69,187.04,116662200,185.00,-7.73,49.20,42.47
2023-04-14,183.95,186.28,182.01,185.00,96306500,185.90,-22.46,47.45,42.73
2023-04-13,182.96,186.50,180.94,185.90,112933000,180.54,-9.38,48.13,42.19
2023-04-12,190.74,191.58,180.31,180.54,150256300,186.79,-13.34,43.67,35.44
2023-04-11,186.69,189.19,185.65,186.79,115770900,184.51,-2.40,48.15,35.29
2023-04-10,179.94,185.10,176.11,184.51,142154600,185.06,-7.30,46.28,36.75
2023-04-06,183.08,186.39,179.74,185.06,123857900,185.52,-5.35,46.66,43.53
2023-04-05,190.52,190.68,183.76,185.52,133882500,192.58,-6.70,46.96,43.37
2023-04-04,197.32,198.74,190.32,192.58,126463800,194.77,1.43,51.64,49.89
2023-04-03,199.91,202.69,192.20,194.77,169545900,207.46,-2.81,53.16,49.65
2023-03-31,197.53,207.79,197.20,207.46,169638500,195.28,24.21,63.22,58.05
2023-03-30,195.58,197.33,194.42,195.28,110252200,193.88,15.15,55.76,49.05
2023-03-29,193.13,195.29,189.44,193.88,123660000,189.19,9.75,54.78,41.46
2023-03-28,192.00,192.35,185.43,189.19,98654600,191.81,8.74,51.44,34.23
2023-03-27,194.42,197.39,189.94,191.81,120851600,190.41,8.55,53.49,33.39
2023-03-24,191.65,192.36,187.15,190.41,116531600,192.22,15.93,52.55,26.82
2023-03-23,195.26,199.31,188.65,192.22,144193900,191.15,18.78,53.86,26.62
2023-03-22,199.30,200.66,190.95,191.15,150376400,197.58,18.23,53.22,34.33
2023-03-21,188.28,198.00,188.04,197.58,153391400,183.25,15.58,57.67,33.87
2023-03-20,178.08,186.44,176.35,183.25,129684400,180.13,-4.46,48.82,26.23
2023-03-17,184.52,186.22,177.33,180.13,132936600,184.13,-13.68,46.56,27.73
2023-03-16,180.37,185.81,178.84,184.13,121136800,180.45,-13.66,49.14,35.28
2023-03-15,180.80,182.34,176.03,180.45,145995600,183.26,-10.45,46.61,29.41
2023-03-14,177.31,183.80,177.14,183.26,143717900,174.48,-19.51,48.32,36.27
2023-03-13,167.46,177.35,163.91,174.48,167790300,173.44,-31.23,42.19,29.16
2023-03-10,175.13,178.29,168.44,173.44,191007900,172.92,-34.19,41.42,28.66
2023-03-09,180.25,185.18,172.51,172.92,170023800,182.00,-23.96,41.06,27.97
2023-03-08,185.04,186.50,180.00,182.00,151897800,187.71,-20.07,45.63,26.97
2023-03-07,191.38,194.20,186.10,187.71,148125800,193.81,-13.15,48.80,34.45
2023-03-06,198.54,198.60,192.30,193.81,128100100,197.79,-3.56,52.41,42.33
2023-03-03,194.79,200.48,192.88,197.79,153444000,190.90,-10.52,54.87,41.63
2023-03-02,186.74,193.75,186.01,190.90,180860000,202.77,-11.14,51.19,34.80
2023-03-01,206.21,207.20,198.52,202.77,145636992,205.71,-11.47,58.88,42.73
2023-02-28,210.59,211.23,203.75,205.71,153144992,207.63,-3.54,60.99,49.07
2023-02-27,202.03,209.42,201.26,207.63,161028000,196.88,12.99,62.34,49.49
2023-02-24,196.32,197.67,192.80,196.88,142228000,202.07,-0.01,57.43,49.76
2023-02-23,203.91,205.14,196.33,202.07,146360000,200.86,-5.25,60.99,56.37
2023-02-22,197.93,201.99,191.78,200.86,191828000,197.37,-0.43,60.46,57.25
2023-02-21,204.99,209.71,197.22,197.37,180019008,208.31,0.56,58.97,64.03
2023-02-17,199.99,208.44,197.50,208.31,213739008,202.04,13.55,66.27,64.35
2023-02-16,210.78,217.65,201.84,202.04,225502000,214.24,12.06,63.89,64.89
2023-02-15,211.76,214.66,206.11,214.24,180170000,209.25,25.97,73.22,73.69
2023-02-14,191.94,209.82,189.44,209.25,216456000,194.64,27.84,71.65,73.64
2023-02-13,194.41,196.30,187.61,194.64,171896000,196.89,21.42,66.26,68.01
2023-02-10,202.23,206.20,192.89,196.89,204754000,207.32,30.23,68.11,73.66
2023-02-09,207.77,214.00,204.77,207.32,213300000,201.29,29.42,77.42,80.95
2023-02-08,196.10,203.00,194.31,201.29,179595008,196.81,41.02,75.64,79.92
2023-02-07,196.43,197.50,189.55,196.81,185208000,194.76,52.38,74.23,74.76
2023-02-06,193.01,198.17,189.92,194.76,185362000,189.98,50.87,73.58,74.19
2023-02-03,183.95,199.00,183.69,189.98,232662000,188.27,46.23,72.06,73.50
2023-02-02,187.32,196.75,182.61,188.27,215008000,181.41,54.85,71.51,67.03
2023-02-01,173.89,183.80,169.93,181.41,210467008,173.22,54.24,69.27,60.37
2023-01-31,164.57,174.30,162.78,173.22,196814000,166.66,44.44,66.35,58.86
2023-01-30,178.05,179.77,166.50,166.66,228974000,177.90,35.17,63.78,60.98
2023-01-27,162.43,180.68,161.17,177.90,306591008,160.27,55.50,72.59,70.01
2023-01-26,159.96,161.42,154.76,160.27,233152992,144.43,36.71,65.69,67.41
2023-01-25,141.90,146.41,138.07,144.43,176968992,143.89,21.21,56.57,59.87
2023-01-24,143.00,146.50,141.10,143.89,156012000,143.75,25.04,56.20,67.38
2023-01-23,135.87,145.38,134.27,143.75,201054000,133.42,23.98,56.11,59.55
2023-01-20,128.68,133.51,127.35,133.42,138858000,127.17,20.36,48.95,58.34
2023-01-19,127.26,129.99,124.31,127.17,169344000,128.78,16.83,43.80,59.44
2023-01-18,136.55,136.68,127.01,128.78,195680000,131.49,15.14,44.88,58.86
2023-01-17,125.69,131.70,125.02,131.49,185214000,122.40,23.39,46.69,51.16
2023-01-13,116.55,122.63,115.60,122.40,180714000,123.56,-0.78,39.06,43.92
2023-01-12,122.56,124.13,117.00,123.56,168802000,123.22,1.74,39.73,43.29
2023-01-11,122.09,125.95,120.51,123.22,183186000,118.85,10.51,39.45,43.36
2023-01-10,121.07,122.76,114.92,118.85,166484000,119.77,9.75,35.83,36.19
2023-01-09,118.96,123.52,117.11,119.77,189340000,113.06,-3.38,36.26,36.07
2023-01-06,103.00,114.39,101.81,113.06,220911008,110.34,-12.29,30.72,28.93
2023-01-05,110.51,111.75,107.16,110.34,157244992,113.64,-27.23,28.37,21.50
2023-01-04,109.11,114.59,107.52,113.64,179520992,108.10,-24.16,29.50,21.16
2023-01-03,118.47,118.80,104.64,108.10,230040992,123.18,-41.77,24.86,14.31
2022-12-30,119.95,124.48,119.75,123.18,157776992,121.82,-27.05,29.82,14.62
2022-12-29,120.39,123.57,117.50,121.82,219028000,112.71,-35.85,28.63,14.45
2022-12-28,110.35,116.27,108.24,112.71,219280000,109.10,-44.09,20.19,6.17
2022-12-27,117.50,119.67,108.76,109.10,203042000,123.15,-51.85,16.56,6.38
2022-12-23,126.37,128.62,121.02,123.15,166990000,125.35,-44.67,19.82,6.52
2022-12-22,136.00,136.63,122.26,125.35,205083008,137.57,-53.70,20.40,6.61
2022-12-21,139.34,141.26,135.89,137.57,144522000,137.80,-35.87,24.05,6.90
2022-12-20,146.05,148.47,137.66,137.80,156378000,149.87,-36.24,24.13,12.87
2022-12-19,154.00,155.25,145.82,149.87,138868992,150.23,-29.95,28.48,20.76
2022-12-16,159.63,160.99,150.04,150.23,139032000,157.67,-32.22,28.62,21.21
2022-12-15,153.44,160.93,153.28,157.67,121533000,156.80,-37.19,31.68,28.26
2022-12-14,159.25,161.62,155.31,156.80,140682000,160.95,-37.90,30.88,33.17
2022-12-13,174.87,175.05,156.91,160.95,175066000,167.82,-33.75,32.57,41.62
2022-12-12,176.10,177.37,167.52,167.82,108705000,179.05,-13.01,35.56,44.45
2022-12-09,173.84,182.50,173.36,179.05,104872000,173.44,-3.87,41.32,44.99
2022-12-08,172.20,175.20,169.06,173.44,97236000,174.04,-9.42,36.55,37.50
2022-12-07,175.03,179.38,172.22,174.04,83700000,179.82,-9.16,36.85,38.37
2022-12-06,181.21,183.65,175.33,179.82,91865000,182.45,9.91,39.74,38.75
2022-12-05,189.44,191.27,180.55,182.45,92463000,194.86,14.58,41.10,46.85
2022-12-02,191.78,196.25,191.11,194.86,73646000,194.70,14.67,48.37,46.74
2022-12-01,197.08,198.92,191.80,194.70,80046000,194.70,11.53,48.26,55.00
2022-11-30,182.43,194.76,180.63,194.70,109186000,180.83,7.78,48.26,56.80
2022-11-29,184.99,186.38,178.75,180.83,83357000,182.92,-13.59,38.51,47.30
2022-11-28,179.96,188.50,179.00,182.92,93038000,182.86,-8.03,39.55,45.47
2022-11-25,185.06,185.20,180.63,182.86,50673000,183.20,-13.11,39.51,38.17
2022-11-23,173.57,183.62,172.50,183.20,109537000,169.91,-7.52,39.66,32.84
2022-11-22,168.63,170.92,166.18,169.91,78452000,167.87,-7.68,29.95,25.93
2022-11-21,175.85,176.77,167.54,167.87,92883000,180.19,-23.43,28.31,25.87
2022-11-18,185.05,185.19,176.55,180.19,76049000,183.17,-16.89,32.60,31.84
2022-11-17,183.96,186.16,180.90,183.17,64336000,186.92,-24.30,33.75,37.42
2022-11-16,191.51,192.57,185.66,186.92,66568000,194.42,-28.39,35.20,36.87
2022-11-15,195.88,200.82,192.06,194.42,91294000,190.95,-20.56,38.25,42.17
2022-11-14,192.77,195.73,186.34,190.95,92227000,195.97,-36.87,35.86,42.46
2022-11-11,186.00,196.52,182.59,195.97,114404000,190.72,-31.57,37.82,50.05
2022-11-10,189.90,191.00,180.03,190.72,132703000,177.59,-37.80,34.33,41.75
2022-11-09,190.77,195.89,177.12,177.59,127063000,191.30,-47.50,24.48,39.67
2022-11-08,194.02,195.20,186.75,191.30,128803000,197.08,-33.34,28.64,39.48
2022-11-07,208.65,208.90,196.66,197.08,93917000,207.47,-25.33,30.69,41.11
2022-11-04,222.60,223.80,203.08,207.47,98622000,215.31,-3.78,34.84,48.54
2022-11-03,211.36,221.20,210.14,215.31,56539000,214.98,0.87,38.49,56.64
2022-11-02,226.04,227.87,214.82,214.98,63070000,227.82,7.70,38.24,54.83
2022-11-01,234.05,237.40,227.28,227.82,62689000,227.54,5.78,44.92,61.49
2022-10-31,226.19,229.85,221.94,227.54,61554000,228.52,7.35,44.72,55.67
2022-10-28,225.40,228.86,216.35,228.52,69152000,225.09,9.17,45.24,49.47
2022-10-27,229.77,233.81,222.85,225.09,61639000,224.64,20.10,43.08,49.55
2022-10-26,219.40,230.60,218.20,224.64,85327000,222.41,2.92,42.81,43.10
2022-10-25,210.10,224.35,210.00,222.41,96508000,211.25,5.17,41.52,35.97
2022-10-24,205.82,213.50,198.59,211.25,100447000,214.44,-5.25,34.62,27.65
2022-10-21,206.41,214.66,203.80,214.44,75714000,207.28,-8.52,35.74,37.50
2022-10-20,208.28,215.55,202.00,207.28,117798000,222.04,-15.79,31.10,30.38
2022-10-19,219.80,222.93,217.78,222.04,66571000,220.19,-16.09,36.08,31.12
2022-10-18,229.50,229.82,217.25,220.19,75892000,219.35,-20.62,34.87,30.37
2022-10-17,210.04,221.86,209.45,219.35,79429000,204.99,-30.09,34.34,30.03
2022-10-14,224.01,226.26,204.16,204.99,94125000,221.72,-37.41,24.68,30.11
2022-10-13,208.30,222.99,206.22,221.72,91483000,217.24,-43.53,29.36,30.55
2022-10-12,215.33,219.30,211.51,217.24,66861000,216.50,-50.97,25.87,23.19
2022-10-11,220.95,225.75,215.00,216.50,77013000,222.96,-71.31,25.30,22.66
2022-10-10,223.93,226.99,218.36,222.96,67925000,223.07,-59.98,26.97,22.47
2022-10-07,233.93,234.57,222.02,223.07,83917000,238.13,-52.94,27.00,29.13
2022-10-06,239.44,244.58,235.35,238.13,69298000,240.81,-37.20,31.13,35.95
2022-10-05,245.01,246.67,233.27,240.81,86983000,249.44,-47.78,31.94,34.73
2022-10-04,250.52,257.50,242.01,249.44,109579000,242.40,-51.36,34.62,41.90
2022-10-03,254.50,255.16,241.01,242.40,98364000,265.25,-66.33,30.18,40.72
2022-09-30,266.14,275.57,262.47,265.25,67727000,268.21,-43.82,37.96,41.35
2022-09-29,282.76,283.65,265.78,268.21,77621000,287.81,-35.14,39.17,47.39
2022-09-28,283.08,289.00,277.57,287.81,54665000,282.94,-15.94,48.78,54.45
2022-09-27,283.84,288.67,277.51,282.94,61925000,276.01,-19.67,45.71,54.41
2022-09-26,271.83,284.09,270.31,276.01,58077000,275.33,-16.12,41.04,53.79
2022-09-23,283.09,284.50,272.82,275.33,63748000,288.59,-29.09,40.57,53.98
2022-09-22,299.86,301.29,285.82,288.59,70545000,300.80,-11.09,47.34,60.25
2022-09-21,308.29,313.80,300.63,300.80,62556000,308.73,11.54,55.23,61.64
2022-09-20,306.91,313.33,305.58,308.73,61643000,309.07,25.03,61.40,62.83
2022-09-19,300.09,309.84,297.80,309.07,60231000,303.35,34.65,61.67,56.15
2022-09-16,299.61,303.71,295.60,303.35,87088000,303.75,33.14,58.80,49.80
2022-09-15,301.83,309.12,300.72,303.75,64796000,302.61,26.59,59.08,51.92
2022-09-14,292.24,306.00,291.64,302.61,72629000,292.13,27.00,58.55,43.84
2022-09-13,292.90,297.40,290.40,292.13,68230000,304.42,14.43,53.32,42.62
2022-09-12,300.72,305.49,300.40,304.42,48675000,299.68,19.60,61.81,51.69
2022-09-09,291.67,299.85,291.24,299.68,54471000,289.26,11.59,59.50,44.47
2022-09-08,281.30,289.50,279.76,289.26,53713000,283.70,-6.81,53.80,36.59
2022-09-07,273.10,283.84,272.27,283.70,50029000,274.42,-13.40,50.33,29.63
2022-09-06,272.67,275.99,265.74,274.42,55860000,270.21,-22.03,43.80,22.41
2022-09-02,281.07,282.35,269.08,270.21,50890000,277.16,-19.70,40.51,32.84
2022-09-01,272.58,277.58,266.15,277.16,54287000,275.61,-19.51,44.51,36.52
2022-08-31,280.62,281.25,271.81,275.61,52107000,277.70,-27.26,43.35,44.44
2022-08-30,287.86,288.48,272.65,277.70,50542000,284.82,-26.30,44.51,43.43
2022-08-29,282.83,287.74,280.70,284.82,41865000,288.09,-21.74,48.64,51.32
2022-08-26,297.43,302.00,287.47,288.09,57164000,296.07,-21.23,50.65,49.07
2022-08-25,302.36,302.96,291.60,296.07,53230000,297.10,-3.96,55.86,56.74
2022-08-24,297.56,303.65,296.50,297.10,57260000,296.45,10.47,56.56,53.65
2022-08-23,291.45,298.83,287.92,296.45,63985000,289.91,2.10,56.24,54.40
2022-08-22,291.91,292.40,286.30,289.91,55843000,296.67,6.58,53.00,55.18
2022-08-19,299.00,300.36,292.50,296.67,61395000,302.87,6.24,57.05,53.16
2022-08-18,306.00,306.50,301.85,302.87,47501000,304.00,14.70,61.03,60.45
2022-08-17,303.40,309.66,300.03,304.00,68766000,306.56,-4.64,61.76,65.74
2022-08-16,311.67,314.67,302.88,306.56,88136000,309.32,-0.83,63.35,71.56
2022-08-15,301.79,313.13,301.23,309.32,89359000,300.03,8.73,65.03,71.31
2022-08-12,289.41,300.16,285.03,300.03,79657000,286.63,2.75,61.87,65.70
2022-08-11,296.51,298.24,285.83,286.63,70155000,294.36,-10.52,56.64,60.24
2022-08-10,297.07,297.51,283.37,294.36,94919000,283.33,13.46,61.13,66.71
2022-08-09,290.29,292.40,279.35,283.33,86245000,290.42,8.51,56.56,67.62
2022-08-08,295.00,305.20,289.09,290.42,99365000,288.17,31.56,60.83,74.01
2022-08-05,302.67,304.61,285.54,288.17,113173000,308.63,19.74,59.94,67.88
2022-08-04,311.00,313.61,305.00,308.63,72256000,307.40,36.39,74.19,76.18
2022-08-03,305.00,309.55,301.15,307.40,80091000,300.59,35.69,73.84,75.79
2022-08-02,294.00,307.83,292.67,300.59,95578000,297.28,53.09,71.90,75.36
2022-08-01,301.27,311.88,295.00,297.28,117043000,297.15,51.75,70.93,83.59
2022-07-29,280.70,298.32,279.10,297.15,95313000,280.90,56.60,70.89,76.34
2022-07-28,280.07,283.30,272.80,280.90,84723000,274.82,40.83,65.87,68.41
2022-07-27,263.81,275.93,261.79,274.82,88110000,258.86,36.51,63.70,68.58
2022-07-26,266.51,267.31,256.26,258.86,66821000,268.43,21.82,57.03,68.16
2022-07-25,272.22,274.15,267.40,268.43,64074000,272.24,35.36,63.53,73.70
2022-07-22,276.22,280.79,270.71,272.24,103473000,271.71,37.90,66.33,79.42
2022-07-21,255.11,273.27,254.87,271.71,142032000,247.50,20.94,66.13,78.63
2022-07-20,246.78,250.66,243.48,247.50,88864000,245.53,2.96,55.29,69.89
2022-07-19,245.00,247.14,236.98,245.53,80890000,240.55,13.80,54.18,62.83
2022-07-18,244.94,250.52,239.60,240.55,82538000,240.07,7.48,51.35,62.40
2022-07-15,240.00,243.62,236.89,240.07,69683000,238.31,12.80,51.08,62.65
2022-07-14,234.90,238.65,229.33,238.31,78558000,237.04,13.84,50.14,63.49
2022-07-13,225.50,242.06,225.03,237.04,97955000,233.07,8.55,49.48,55.98
2022-07-12,236.85,239.77,228.37,233.07,87931000,234.34,0.41,47.49,56.17
2022-07-11,252.10,253.06,233.63,234.34,99509000,250.76,-10.58,48.05,64.07
2022-07-08,242.33,254.98,241.16,250.76,101854000,244.54,5.06,56.05,71.53
2022-07-07,233.92,245.36,232.21,244.54,81931000,231.73,9.47,53.32,63.60
2022-07-06,230.78,234.56,227.19,231.73,71854000,233.07,-4.35,47.02,64.50
2022-07-05,223.00,233.15,216.17,233.07,84779000,227.26,-3.97,47.64,65.06
2022-07-01,227.00,230.23,222.12,227.26,74461000,224.47,10.50,44.68,58.29
2022-06-30,224.51,229.46,218.86,224.47,94601000,228.49,11.37,43.26,51.96
2022-06-29,230.50,231.17,222.27,228.49,82897000,232.66,-4.51,44.80,58.86
2022-06-28,244.48,249.97,232.34,232.66,90667000,244.92,11.77,46.40,64.64
2022-06-27,249.37,252.07,242.57,244.92,89178000,245.71,29.18,51.42,65.53
2022-06-24,237.47,246.07,236.09,245.71,95771000,235.07,13.48,51.75,65.33
2022-06-23,237.90,239.32,228.64,235.07,104203000,236.09,-4.64,47.48,57.37
2022-06-22,234.50,246.83,233.83,236.09,101527000,237.04,-5.78,47.85,64.90
2022-06-21,224.60,243.58,224.33,237.04,122793000,216.76,-1.85,48.18,58.25
2022-06-17,213.43,220.97,213.20,216.76,92642000,213.10,-21.52,39.95,57.83
2022-06-16,222.74,225.17,208.69,213.10,107391000,233.00,-21.42,38.30,58.12
2022-06-15,220.92,235.66,218.15,233.00,119132000,220.89,-25.33,44.45,65.62
2022-06-14,218.29,226.33,211.74,220.89,97989000,215.74,-25.90,38.91,64.81
2022-06-13,223.17,226.63,214.68,215.74,102767000,232.23,-37.02,36.41,58.34
2022-06-10,235.16,239.50,227.91,232.23,98091000,239.71,-20.98,41.46,58.89
2022-06-09,249.34,255.55,239.33,239.71,96491000,241.87,3.80,44.03,57.07
2022-06-08,240.09,249.96,239.18,241.87,76211000,238.89,22.27,44.77,49.87
2022-06-07,234.00,240.00,230.09,238.89,72809000,238.28,29.50,43.55,43.53
2022-06-06,244.35,244.87,234.35,238.28,84205000,234.52,13.31,43.31,49.49
2022-06-03,243.22,247.80,233.42,234.52,112394000,258.33,13.22,41.90,42.98
2022-06-02,244.16,264.21,242.07,258.33,93473000,246.79,21.86,49.06,50.94
2022-06-01,251.72,257.33,243.64,246.79,77248000,252.75,10.19,44.82,42.02
2022-05-31,257.95,259.60,244.74,252.75,101914000,253.21,-1.12,46.68,41.34
2022-05-27,241.08,253.27,240.18,253.21,89295000,235.91,11.75,46.82,33.87
2022-05-26,220.47,239.56,217.89,235.91,106003000,219.60,-20.62,40.62,26.87
2022-05-25,207.95,223.11,207.67,219.60,92139000,209.39,-23.07,33.88,19.62
2022-05-24,217.84,217.97,206.86,209.39,89093000,224.97,-35.28,29.20,13.16
2022-05-23,218.34,226.65,212.69,224.97,88904000,221.30,-41.71,32.45,20.39
2022-05-20,238.00,240.53,211.00,221.30,144972992,236.47,-41.07,30.77,26.11
2022-05-19,235.67,244.67,231.37,236.47,90297000,236.60,-52.08,34.03,26.91
2022-05-18,248.17,253.50,233.60,236.60,87812000,253.87,-54.49,34.06,34.40
2022-05-17,249.12,254.83,242.95,253.87,80236000,241.46,-63.67,38.02,32.92
2022-05-16,255.72,256.59,239.70,241.46,86099000,256.53,-61.63,32.81,26.93
2022-05-13,257.83,262.45,250.52,256.53,92151000,242.67,-44.45,36.24,25.45
2022-05-12,233.67,253.22,226.67,242.67,140312992,244.67,-47.59,29.98,19.13
2022-05-11,265.00,269.92,242.40,244.67,97225000,266.68,-47.84,30.38,19.68
2022-05-10,273.10,275.12,258.08,266.68,84402000,262.37,-27.16,35.17,28.82
2022-05-09,278.82,281.88,260.38,262.37,90810000,288.55,-29.77,33.26,28.74
2022-05-06,295.67,296.00,281.03,288.55,72903000,291.09,-44.12,39.90,33.97
2022-05-05,313.07,315.20,285.90,291.09,92519000,317.54,-43.92,40.64,39.09
2022-05-04,301.31,318.50,295.09,317.54,81644000,303.08,-18.72,49.39,39.99
2022-05-03,301.06,308.03,296.20,303.08,63710000,300.98,-22.65,43.18,38.81
2022-05-02,286.92,302.12,282.68,300.98,75781000,290.25,-41.74,42.22,39.26
2022-04-29,300.75,311.47,290.00,290.25,88133000,292.50,-44.51,37.20,39.59
2022-04-28,299.99,300.00,273.90,292.50,124949000,293.84,-35.83,37.84,32.71
2022-04-27,299.53,306.00,292.45,293.84,76956000,292.14,-46.95,38.20,41.95
2022-04-26,331.81,333.33,291.67,292.14,136134000,332.67,-36.84,37.50,40.91
2022-04-25,326.32,336.21,325.10,332.67,68341000,335.02,7.36,50.23,42.40
2022-04-22,338.30,344.95,331.33,335.02,69697000,336.26,-6.81,51.16,50.56
2022-04-21,358.24,364.07,332.14,336.26,105416000,325.73,-16.16,51.63,51.16
