datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-03-15,118.52,118.83,115.70,118.48,8833044,120.34,0.03,54.86,57.56
2023-03-14,118.78,121.24,117.88,120.34,8316255,115.84,3.08,58.49,66.01
2023-03-13,113.79,117.32,111.92,115.84,8221437,114.39,-0.31,51.24,59.35
2023-03-10,118.34,118.62,113.92,114.39,7009561,117.04,2.32,48.56,59.88
2023-03-09,118.69,120.96,116.85,117.04,5698521,118.65,5.73,53.56,58.43
2023-03-08,116.62,119.10,116.62,118.65,4474897,116.37,5.74,56.87,50.63
2023-03-07,118.32,118.72,115.66,116.37,5225892,118.54,5.96,53.06,50.89
2023-03-06,119.85,121.50,118.22,118.54,5775804,118.96,7.26,57.56,56.16
2023-03-03,118.75,119.14,116.94,118.96,6154129,118.45,3.52,58.45,55.35
2023-03-02,115.44,119.09,113.93,118.45,6496410,117.26,3.06,57.71,49.77
2023-03-01,117.70,119.32,116.94,117.26,6749806,116.15,-2.20,56.02,50.31
2023-02-28,116.14,118.07,114.85,116.15,13010878,112.07,-2.29,54.44,43.01
2023-02-27,113.51,113.89,111.49,112.07,5362738,111.31,-4.46,48.08,37.57
2023-02-24,111.01,112.10,110.38,111.31,5808479,112.91,-3.46,46.80,31.59
2023-02-23,112.54,113.96,109.91,112.91,7136058,110.41,-3.17,49.18,31.27
2023-02-22,111.12,112.38,109.48,110.41,5089232,111.28,-5.54,45.13,35.11
2023-02-21,113.64,114.83,110.93,111.28,7583850,115.44,-9.24,46.32,43.81
2023-02-17,116.78,117.40,113.38,115.44,9287116,115.39,-2.25,52.47,51.08
2023-02-16,116.88,118.08,115.14,115.39,8730233,119.46,-4.59,52.40,52.40
2023-02-15,117.00,119.58,115.99,119.46,4970358,118.44,-4.80,59.02,52.59
2023-02-14,114.87,119.00,113.85,118.44,4870669,116.53,-0.57,57.78,52.90
2023-02-13,115.17,116.71,114.55,116.53,4196905,114.77,5.04,55.44,47.03
2023-02-10,114.80,114.97,112.97,114.77,4374417,116.08,6.57,53.21,46.55
2023-02-09,118.36,119.56,115.08,116.08,5510248,115.95,3.58,55.11,52.85
2023-02-08,119.15,119.37,115.47,115.95,6459532,120.52,0.37,54.96,58.43
2023-02-07,117.39,121.29,116.75,120.52,4931398,117.69,6.57,61.61,59.55
2023-02-06,118.21,119.44,116.91,117.69,4448148,119.98,4.70,58.74,59.57
2023-02-03,122.92,123.67,119.61,119.98,6156899,124.26,5.83,62.24,64.51
2023-02-02,120.31,124.92,120.30,124.26,11170167,119.01,14.61,69.41,65.31
2023-02-01,112.11,120.13,111.91,119.01,9841021,111.49,12.85,64.79,62.46
2023-01-31,108.96,111.56,108.61,111.49,6577082,108.20,1.79,55.94,60.19
2023-01-30,110.69,110.97,107.96,108.20,7347905,112.50,-1.21,50.92,59.16
2023-01-27,112.62,113.89,110.70,112.50,8705733,115.58,2.53,59.08,67.70
2023-01-26,114.40,115.76,112.26,115.58,5743517,113.95,5.38,66.13,78.34
2023-01-25,110.99,114.44,109.41,113.95,5934855,112.99,3.89,64.02,72.38
2023-01-24,113.47,114.07,112.47,112.99,3459660,114.15,4.95,62.75,80.34
2023-01-23,108.53,114.91,108.50,114.15,7485158,109.65,7.67,65.35,80.78
2023-01-20,106.80,109.78,106.49,109.65,5078502,106.16,5.38,59.30,75.36
2023-01-19,109.49,109.64,106.09,106.16,5153555,109.70,8.24,53.46,75.16
2023-01-18,110.76,112.39,109.58,109.70,5374108,109.41,10.39,61.82,76.64
2023-01-17,109.40,110.63,107.78,109.41,4736121,109.97,12.68,61.36,68.98
2023-01-13,107.53,110.20,107.44,109.97,5641571,110.20,12.59,62.71,62.71
2023-01-12,110.58,111.89,107.23,110.20,5328454,110.06,13.06,63.25,59.19
2023-01-11,106.68,110.19,106.53,110.06,5528900,108.04,15.83,63.07,58.81
2023-01-10,106.14,108.19,105.86,108.04,4631670,106.49,12.70,60.52,52.04
2023-01-09,105.55,108.76,104.16,106.49,6209739,104.27,9.27,58.48,44.92
2023-01-06,100.00,104.86,98.58,104.27,7241667,97.92,6.67,55.41,33.76
2023-01-05,97.84,99.24,97.36,97.92,4551515,99.31,-7.98,44.54,25.31
2023-01-04,98.21,99.62,97.19,99.31,6275862,96.73,-4.19,46.86,24.57
2023-01-03,99.77,100.02,96.12,96.73,5920950,97.38,-7.26,41.61,28.26
2022-12-30,95.60,97.48,95.03,97.38,3407047,97.14,-7.35,42.59,27.78
2022-12-29,96.05,97.64,95.13,97.14,5062721,94.22,-7.42,42.12,27.26
2022-12-28,94.67,95.78,93.68,94.22,4253406,95.34,-15.42,36.24,28.04
2022-12-27,96.18,96.84,95.17,95.34,6118695,97.22,-16.53,37.60,34.08
2022-12-23,96.69,97.39,95.33,97.22,4753535,97.60,-12.15,39.94,34.46
2022-12-22,102.11,102.61,95.97,97.60,10829771,105.90,-9.74,40.41,39.35
2022-12-21,104.63,106.51,104.20,105.90,4846086,103.50,-2.71,53.17,42.17
2022-12-20,102.07,104.61,102.04,103.50,4686381,103.99,-2.61,48.83,43.65
2022-12-19,104.83,105.06,102.67,103.99,6159262,104.73,-0.72,49.70,52.41
2022-12-16,104.15,105.93,103.55,104.73,12925702,104.56,-1.70,50.98,53.91
2022-12-15,107.75,108.02,104.02,104.56,6770509,109.64,-2.15,50.71,57.99
2022-12-14,111.36,112.61,108.55,109.64,6429339,111.87,2.63,59.87,60.60
2022-12-13,115.39,116.09,111.16,111.87,9554594,109.37,2.27,64.62,67.70
2022-12-12,106.82,109.42,105.64,109.37,4761108,107.34,6.12,61.43,67.00
2022-12-09,107.78,109.74,107.00,107.34,4705906,108.61,3.87,58.62,57.66
2022-12-08,107.04,109.44,106.50,108.61,5475683,106.11,2.79,61.22,65.99
2022-12-07,104.71,107.65,104.14,106.11,6362381,104.71,-1.56,57.80,56.61
2022-12-06,106.82,107.07,103.77,104.71,4530206,106.43,-2.33,55.78,47.01
2022-12-05,106.37,107.69,105.21,106.43,4621480,106.71,1.29,59.01,54.02
2022-12-02,104.32,107.32,104.22,106.71,3903370,107.01,2.01,59.53,48.06
2022-12-01,110.15,110.67,105.76,107.01,6976243,109.60,2.56,60.05,54.84
2022-11-30,103.97,109.64,102.66,109.60,11167032,103.25,5.38,64.65,56.45
2022-11-29,104.06,104.92,102.92,103.25,3450382,103.47,-7.21,57.20,49.12
2022-11-28,104.00,105.09,102.81,103.47,6383452,105.82,-4.14,57.59,54.39
2022-11-25,106.92,107.50,105.79,105.82,3012477,107.67,-4.71,61.77,59.78
2022-11-23,106.32,108.57,106.32,107.67,4077688,107.04,2.88,65.23,63.61
2022-11-22,105.92,107.29,103.85,107.04,8497185,105.14,12.66,64.60,59.62
2022-11-21,103.53,105.91,101.84,105.14,9282393,104.70,7.68,62.72,52.71
2022-11-18,109.99,110.00,103.64,104.70,10921081,104.45,9.66,62.29,58.60
2022-11-17,100.42,105.60,100.21,104.45,10682840,104.22,12.75,62.06,51.92
2022-11-16,105.38,107.13,102.99,104.22,12082515,110.46,17.92,61.86,58.98
2022-11-15,111.17,112.12,108.77,110.46,9438599,107.61,22.70,71.34,62.47
2022-11-14,108.86,110.23,107.45,107.61,7761669,110.53,17.82,69.35,61.62
2022-11-11,105.31,110.89,104.79,110.53,11159967,104.79,22.24,74.26,69.40
2022-11-10,100.16,104.89,99.48,104.79,11692837,94.38,15.07,70.43,68.82
2022-11-09,95.28,96.61,94.24,94.38,6864577,97.46,7.84,60.57,68.04
2022-11-08,96.98,98.79,94.78,97.46,10066976,95.04,9.32,66.68,75.11
2022-11-07,92.26,95.12,92.10,95.04,7684161,91.70,7.51,64.04,74.73
2022-11-04,90.05,91.80,88.84,91.70,8692669,86.30,6.76,59.96,74.84
2022-11-03,85.96,87.71,84.70,86.30,6849673,87.76,3.88,51.75,67.48
2022-11-02,90.35,93.29,87.53,87.76,10651484,89.79,9.10,54.55,66.22
2022-11-01,90.50,90.80,89.00,89.79,6105626,88.29,12.53,58.67,75.64
2022-10-31,88.86,89.40,87.66,88.29,6875350,89.72,13.06,56.41,70.63
2022-10-28,86.62,89.93,86.46,89.72,6388592,86.54,15.31,59.28,68.59
2022-10-27,88.78,89.99,86.37,86.54,6822536,88.14,11.72,54.51,60.98
2022-10-26,86.47,90.25,85.80,88.14,8991961,87.53,8.72,57.66,59.84
2022-10-25,85.94,88.50,85.75,87.53,10349364,84.94,11.52,56.78,59.21
2022-10-24,82.83,85.08,81.90,84.94,12005014,82.42,8.64,52.89,52.99
2022-10-21,78.83,82.65,78.13,82.42,11569492,78.66,3.23,48.73,51.82
2022-10-20,78.36,82.11,77.21,78.66,13287857,77.26,-3.94,41.59,51.36
2022-10-19,75.00,77.79,74.43,77.26,10579176,75.23,-10.86,38.63,43.64
2022-10-18,76.69,77.44,74.15,75.23,10231029,74.41,-13.99,34.14,36.96
2022-10-17,77.21,77.89,74.16,74.41,10772296,74.82,-15.00,32.28,36.44
2022-10-14,79.56,79.90,74.59,74.82,10456112,79.42,-11.43,32.71,42.08
2022-10-13,72.18,81.52,71.12,79.42,17560158,76.01,-2.51,37.96,42.89
2022-10-12,76.55,77.00,75.47,76.01,7770150,76.30,-8.41,30.25,32.68
2022-10-11,77.74,78.77,74.97,76.30,12441054,79.19,-9.70,30.55,32.23
2022-10-10,82.00,82.13,77.36,79.19,14211919,82.60,-4.96,33.63,39.48
2022-10-07,85.17,85.54,82.02,82.60,10029889,88.12,-0.34,37.82,42.64
2022-10-06,88.98,91.19,87.88,88.12,6686656,89.22,3.83,46.51,49.68
2022-10-05,87.65,90.17,86.19,89.22,7608582,89.41,4.18,48.58,41.28
2022-10-04,89.12,90.27,88.47,89.41,7914936,86.25,2.32,48.92,41.44
2022-10-03,83.04,87.61,83.01,86.25,9631456,81.93,-1.87,42.56,34.43
2022-09-30,81.93,84.46,81.53,81.93,9050957,84.42,-7.79,31.76,25.47
2022-09-29,84.75,85.10,83.20,84.42,8542520,86.00,-4.45,35.31,32.02
2022-09-28,83.00,86.40,82.84,86.00,7992595,84.15,-2.92,37.80,38.64
2022-09-27,84.43,85.18,82.53,84.15,6219994,82.94,-6.49,32.64,37.20
2022-09-26,84.29,85.58,82.84,82.94,7015803,84.29,-7.45,29.06,37.11
2022-09-23,84.19,84.48,82.70,84.29,7384692,85.04,-12.01,30.75,37.34
2022-09-22,86.64,86.79,84.59,85.04,8558587,87.09,-11.47,31.70,44.88
2022-09-21,88.37,91.26,87.05,87.09,6953443,88.12,-6.70,34.41,43.95
2022-09-20,88.02,89.02,87.35,88.12,4435667,89.72,-3.82,35.84,35.79
2022-09-19,87.85,90.29,87.71,89.72,5260534,88.87,-0.57,38.12,33.05
2022-09-16,87.62,89.35,86.94,88.87,10893594,88.92,-2.37,36.11,27.80
2022-09-15,90.04,90.82,88.09,88.92,7120287,90.64,-2.89,36.17,28.35
2022-09-14,91.94,91.94,89.60,90.64,5828232,90.39,-3.43,38.35,36.31
2022-09-13,92.43,93.35,90.00,90.39,8422212,96.30,-4.13,37.84,36.50
2022-09-12,96.89,97.67,95.24,96.30,5329334,96.51,-0.24,46.12,43.07
2022-09-09,95.12,97.01,95.06,96.51,5096458,93.79,-2.29,46.45,36.95
2022-09-08,91.02,93.83,90.26,93.79,5232965,91.94,-11.21,41.32,29.07
2022-09-07,90.57,92.77,89.88,91.94,5567548,90.29,-9.53,37.55,33.07
2022-09-06,91.12,91.60,89.22,90.29,5922496,91.24,-11.64,34.03,28.08
2022-09-02,93.15,93.84,90.54,91.24,6795795,91.81,-9.57,35.09,28.09
2022-09-01,91.54,91.97,89.03,91.81,9953705,94.07,-12.82,35.70,30.00
2022-08-31,94.71,94.82,92.61,94.07,8729715,94.52,-14.20,38.18,37.22
2022-08-30,97.91,98.28,93.56,94.52,11623176,96.54,-11.48,38.67,43.62
2022-08-29,97.55,98.71,96.37,96.54,5609706,98.80,-11.95,40.89,53.16
2022-08-26,105.00,105.00,98.55,98.80,7757087,105.00,-10.98,43.47,50.73
2022-08-25,101.97,105.18,101.47,105.00,7645184,101.47,-5.38,51.80,51.34
2022-08-24,101.25,102.09,100.14,101.47,4741206,101.93,-4.06,46.37,45.07
2022-08-23,101.11,103.31,101.05,101.93,4882311,100.81,-3.12,47.01,50.16
2022-08-22,102.79,103.42,100.35,100.81,6180117,104.63,1.15,45.30,50.91
2022-08-19,106.63,107.30,103.35,104.63,12380941,108.27,-3.20,50.46,51.84
2022-08-18,106.68,109.33,105.50,108.27,10062412,106.00,-1.35,56.11,61.27
2022-08-17,107.00,107.27,104.12,106.00,5495563,108.49,-5.06,53.07,59.29
2022-08-16,108.44,109.59,107.01,108.49,4892445,109.78,-0.52,57.10,65.77
2022-08-15,109.80,111.65,108.00,109.78,8342611,110.38,4.79,59.27,72.12
2022-08-12,106.20,111.32,105.76,110.38,6644695,105.53,3.98,60.26,65.31
2022-08-11,105.79,108.91,104.99,105.53,5555622,105.05,-0.45,54.57,59.21
2022-08-10,102.77,105.13,100.94,105.05,8599758,99.66,-0.11,53.97,52.92
2022-08-09,103.75,103.97,97.88,99.66,10355771,107.83,-3.80,46.54,51.07
2022-08-08,109.20,110.36,105.94,107.83,6041462,109.62,8.92,60.22,62.54
2022-08-05,109.06,111.22,107.44,109.62,4784018,111.06,8.62,64.05,71.00
2022-08-04,109.42,111.19,109.03,111.06,5279567,109.01,9.39,67.24,77.29
2022-08-03,105.74,110.60,105.68,109.01,6088039,104.99,5.17,64.93,77.73
2022-08-02,104.71,106.54,103.66,104.99,4137933,106.40,2.76,59.76,78.05
2022-08-01,104.49,107.34,103.67,106.40,4737621,105.98,8.17,62.77,77.35
2022-07-29,103.50,106.55,103.04,105.98,5817668,105.16,12.84,62.25,77.32
2022-07-28,103.37,105.29,100.75,105.16,6090516,103.46,10.69,61.25,71.44
2022-07-27,100.57,104.50,100.06,103.46,7274974,98.91,11.79,59.18,70.80
2022-07-26,100.58,100.98,98.57,98.91,5073857,101.00,9.83,52.93,70.54
2022-07-25,100.51,101.27,99.46,101.00,4367046,101.67,12.27,56.63,76.58
2022-07-22,103.71,103.96,100.94,101.67,5100432,103.84,13.05,57.83,73.30
2022-07-21,103.54,103.97,101.02,103.84,5463760,102.23,12.65,61.78,68.46
2022-07-20,97.58,102.86,97.51,102.23,8314020,98.23,11.48,59.90,61.20
2022-07-19,94.68,98.64,94.37,98.23,8203162,93.14,11.67,54.75,53.13
2022-07-18,95.76,96.40,92.55,93.14,5683385,94.47,7.14,46.65,45.44
2022-07-15,92.36,94.59,90.21,94.47,8051247,91.67,8.20,48.77,45.13
2022-07-14,88.48,92.08,86.41,91.67,8686504,89.08,0.69,43.78,46.73
2022-07-13,86.53,90.12,86.48,89.08,5786887,88.73,-2.86,38.65,38.44
2022-07-12,89.24,90.02,88.09,88.73,5492279,88.62,-6.29,37.94,45.12
2022-07-11,89.50,90.07,87.82,88.62,5326575,91.19,-8.99,37.73,48.64
2022-07-08,89.64,91.65,89.30,91.19,4890828,90.75,-6.17,40.73,45.04
2022-07-07,88.69,91.16,88.67,90.75,7469589,86.56,-2.53,39.97,38.36
2022-07-06,86.25,87.48,84.95,86.56,5732416,86.00,-7.38,32.32,39.58
2022-07-05,83.24,86.23,82.67,86.00,9550946,86.27,-9.17,31.23,34.94
2022-07-01,88.72,88.72,84.46,86.27,13121569,90.98,-3.56,31.46,34.37
2022-06-30,90.25,93.52,89.27,90.98,8183616,91.94,1.39,35.64,35.12
2022-06-29,93.97,94.20,91.41,91.94,7570184,95.02,-5.48,36.56,35.41
2022-06-28,98.11,98.91,94.74,95.02,6495010,97.61,-1.60,39.61,35.76
2022-06-27,97.97,98.86,96.54,97.61,4950181,97.36,1.29,42.37,36.01
2022-06-24,95.32,98.28,94.67,97.36,10582948,93.28,-4.52,42.00,35.79
2022-06-23,94.63,95.32,92.11,93.28,8286278,93.94,-13.96,35.90,28.21
2022-06-22,93.09,95.93,92.85,93.94,7652006,95.17,-18.52,36.48,34.81
2022-06-21,91.70,95.68,91.16,95.17,12207425,89.83,-20.50,37.52,28.32
2022-06-17,88.21,90.94,87.62,89.83,14451432,89.59,-25.17,29.39,18.32
2022-06-16,94.79,95.11,88.75,89.59,13359331,97.42,-25.37,29.00,27.81
2022-06-15,97.85,99.30,95.59,97.42,9377192,96.62,-19.91,34.76,37.67
2022-06-14,97.40,97.96,95.39,96.62,7058409,96.32,-17.84,33.50,36.98
2022-06-13,98.26,98.85,95.65,96.32,10484166,101.88,-20.97,33.06,36.83
2022-06-10,105.45,106.31,101.81,101.88,8392543,107.24,-17.60,37.38,45.25
2022-06-09,111.10,111.97,107.15,107.24,5947853,112.46,-7.83,42.34,41.85
2022-06-08,115.27,115.67,111.19,112.46,5138323,115.67,3.93,48.11,40.19
2022-06-07,113.20,115.99,112.40,115.67,4725499,115.00,9.08,52.16,38.96
2022-06-06,117.14,117.88,114.37,115.00,3824616,114.96,5.07,51.37,44.32
2022-06-03,114.89,116.34,114.14,114.96,5080650,117.33,8.50,51.32,39.73
2022-06-02,114.69,117.41,113.55,117.33,6408456,114.46,6.59,54.07,45.61
2022-06-01,117.96,118.50,112.80,114.46,6852208,117.29,3.12,51.13,39.36
2022-05-31,117.55,118.68,115.56,117.29,9751329,119.48,0.45,54.31,39.11
2022-05-27,116.62,119.70,116.40,119.48,8510529,115.07,9.00,56.85,46.70
2022-05-26,106.96,115.71,106.82,115.07,9173135,108.53,3.21,52.72,39.04
2022-05-25,105.07,109.42,105.07,108.53,7378173,106.59,1.77,45.52,32.23
2022-05-24,107.88,108.73,105.71,106.59,6785403,109.93,2.67,43.14,25.98
2022-05-23,107.09,111.35,106.98,109.93,7669072,106.46,2.75,46.38,31.46
2022-05-20,112.00,112.74,101.33,106.46,16285504,110.74,0.71,42.19,30.32
2022-05-19,111.41,113.48,110.20,110.74,10115754,111.34,-1.76,46.34,31.99
2022-05-18,113.99,117.05,110.79,111.34,8522762,116.84,-2.13,46.94,32.59
2022-05-17,114.54,117.32,113.33,116.84,6646480,110.48,-1.97,52.77,39.81
2022-05-16,109.61,112.31,108.61,110.48,7218166,111.86,-3.32,45.51,33.52
2022-05-13,108.19,112.63,108.03,111.86,8321070,106.76,-1.11,46.96,32.85
2022-05-12,103.03,106.88,102.99,106.76,9287061,103.92,-3.59,40.42,25.32
2022-05-11,106.66,109.12,103.61,103.92,8311657,107.18,-10.71,36.37,25.35
2022-05-10,109.21,109.57,105.18,107.18,8881030,105.75,-1.63,39.21,25.26
2022-05-09,107.94,110.79,105.38,105.75,10088432,112.50,-3.17,37.22,25.87
2022-05-06,111.88,115.05,109.89,112.50,6247012,113.47,-1.97,43.49,32.46
2022-05-05,116.07,116.90,111.85,113.47,8172534,118.81,0.67,44.49,32.25
2022-05-04,114.17,119.12,112.04,118.81,6352081,113.80,3.12,50.42,32.38
2022-05-03,112.18,114.73,111.43,113.80,5463679,112.97,-4.09,43.90,34.25
2022-05-02,111.10,113.20,108.18,112.97,9425103,110.35,-4.09,42.75,28.15
2022-04-29,113.03,116.16,110.16,110.35,7998881,114.63,-4.52,39.06,28.45
2022-04-28,111.41,115.99,109.59,114.63,7379070,108.81,1.27,43.29,28.73
2022-04-27,108.37,112.37,107.90,108.81,6891622,108.92,-8.05,34.32,31.91
2022-04-26,112.84,113.20,108.83,108.92,9461777,114.47,-5.64,34.41,30.49
2022-04-25,111.41,114.72,111.20,114.47,8518305,112.80,-1.77,39.57,29.64
2022-04-22,115.23,116.19,112.63,112.80,8489399,115.69,-7.16,36.93,36.79
2022-04-21,119.21,121.07,115.34,115.69,7849411,117.89,-6.71,39.72,35.96
