datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-06-02,620.00,621.99,607.75,613.67,1181425,619.86,24.81,65.51,55.69
2023-06-01,616.70,625.47,604.67,619.86,1439258,616.70,21.12,68.26,60.40
2023-05-31,618.39,630.33,613.89,616.70,2687992,629.96,42.59,67.61,65.83
2023-05-30,640.00,644.60,619.20,629.96,1362415,628.25,71.03,73.43,77.06
2023-05-26,605.00,633.01,599.98,628.25,2198852,602.10,75.98,73.15,71.74
2023-05-25,586.00,606.79,579.93,602.10,2046781,565.87,75.00,68.50,69.14
2023-05-24,563.54,569.14,559.41,565.87,1233588,573.49,38.39,59.46,67.61
2023-05-23,580.11,581.47,572.12,573.49,1066675,585.07,46.19,62.99,69.75
2023-05-22,584.80,591.68,581.74,585.07,1042161,588.86,69.30,68.75,69.30
2023-05-19,595.26,595.69,588.30,588.86,1225335,598.74,62.07,70.71,70.16
2023-05-18,574.00,600.29,574.00,598.74,1916474,574.11,68.98,75.97,77.17
2023-05-17,564.51,580.26,560.11,574.11,1667440,558.93,61.87,70.97,75.75
2023-05-16,550.33,564.19,549.29,558.93,1738803,552.27,44.39,67.06,75.87
2023-05-15,530.00,552.49,529.95,552.27,1743418,527.10,30.39,65.14,67.23
2023-05-12,530.00,533.50,521.39,527.10,916938,527.48,3.27,56.19,57.62
2023-05-11,528.44,530.82,520.66,527.48,716201,527.30,3.40,56.40,51.41
2023-05-10,524.12,531.47,520.05,527.30,1096956,515.77,8.41,56.33,44.69
2023-05-09,519.58,519.92,512.09,515.77,1000209,526.79,18.37,51.76,53.24
2023-05-08,530.00,531.52,523.21,526.79,795695,529.76,27.07,57.06,51.74
2023-05-05,519.00,531.09,516.52,529.76,1401933,512.24,15.38,58.55,51.86
2023-05-04,515.06,515.65,507.19,512.24,776406,514.55,-4.95,51.59,45.25
2023-05-03,522.51,527.00,513.01,514.55,1303954,521.88,-11.97,52.68,49.48
2023-05-02,523.75,526.69,514.27,521.88,946579,523.83,30.86,56.15,49.65
2023-05-01,523.87,531.49,521.35,523.83,836999,524.08,28.46,57.08,49.77
2023-04-28,519.26,524.47,512.52,524.08,1145857,518.89,31.42,57.19,49.81
2023-04-27,503.55,519.51,493.42,518.89,1953329,497.40,18.05,55.50,50.16
2023-04-26,503.25,507.71,495.16,497.40,1273368,499.72,-0.95,47.51,42.61
2023-04-25,511.55,516.62,499.46,499.72,1356759,514.38,2.65,48.38,41.97
2023-04-24,515.37,518.08,506.38,514.38,999820,517.19,6.87,54.21,42.14
2023-04-21,524.19,524.33,513.83,517.19,1438730,526.52,9.73,55.39,41.87
2023-04-20,510.96,536.50,508.11,526.52,4047968,491.02,32.73,59.41,48.73
2023-04-19,485.98,493.91,482.74,491.02,1645978,495.37,-2.46,45.45,42.52
2023-04-18,494.76,500.44,489.11,495.37,898968,492.66,-8.92,47.30,53.11
2023-04-17,489.99,495.02,483.11,492.66,1247767,500.84,-28.85,46.02,46.78
2023-04-14,497.09,505.86,492.59,500.84,924731,498.35,-29.28,49.36,47.08
2023-04-13,499.49,502.08,490.50,498.35,1290802,497.07,-33.01,48.30,40.95
2023-04-12,513.34,513.67,496.12,497.07,932236,507.51,-18.68,47.78,48.65
2023-04-11,510.30,511.76,505.65,507.51,881501,507.46,22.43,51.74,54.27
2023-04-10,486.22,511.44,486.06,507.46,1333796,493.79,11.69,51.72,49.28
2023-04-06,486.04,496.39,480.45,493.79,965156,493.48,-8.27,46.74,47.77
2023-04-05,499.90,499.90,486.46,493.48,1593409,504.29,-30.11,46.62,54.63
2023-04-04,523.00,524.11,501.24,504.29,1264045,521.51,-2.01,50.16,62.97
2023-04-03,524.09,526.21,514.62,521.51,1108709,530.12,14.15,56.49,63.41
2023-03-31,527.64,533.09,525.39,530.12,1163703,531.36,16.83,60.01,69.39
2023-03-30,523.61,532.76,521.96,531.36,2011989,515.75,23.00,60.52,64.31
2023-03-29,494.54,521.16,492.26,515.75,2072211,485.08,0.56,56.22,56.32
2023-03-28,495.40,496.55,478.77,485.08,1450788,495.77,-1.97,45.36,54.37
2023-03-27,508.26,509.80,494.68,495.77,1106175,502.06,1.79,49.32,61.45
2023-03-24,515.00,517.41,498.78,502.06,1396527,523.59,25.06,51.79,62.16
2023-03-23,514.39,532.56,513.33,523.59,1535804,506.30,44.77,61.58,69.52
2023-03-22,506.99,525.00,505.83,506.30,1211248,507.36,16.02,55.27,69.32
2023-03-21,516.94,521.57,498.10,507.36,1027453,513.29,13.96,55.80,63.39
2023-03-20,510.50,515.56,505.74,513.29,753899,508.36,33.63,58.67,69.41
2023-03-17,515.19,519.90,503.80,508.36,1702834,515.19,23.14,56.96,69.95
2023-03-16,482.94,515.92,480.45,515.19,1774089,487.05,23.54,60.17,68.06
2023-03-15,486.29,488.99,473.98,487.05,1186815,493.98,-2.93,49.23,59.56
2023-03-14,485.14,499.70,484.63,493.98,1285815,477.00,3.06,52.53,67.47
2023-03-13,469.07,483.67,467.02,477.00,942904,478.82,-9.01,43.99,59.95
2023-03-10,494.44,496.06,473.53,478.82,1180353,490.28,-3.89,44.79,58.71
2023-03-09,491.45,503.81,488.26,490.28,1327033,493.40,11.67,50.13,57.82
2023-03-08,482.09,495.48,481.72,493.40,1054052,479.66,8.02,51.69,49.76
2023-03-07,486.77,489.27,476.71,479.66,938217,485.22,2.42,44.66,49.23
2023-03-06,494.76,499.41,482.78,485.22,973240,491.65,6.93,47.24,55.63
2023-03-03,488.92,493.20,480.07,491.65,1534840,489.98,-4.01,50.37,55.48
2023-03-02,479.00,494.09,474.28,489.98,872704,490.92,-11.35,49.57,46.66
2023-03-01,489.95,497.42,487.22,490.92,855126,486.01,-29.37,49.99,45.81
2023-02-28,482.56,493.46,479.22,486.01,1090034,482.71,-30.20,47.82,39.03
2023-02-27,489.73,490.92,481.17,482.71,790542,478.61,-27.58,46.37,40.11
2023-02-24,477.26,483.83,473.68,478.61,1035340,485.38,-26.39,44.60,34.36
2023-02-23,490.73,492.92,473.45,485.38,1227212,477.24,-30.14,46.98,33.57
2023-02-22,481.10,485.23,474.31,477.24,1041787,478.29,-40.67,43.61,37.51
2023-02-21,488.00,492.00,477.06,478.29,1245910,495.66,-54.95,43.95,48.40
2023-02-17,499.23,499.23,487.51,495.66,1384160,501.33,-25.29,49.82,56.39
2023-02-16,508.15,514.79,500.34,501.33,1085780,520.29,-27.92,51.92,56.02
2023-02-15,506.71,520.65,503.95,520.29,852867,516.21,-20.75,59.76,54.38
2023-02-14,502.91,520.88,499.07,516.21,948929,510.29,-14.05,58.51,57.70
2023-02-13,508.25,510.97,502.31,510.29,889021,505.00,10.19,56.69,51.38
2023-02-10,510.96,513.85,498.43,505.00,1036408,515.52,26.37,55.06,51.47
2023-02-09,527.99,533.00,512.36,515.52,1069113,517.91,32.64,59.18,57.38
2023-02-08,529.00,533.28,514.54,517.91,1140959,533.24,20.16,60.12,62.46
2023-02-07,521.89,536.58,516.84,533.24,1253302,520.95,44.84,66.46,63.02
2023-02-06,521.90,530.00,518.25,520.95,1007996,529.25,33.45,63.61,62.69
2023-02-03,529.30,539.95,526.48,529.25,1268421,541.04,38.47,67.19,63.16
2023-02-02,539.04,548.85,529.85,541.04,2014533,530.26,68.54,72.59,69.02
2023-02-01,498.69,534.03,498.49,530.26,2482311,500.10,76.37,70.59,67.77
2023-01-31,480.72,500.20,480.00,500.10,1813185,478.63,33.21,63.68,65.83
2023-01-30,476.36,483.79,473.41,478.63,1558721,482.88,7.64,57.00,64.34
2023-01-27,487.99,497.93,482.57,482.88,1711583,497.75,9.21,58.99,71.94
2023-01-26,484.75,498.66,474.00,497.75,2459099,488.40,27.71,66.55,80.53
2023-01-25,472.19,491.39,467.00,488.40,1732258,487.50,24.10,63.85,73.81
2023-01-24,485.21,491.72,483.87,487.50,967968,490.78,28.89,63.58,83.06
2023-01-23,474.80,498.84,472.39,490.78,1652608,472.50,38.35,65.19,76.35
2023-01-20,459.09,472.66,456.82,472.50,1259972,453.89,27.23,59.95,74.77
2023-01-19,462.30,464.77,453.65,453.89,1082148,466.89,36.83,53.31,74.51
2023-01-18,477.18,483.47,466.52,466.89,1193912,470.99,44.43,59.74,75.99
2023-01-17,469.91,473.67,463.39,470.99,947393,473.67,56.69,61.92,69.31
2023-01-13,462.30,474.82,462.30,473.67,1202593,470.04,53.37,63.33,69.44
2023-01-12,469.99,475.53,453.40,470.04,1429040,464.30,49.43,62.25,55.73
2023-01-11,447.70,464.45,445.57,464.30,1535902,458.61,61.50,60.55,54.25
2023-01-10,448.08,458.81,447.16,458.61,1062244,452.43,53.15,58.83,47.04
2023-01-09,451.20,463.40,444.62,452.43,1407758,445.27,40.31,56.95,40.54
2023-01-06,429.14,447.34,420.36,445.27,1481189,417.06,36.16,54.72,31.17
2023-01-05,415.62,424.58,412.60,417.06,961691,422.46,-30.81,44.15,22.32
2023-01-04,421.64,428.27,416.47,422.46,1051811,414.30,-14.90,46.06,21.83
2023-01-03,429.72,430.10,407.27,414.30,1318744,420.30,-24.39,42.57,24.68
2022-12-30,412.58,420.59,410.84,420.30,732121,420.61,-23.62,44.54,31.62
2022-12-29,409.71,422.57,408.10,420.61,1229016,402.80,-25.45,44.64,27.36
2022-12-28,403.43,407.75,399.29,402.80,869621,405.46,-65.44,37.20,27.77
2022-12-27,408.00,411.61,404.76,405.46,1110248,412.12,-70.48,37.90,33.27
2022-12-23,405.62,412.47,400.55,412.12,1054659,409.11,-52.18,39.65,33.44
2022-12-22,431.90,433.21,397.06,409.11,3173980,447.87,-41.09,38.46,33.18
2022-12-21,441.32,450.81,440.08,447.87,920392,437.36,-7.13,50.38,36.76
2022-12-20,433.40,441.09,432.65,437.36,867467,438.69,-6.92,46.18,38.66
2022-12-19,442.33,442.85,432.10,438.69,1063322,443.92,-4.40,46.64,47.97
2022-12-16,442.89,447.98,438.13,443.92,1771523,446.06,-8.68,48.42,48.34
2022-12-15,456.02,459.73,444.03,446.06,1548109,468.24,-11.61,49.13,49.90
2022-12-14,474.85,481.88,464.23,468.24,1210842,475.94,5.10,57.21,53.37
2022-12-13,485.54,490.65,470.04,475.94,1535036,464.30,3.56,60.42,59.94
2022-12-12,460.03,464.44,448.95,464.30,1204749,450.20,22.25,57.04,59.41
2022-12-09,449.49,457.64,444.42,450.20,954211,455.00,6.97,52.48,52.73
2022-12-08,447.87,457.52,444.06,455.00,1235862,444.28,1.75,54.30,60.81
2022-12-07,441.19,452.80,439.62,444.28,1112312,443.09,-17.12,50.76,52.32
2022-12-06,452.87,454.10,438.98,443.09,925098,452.60,-12.53,50.36,41.07
2022-12-05,455.74,462.69,448.63,452.60,1085958,457.67,2.45,53.57,49.93
2022-12-02,450.73,460.23,450.40,457.67,1102371,463.14,0.97,55.31,46.63
2022-12-01,479.32,479.32,456.74,463.14,1377944,472.38,1.98,57.17,55.33
2022-11-30,447.88,472.39,441.28,472.38,2232834,442.05,17.00,60.36,59.61
2022-11-29,447.04,450.30,440.08,442.05,903074,443.23,-48.69,52.24,52.11
2022-11-28,446.20,451.34,441.47,443.23,1182588,453.25,-37.47,52.63,57.76
2022-11-25,456.34,458.94,453.25,453.25,378949,461.40,-47.57,55.92,63.01
2022-11-23,457.09,468.74,456.01,461.40,823667,455.62,-24.01,58.69,66.66
2022-11-22,452.41,456.39,444.18,455.62,1411779,450.15,22.88,57.29,62.49
2022-11-21,451.06,453.50,444.41,450.15,935024,456.70,5.29,55.99,56.72
2022-11-18,470.71,471.26,448.64,456.70,1736718,461.16,21.73,57.96,60.45
2022-11-17,446.32,464.65,445.00,461.16,1537911,455.38,41.62,59.27,60.34
2022-11-16,458.97,464.64,452.12,455.38,3007939,490.74,61.96,58.13,65.48
2022-11-15,501.08,502.70,482.15,490.74,2220614,480.70,95.22,69.18,74.51
2022-11-14,495.65,500.37,479.87,480.70,2347233,500.82,67.99,67.55,74.19
2022-11-11,481.96,504.55,480.16,500.82,2608031,485.41,96.04,74.90,82.19
2022-11-10,459.63,485.78,455.04,485.41,3719089,432.74,79.82,72.80,81.40
2022-11-09,435.87,443.20,430.13,432.74,1704010,444.86,43.63,62.92,80.17
2022-11-08,443.00,448.95,430.79,444.86,2225977,434.97,59.26,68.21,88.04
2022-11-07,423.50,435.61,419.24,434.97,1884396,419.54,55.11,66.05,87.94
2022-11-04,409.85,420.10,404.25,419.54,2422681,393.42,45.58,62.34,87.94
2022-11-03,388.70,399.47,384.72,393.42,1656529,395.52,24.13,54.52,76.19
2022-11-02,411.56,421.05,394.77,395.52,2173885,412.71,39.65,55.38,74.33
2022-11-01,413.00,416.96,406.47,412.71,1568161,404.78,82.63,62.90,81.58
2022-10-31,404.87,410.50,399.19,404.78,1877176,405.59,82.72,60.61,74.19
2022-10-28,390.51,406.95,389.52,405.59,1815478,389.11,90.17,60.97,64.64
2022-10-27,388.96,397.96,381.49,389.11,2288492,385.60,74.16,56.08,57.60
2022-10-26,374.25,393.85,373.78,385.60,2418401,379.86,44.99,54.96,52.53
2022-10-25,375.02,386.51,375.02,379.86,1749920,373.96,55.88,53.15,51.38
2022-10-24,370.43,377.17,364.53,373.96,2011735,369.29,46.91,51.28,47.54
2022-10-21,354.97,372.86,354.97,369.29,2766538,355.87,18.57,49.81,47.80
2022-10-20,340.61,366.92,334.04,355.87,5875091,330.08,-18.97,45.42,47.68
2022-10-19,322.41,332.19,318.67,330.08,2691508,322.06,-67.52,35.31,37.95
2022-10-18,327.06,331.83,315.70,322.06,2507695,315.42,-77.85,31.65,32.60
2022-10-17,327.01,329.19,312.71,315.42,5143888,314.95,-85.21,28.55,30.65
2022-10-14,340.61,340.99,314.30,314.95,3040138,340.61,-74.73,28.33,33.55
2022-10-13,302.47,344.72,299.59,340.61,4529383,323.98,-25.39,33.40,35.11
2022-10-12,328.76,330.92,323.16,323.98,3666298,327.05,-46.57,25.37,24.72
2022-10-11,345.30,350.24,322.31,327.05,5313244,350.72,-54.60,25.90,26.13
2022-10-10,369.98,370.30,340.42,350.72,3950617,374.84,-25.98,30.52,34.60
2022-10-07,386.67,388.66,371.77,374.84,2079747,397.60,3.40,36.71,38.99
2022-10-06,398.61,407.44,395.21,397.60,1358838,399.91,17.04,44.64,45.94
2022-10-05,391.94,404.71,385.01,399.91,1406994,400.63,13.08,45.57,37.89
2022-10-04,402.78,408.50,397.51,400.63,2056707,389.68,1.98,45.84,38.18
2022-10-03,372.30,396.76,370.72,389.68,2530036,366.00,-13.72,40.78,29.14
2022-09-30,358.25,373.52,358.00,366.00,1909156,370.55,-43.22,27.09,16.60
2022-09-29,375.16,375.43,364.23,370.55,1543876,381.65,-38.67,28.26,17.18
2022-09-28,373.42,383.61,372.26,381.65,1084349,376.70,-31.79,31.31,25.31
2022-09-27,379.86,381.65,369.34,376.70,1183127,371.44,-45.06,28.10,27.43
2022-09-26,380.68,385.29,371.12,371.44,1125130,380.56,-49.04,24.62,34.13
2022-09-23,382.43,383.89,373.58,380.56,1462340,386.83,-66.74,26.70,33.79
2022-09-22,394.45,396.68,385.82,386.83,1520195,398.65,-63.95,28.22,41.50
2022-09-21,404.90,418.38,398.44,398.65,1062063,403.40,-40.51,31.35,40.36
2022-09-20,403.45,405.30,399.44,403.40,892675,409.22,-28.60,32.70,34.32
2022-09-19,403.22,413.87,403.22,409.22,936448,409.22,-17.54,34.39,33.18
2022-09-16,408.26,413.87,403.20,409.22,1861335,413.44,-20.99,34.39,28.23
2022-09-15,418.66,422.34,407.71,413.44,1198685,421.76,-18.60,35.54,28.33
2022-09-14,424.01,426.66,414.62,421.76,1061614,420.48,-16.15,37.85,34.03
2022-09-13,429.00,432.16,418.20,420.48,1894207,447.30,-22.20,37.27,34.59
2022-09-12,447.29,453.48,442.10,447.30,998965,450.78,2.76,45.59,41.52
2022-09-09,447.40,452.86,445.41,450.78,1293417,439.16,-2.53,46.85,40.30
2022-09-08,425.34,444.68,424.01,439.16,1420612,432.00,-39.03,41.87,31.27
2022-09-07,429.00,436.93,422.04,432.00,1201306,426.76,-31.01,38.57,31.44
2022-09-06,429.38,433.75,421.87,426.76,1163413,430.21,-37.21,36.11,24.60
2022-09-02,436.43,443.42,427.45,430.21,1368042,432.04,-27.36,37.02,24.21
2022-09-01,424.49,433.09,418.38,432.04,1883118,437.91,-44.75,37.48,23.36
2022-08-31,442.34,443.23,432.80,437.91,1232416,442.68,-65.24,38.93,31.64
2022-08-30,449.01,451.21,434.83,442.68,1418816,444.54,-54.88,40.11,40.81
2022-08-29,448.26,455.38,443.74,444.54,1008398,453.31,-65.82,40.55,50.06
2022-08-26,478.19,478.51,451.70,453.31,1586277,478.19,-63.98,42.60,45.45
2022-08-25,463.63,478.46,463.63,478.19,949012,463.01,-40.40,49.18,46.45
2022-08-24,463.92,465.11,457.04,463.01,685076,463.97,-34.45,44.31,41.39
2022-08-23,458.46,469.59,458.26,463.97,810529,457.57,-30.98,44.56,47.54
2022-08-22,465.51,468.77,455.82,457.57,1465254,476.79,-11.83,42.55,51.21
2022-08-19,492.67,494.00,476.16,476.79,2010446,503.15,-32.75,47.34,57.53
2022-08-18,497.76,509.00,492.15,503.15,1276483,497.56,-16.82,55.26,66.35
2022-08-17,502.23,504.17,485.83,497.56,1402139,510.36,-34.29,53.73,68.02
2022-08-16,516.30,519.87,507.40,510.36,1230151,517.29,-14.33,57.93,74.89
2022-08-15,516.28,522.60,509.18,517.29,965938,518.59,14.64,60.30,80.33
2022-08-12,501.97,519.52,499.47,518.59,1258953,497.46,15.79,60.73,76.22
2022-08-11,496.04,517.74,492.00,497.46,1804101,494.95,-3.05,55.96,71.70
2022-08-10,481.27,495.63,470.52,494.95,1980201,469.40,10.01,55.37,65.81
2022-08-09,488.05,488.62,457.04,469.40,2879181,509.54,1.74,48.80,64.89
2022-08-08,513.80,522.55,498.61,509.54,1018313,519.97,62.31,62.13,75.53
2022-08-05,521.07,528.15,508.86,519.97,1045396,531.85,62.52,66.52,80.46
2022-08-04,522.87,532.35,521.81,531.85,1614471,524.69,67.86,71.88,85.09
2022-08-03,506.34,528.82,504.80,524.69,2211865,502.65,48.56,70.55,84.69
2022-08-02,496.42,509.23,489.57,502.65,1458783,502.80,37.55,65.95,83.65
2022-08-01,488.93,506.00,486.81,502.80,2000249,500.51,55.86,66.02,83.05
2022-07-29,477.91,506.00,476.51,500.51,2477386,484.94,77.35,65.53,81.92
2022-07-28,464.41,487.12,453.35,484.94,2381332,467.66,57.81,62.14,74.85
2022-07-27,454.23,471.34,453.99,467.66,1688596,447.23,48.34,57.86,72.37
2022-07-26,452.78,456.94,445.37,447.23,1129138,457.45,35.22,51.89,71.55
2022-07-25,450.26,458.31,447.38,457.45,1148279,463.99,51.58,55.54,78.38
2022-07-22,475.04,477.74,461.00,463.99,1326513,476.13,61.58,57.97,73.26
2022-07-21,468.77,477.17,461.60,476.13,1381153,465.10,61.01,62.69,68.43
2022-07-20,445.97,468.38,444.40,465.10,1850748,446.94,50.22,59.94,62.16
2022-07-19,430.99,447.69,429.94,446.94,1488823,423.16,55.25,54.84,54.11
2022-07-18,437.85,437.86,419.69,423.16,908084,427.13,34.39,46.59,47.22
2022-07-15,424.16,427.39,412.01,427.13,1337598,419.32,32.30,47.95,46.94
2022-07-14,408.26,423.08,401.19,419.32,1111380,412.01,-6.83,45.02,47.40
2022-07-13,396.13,414.35,396.00,412.01,921985,405.87,-15.04,42.19,41.82
2022-07-12,404.90,410.93,401.78,405.87,953907,402.41,-32.39,39.77,36.41
2022-07-11,409.06,410.03,398.45,402.41,1114828,415.12,-47.38,38.43,37.53
2022-07-08,409.18,417.18,405.36,415.12,921343,414.88,-35.07,41.60,36.15
2022-07-07,403.22,417.42,402.02,414.88,1375342,391.69,-9.20,41.51,29.90
2022-07-06,391.03,396.80,383.66,391.69,1251751,388.77,-33.94,32.77,31.06
2022-07-05,379.67,391.00,375.87,388.77,2688278,394.83,-44.27,31.57,25.34
2022-07-01,409.10,414.70,386.51,394.83,2950014,426.15,-24.63,32.69,26.44
2022-06-30,419.02,436.74,415.00,426.15,1066476,427.05,7.85,39.41,28.67
2022-06-29,432.45,434.00,425.00,427.05,1175137,438.26,-26.59,39.63,28.75
2022-06-28,451.38,459.27,436.77,438.26,937951,449.79,-11.51,42.33,28.90
2022-06-27,456.12,457.23,446.25,449.79,769492,450.19,2.71,45.27,28.24
2022-06-24,432.34,450.41,431.20,450.19,1421657,424.08,-24.22,45.37,28.80
2022-06-23,431.35,431.35,415.42,424.08,903046,425.63,-69.37,36.76,20.68
2022-06-22,423.27,434.68,420.52,425.63,1108189,433.04,-86.50,37.09,27.45
2022-06-21,427.25,442.32,426.99,433.04,1212669,419.46,-90.40,38.59,27.29
2022-06-17,417.12,424.22,411.39,419.46,1791947,418.30,-96.80,34.04,20.27
2022-06-16,441.56,443.02,412.69,418.30,1904216,453.64,-95.68,33.66,30.12
2022-06-15,449.77,462.78,444.46,453.64,1566079,449.77,-69.66,40.40,38.37
2022-06-14,453.30,455.41,445.10,449.77,1169039,447.08,-56.02,39.16,37.70
2022-06-13,455.01,462.30,445.19,447.08,1483455,474.41,-72.95,38.33,38.07
2022-06-10,485.20,488.36,473.81,474.41,1099309,493.45,-56.61,43.98,45.09
2022-06-09,503.08,513.40,493.16,493.45,865225,512.13,-15.76,48.61,43.59
2022-06-08,521.87,524.07,507.95,512.13,900975,523.44,24.55,53.77,43.08
2022-06-07,509.42,524.97,508.35,523.44,1150288,516.26,52.47,57.18,41.28
2022-06-06,526.67,532.89,513.70,516.26,785251,513.98,32.96,55.51,49.34
2022-06-03,512.69,521.27,509.21,513.98,1330618,523.30,39.86,55.00,49.68
2022-06-02,503.06,523.79,502.05,523.30,1160226,505.79,51.17,57.53,58.26
2022-06-01,523.22,525.00,499.56,505.79,1026134,520.03,28.31,53.82,58.74
2022-05-31,524.69,526.00,510.43,520.03,1501127,531.02,7.76,57.62,58.66
2022-05-27,517.22,537.37,515.25,531.02,1652567,509.21,48.55,60.69,66.39
2022-05-26,481.89,513.44,480.94,509.21,1292287,487.58,17.29,56.41,57.33
2022-05-25,465.61,491.62,465.37,487.58,1288710,470.97,27.15,51.56,51.15
2022-05-24,477.49,480.51,465.73,470.97,943238,483.30,23.77,47.38,44.00
2022-05-23,476.29,485.94,472.05,483.30,1057811,474.12,24.18,50.37,49.60
2022-05-20,480.42,484.15,450.46,474.12,1715864,472.13,26.97,48.10,49.36
2022-05-19,479.50,485.98,471.10,472.13,1119316,477.48,-6.10,47.62,50.42
2022-05-18,500.52,508.50,474.62,477.48,1710452,512.27,-3.84,48.75,49.70
2022-05-17,495.02,516.37,490.05,512.27,1635586,482.47,6.35,56.91,58.50
2022-05-16,486.42,493.05,479.00,482.47,968986,491.92,-2.92,50.29,51.02
2022-05-13,465.60,495.30,465.00,491.92,1909264,460.43,12.60,52.67,44.72
2022-05-12,446.78,462.07,445.00,460.43,1555772,447.20,-5.33,44.55,43.14
2022-05-11,454.90,469.00,446.08,447.20,1179264,459.12,-37.29,40.57,34.37
2022-05-10,460.97,469.10,446.52,459.12,1413573,447.15,2.34,43.16,32.42
2022-05-09,459.96,462.39,442.53,447.15,1848698,478.23,-10.07,39.57,34.69
2022-05-06,476.72,489.51,464.94,478.23,1068123,481.32,1.81,46.69,41.44
2022-05-05,494.40,497.99,473.08,481.32,1457770,505.92,18.19,47.48,47.99
2022-05-04,487.17,507.62,477.41,505.92,1196205,485.39,36.41,54.27,48.35
2022-05-03,476.60,488.64,473.20,485.39,957755,479.32,3.94,48.57,42.68
2022-05-02,467.28,479.76,459.17,479.32,1286698,465.76,0.13,46.75,36.84
2022-04-29,475.00,491.44,464.86,465.76,1405094,484.49,-4.79,42.53,36.13
2022-04-28,468.26,489.61,462.61,484.49,1678366,456.78,28.33,47.35,36.65
2022-04-27,454.41,468.58,449.50,456.78,1241303,457.22,-15.83,37.65,34.78
2022-04-26,466.64,470.31,456.71,457.22,1497354,476.42,-9.78,37.76,34.04
2022-04-25,460.48,480.36,459.12,476.42,1412383,463.13,0.66,42.44,33.03
2022-04-22,467.00,472.31,460.37,463.13,2028217,469.51,-28.51,37.45,31.76
2022-04-21,488.67,497.60,468.50,469.51,2279373,481.45,-33.83,38.96,32.71
2022-04-20,492.66,504.81,479.68,481.45,2023303,479.19,-16.72,41.88,33.68
2022-04-19,469.28,482.78,466.02,479.19,1214401,470.55,-24.45,41.10,24.29
