datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-05-16,129.37,129.50,124.25,125.11,3686600,130.26,-5.03,33.80,37.68
2023-05-15,128.70,130.75,126.50,130.26,2279300,129.30,-1.14,39.01,37.63
2023-05-12,128.50,131.06,128.05,129.30,1894500,128.41,-4.10,37.34,36.68
2023-05-11,130.97,131.40,126.55,128.41,2868700,130.83,-4.48,35.83,31.35
2023-05-10,134.56,135.33,130.37,130.83,2842800,133.77,0.76,38.15,31.00
2023-05-09,131.48,133.88,130.91,133.77,2560400,131.75,3.05,41.17,30.66
2023-05-08,136.24,137.13,131.20,131.75,3990700,137.04,-3.15,38.04,30.36
2023-05-05,134.65,138.18,132.14,137.04,3376500,134.33,-1.10,43.69,29.91
2023-05-04,133.93,138.22,129.75,134.33,5504800,130.14,-6.52,39.41,19.24
2023-05-03,130.52,132.88,129.85,130.14,3322100,131.40,-11.00,32.00,10.19
2023-05-02,133.51,135.56,130.54,131.40,3247600,133.40,-11.42,33.13,16.32
2023-05-01,132.00,134.53,130.71,133.40,2748500,132.89,-9.23,34.95,22.39
2023-04-28,130.04,133.26,129.02,132.89,3023400,130.07,-11.08,34.10,16.17
2023-04-27,130.89,132.27,129.65,130.07,3097600,130.72,-27.03,29.31,16.52
2023-04-26,134.81,135.97,129.88,130.72,3575100,134.90,-29.81,29.77,21.49
2023-04-25,138.13,139.62,134.70,134.90,3276400,138.14,-20.66,32.87,21.81
2023-04-24,140.87,141.20,136.05,138.14,3502900,140.85,-17.11,35.53,22.04
2023-04-21,141.01,142.82,138.55,140.85,3128200,141.14,-19.30,37.92,29.31
2023-04-20,141.40,144.43,140.44,141.14,3144000,142.82,-17.13,38.18,35.76
2023-04-19,141.57,144.06,141.25,142.82,2820200,142.63,-11.79,39.61,36.28
2023-04-18,144.00,144.93,141.01,142.63,4405500,143.97,-13.89,39.37,40.32
2023-04-17,156.60,156.75,143.21,143.97,11560400,157.10,-15.51,40.41,42.07
2023-04-14,159.95,163.24,155.35,157.10,2661700,160.53,3.52,53.30,50.71
2023-04-13,156.61,162.10,155.32,160.53,2911500,155.56,13.09,57.77,56.46
2023-04-12,156.35,159.05,154.62,155.56,2964900,155.25,6.76,52.40,56.06
2023-04-11,152.43,156.78,149.32,155.25,6591100,160.15,8.33,52.05,48.95
2023-04-10,160.00,161.19,154.45,160.15,2726100,158.27,11.80,58.41,53.73
2023-04-06,155.00,159.07,153.49,158.27,2618700,154.61,7.39,56.52,54.28
2023-04-05,155.79,156.87,152.25,154.61,2278800,156.52,5.19,52.62,57.93
2023-04-04,159.21,159.68,156.03,156.52,2308700,159.48,8.34,55.01,63.88
2023-04-03,153.50,159.99,153.50,159.48,3972400,153.58,7.38,58.86,63.42
2023-03-31,148.52,154.98,147.89,153.58,3784600,147.44,-0.94,52.74,63.25
2023-03-30,150.20,151.25,146.60,147.44,2209600,148.80,-2.58,44.81,64.65
2023-03-29,149.00,150.09,147.55,148.80,1902400,146.92,-2.98,46.41,62.63
2023-03-28,147.98,149.66,146.18,146.92,1992800,148.35,-2.68,43.83,57.18
2023-03-27,149.80,150.38,145.36,148.35,2641400,150.88,-2.93,45.37,57.04
2023-03-24,149.74,152.57,148.97,150.88,1988400,149.42,2.98,48.16,57.01
2023-03-23,149.92,153.76,146.90,149.42,2708700,148.18,11.13,46.39,57.70
2023-03-22,153.31,153.68,148.07,148.18,2820600,152.10,10.82,44.92,58.62
2023-03-21,154.54,155.70,151.82,152.10,3010600,154.52,10.02,48.87,64.67
2023-03-20,150.01,156.57,148.66,154.52,3263800,150.02,13.47,51.46,63.23
2023-03-17,151.92,154.48,149.10,150.02,5997400,151.78,5.99,46.56,63.50
2023-03-16,149.67,152.85,147.97,151.78,2654300,149.60,8.58,48.34,52.84
2023-03-15,148.88,151.19,147.61,149.60,2740000,151.28,11.74,45.97,44.55
2023-03-14,148.98,154.88,148.05,151.28,3952600,147.90,15.62,47.53,39.43
2023-03-13,138.49,148.94,138.06,147.90,5681300,138.29,9.09,43.99,32.92
2023-03-10,137.06,141.55,135.59,138.29,3886300,137.36,0.02,31.83,24.09
2023-03-09,142.04,144.03,136.52,137.36,3092600,142.08,-1.90,30.48,23.26
2023-03-08,140.32,142.53,140.32,142.08,2193800,141.05,-5.49,33.63,23.26
2023-03-07,143.78,145.74,139.68,141.05,2777700,144.03,-17.12,32.21,27.19
2023-03-06,143.30,145.06,142.63,144.03,2871100,143.20,-16.06,34.17,32.66
2023-03-03,138.68,144.85,138.15,143.20,3964800,137.86,-23.40,33.12,33.01
2023-03-02,135.36,139.03,135.34,137.86,3305400,135.66,-34.45,26.03,32.47
2023-03-01,138.39,140.28,133.66,135.66,4588100,138.81,-41.62,22.91,27.16
2023-02-28,138.27,140.96,137.37,138.81,3995000,138.27,-36.81,24.27,27.58
2023-02-27,139.52,140.91,136.72,138.27,4966000,139.26,-33.21,23.55,21.38
2023-02-24,140.53,144.27,138.21,139.26,5998700,147.57,-30.02,23.94,21.89
2023-02-23,153.73,157.50,143.72,147.57,9378900,158.17,-16.91,27.48,29.13
2023-02-22,160.35,161.49,157.00,158.17,3082500,160.09,-6.17,33.33,41.82
2023-02-21,165.25,166.86,159.49,160.09,3295700,166.60,-10.97,34.56,39.20
2023-02-17,163.00,166.72,160.66,166.60,5057000,172.31,-3.67,39.13,36.52
2023-02-16,173.07,176.20,171.59,172.31,2466600,177.28,-0.94,43.85,37.65
2023-02-15,173.17,177.37,172.45,177.28,1962200,175.62,0.93,48.59,36.69
2023-02-14,170.89,176.04,169.29,175.62,2906400,171.48,1.32,46.81,32.03
2023-02-13,168.73,171.77,166.01,171.48,2702300,169.28,-4.58,42.16,26.15
2023-02-10,164.00,169.51,162.65,169.28,2945200,164.48,-11.59,39.56,20.82
2023-02-09,167.03,170.10,163.19,164.48,2853800,164.34,-24.87,33.49,21.57
2023-02-08,169.33,170.39,164.15,164.34,2960500,171.06,-28.90,33.31,20.80
2023-02-07,170.26,171.87,167.03,171.06,2574100,170.27,-22.01,37.92,20.02
2023-02-06,171.98,174.41,169.67,170.27,2858000,173.25,-26.49,36.97,37.48
2023-02-03,172.74,178.74,172.40,173.25,2821400,176.35,-23.69,39.06,43.27
2023-02-02,173.40,176.73,170.51,176.35,4061500,174.30,-17.63,41.33,43.89
2023-02-01,174.70,176.30,167.28,174.30,5607500,176.06,-16.08,39.16,37.39
2023-01-31,176.50,180.21,173.78,176.06,6212700,180.87,-20.96,40.35,38.73
2023-01-30,187.23,187.59,180.64,180.87,3198200,189.35,-9.82,43.71,45.83
2023-01-27,191.91,193.52,188.28,189.35,3346500,193.24,-2.65,50.62,52.71
2023-01-26,194.43,195.00,187.55,193.24,2392300,193.07,5.18,54.28,58.97
2023-01-25,194.33,194.96,189.75,193.07,2288200,196.76,6.43,54.14,58.56
2023-01-24,195.83,197.06,193.21,196.76,1851300,196.94,7.11,57.55,58.18
2023-01-23,192.61,198.86,192.21,196.94,2907300,193.98,12.99,57.71,63.01
2023-01-20,190.60,194.59,188.52,193.98,4047200,190.38,13.63,55.78,57.45
2023-01-19,196.21,197.31,190.32,190.38,4273900,197.02,16.87,53.38,64.36
2023-01-18,200.32,207.51,195.02,197.02,11058900,190.69,19.66,58.86,63.40
2023-01-17,187.90,194.63,187.64,190.69,3722100,192.00,11.70,54.75,47.01
2023-01-13,185.08,192.12,185.05,192.00,3230200,188.06,12.38,55.82,37.71
2023-01-12,186.54,189.29,179.15,188.06,3881600,186.64,9.20,53.26,40.60
2023-01-11,188.57,189.65,182.67,186.64,3152700,189.65,10.14,52.34,51.06
2023-01-10,182.70,189.81,181.50,189.65,2457900,183.95,9.48,54.46,60.48
2023-01-09,181.80,188.36,177.27,183.95,4344000,180.35,-15.13,50.97,53.30
2023-01-06,174.96,181.74,171.40,180.35,3575000,173.51,-27.99,48.67,42.81
2023-01-05,174.80,175.51,171.60,173.51,3050600,177.36,-36.53,44.02,47.45
2023-01-04,182.42,183.61,175.63,177.36,2840900,178.99,-23.80,46.21,59.90
2023-01-03,180.85,184.39,178.23,178.99,4027900,179.62,-10.90,47.13,69.27
2022-12-30,176.22,179.69,172.31,179.62,3436000,178.86,-13.67,47.47,66.02
2022-12-29,178.19,182.50,175.40,178.86,3746800,176.50,-28.39,47.04,65.96
2022-12-28,180.00,183.75,174.51,176.50,5525600,180.17,-32.45,45.77,65.90
2022-12-27,199.90,201.43,179.83,180.17,6736000,199.08,-17.37,47.41,69.35
2022-12-23,206.69,208.99,197.56,199.08,6166000,208.34,33.95,57.23,71.26
2022-12-22,209.82,212.47,201.61,208.34,5374600,210.04,30.99,63.18,73.11
2022-12-21,201.85,210.22,199.75,210.04,7584000,201.16,25.34,64.32,72.39
2022-12-20,189.00,204.22,187.54,201.16,9561800,189.89,22.16,60.90,71.55
2022-12-19,200.00,204.00,187.86,189.89,6953300,193.29,16.35,55.91,66.84
2022-12-16,206.37,209.85,190.62,193.29,11819400,207.25,17.36,57.98,69.63
2022-12-15,207.61,212.44,202.09,207.25,9641000,208.95,24.90,67.51,79.41
2022-12-14,195.08,217.25,192.54,208.95,21435200,197.54,27.47,68.79,75.97
2022-12-13,187.33,208.52,184.02,197.54,26239600,165.13,21.63,64.62,68.53
2022-12-12,175.53,175.77,162.78,165.13,5202200,177.35,-8.02,45.32,44.33
2022-12-09,185.00,185.41,177.10,177.35,3497800,184.70,1.97,56.01,46.11
2022-12-08,179.12,185.21,177.52,184.70,3414000,179.00,8.30,64.52,54.06
2022-12-07,172.31,180.38,171.85,179.00,3579300,173.54,2.19,60.16,46.39
2022-12-06,175.02,175.78,169.70,173.54,3392300,175.93,-6.05,55.28,47.14
2022-12-05,180.99,183.68,173.59,175.93,3525400,182.35,-0.82,58.18,56.25
2022-12-02,178.50,182.80,177.00,182.35,2765400,181.48,0.76,66.93,65.82
2022-12-01,173.41,185.90,172.38,181.48,4872000,175.91,-2.42,66.29,66.23
2022-11-30,173.52,176.75,169.06,175.91,3720200,173.15,-9.34,61.92,65.99
2022-11-29,176.15,179.00,171.53,173.15,2840900,175.38,-12.32,59.51,73.02
2022-11-28,177.09,184.22,174.67,175.38,3748500,176.40,-3.65,62.48,78.60
2022-11-25,175.01,179.14,173.41,176.40,1221100,176.81,5.20,63.84,78.87
2022-11-23,178.01,179.36,174.58,176.81,2311800,179.59,8.25,64.36,83.07
2022-11-22,176.08,179.83,170.27,179.59,3307100,176.75,16.38,67.84,72.65
2022-11-21,179.71,180.79,175.17,176.75,3100100,181.59,12.14,66.10,71.52
2022-11-18,184.00,188.45,181.22,181.59,3549500,183.90,17.55,72.29,76.59
2022-11-17,181.33,184.44,178.98,183.90,3372400,185.25,25.49,75.43,76.39
2022-11-16,184.44,188.65,182.88,185.25,4030000,185.47,37.75,77.24,81.86
2022-11-15,180.66,187.87,178.35,185.47,5159000,179.03,36.85,77.52,81.50
2022-11-14,169.27,184.24,169.27,179.03,6662500,171.20,24.41,75.04,81.28
2022-11-11,168.31,172.13,162.74,171.20,3611600,168.56,20.87,71.49,80.23
2022-11-10,164.52,169.28,161.71,168.56,4886100,163.21,17.59,70.16,80.10
2022-11-09,162.50,169.83,162.35,163.21,3813800,164.61,19.10,67.29,80.51
2022-11-08,162.46,167.49,159.06,164.61,3389200,164.04,22.61,68.90,74.41
2022-11-07,158.46,165.49,155.81,164.04,4858500,158.41,27.47,68.62,67.94
2022-11-04,149.62,160.74,143.65,158.41,8108500,147.50,25.39,65.75,61.29
2022-11-03,138.76,150.75,135.09,147.50,9194400,148.62,19.18,59.01,58.98
2022-11-02,154.20,156.18,148.30,148.62,5048400,154.62,30.24,60.13,69.82
2022-11-01,154.77,158.88,152.41,154.62,4344300,150.33,31.10,66.46,70.50
2022-10-31,149.43,154.34,148.57,150.33,3675200,150.97,16.24,63.94,74.98
2022-10-28,142.84,151.19,142.84,150.97,4567900,144.11,11.72,64.61,71.25
2022-10-27,143.38,146.25,140.80,144.11,3672400,142.00,10.11,60.48,70.69
2022-10-26,137.25,147.68,137.02,142.00,5733700,136.57,7.28,59.11,66.69
2022-10-25,134.00,138.35,133.00,136.57,4345300,133.02,5.85,55.44,64.97
2022-10-24,127.49,133.96,126.72,133.02,4102700,128.32,12.30,52.87,60.96
2022-10-21,123.77,130.30,122.03,128.32,8129300,118.38,4.90,49.27,60.54
2022-10-20,122.94,124.69,118.31,118.38,5497700,123.52,-0.94,40.32,53.02
2022-10-19,132.50,133.29,122.92,123.52,6024500,134.09,-1.63,44.05,59.41
2022-10-18,140.74,141.00,132.39,134.09,5096200,139.25,8.47,53.51,60.79
2022-10-17,135.52,140.32,133.00,139.25,4638400,134.00,13.58,59.28,68.15
2022-10-14,135.68,136.16,131.32,134.00,4579800,134.72,13.01,54.66,67.49
2022-10-13,126.36,136.12,126.19,134.72,5068100,130.72,16.47,55.46,61.22
2022-10-12,135.55,141.47,129.61,130.72,17676000,120.72,12.65,51.82,62.63
2022-10-11,123.29,124.78,118.94,120.72,2963700,123.42,-1.43,40.52,43.62
2022-10-10,119.32,125.25,118.47,123.42,3824100,119.32,1.19,43.05,42.69
2022-10-07,121.50,123.36,118.46,119.32,3158400,125.15,-0.37,37.56,48.07
2022-10-06,124.78,127.64,122.93,125.15,2363400,125.62,1.51,43.04,41.41
2022-10-05,122.40,126.74,121.61,125.62,2277600,125.67,1.30,43.52,46.41
2022-10-04,123.67,126.41,123.50,125.67,3464300,120.99,-0.09,43.57,44.79
2022-10-03,119.32,122.40,115.41,120.99,3812200,118.25,-8.72,37.64,48.56
2022-09-30,118.44,122.58,118.08,118.25,3856000,118.07,-9.65,33.87,47.57
2022-09-29,119.90,120.58,115.03,118.07,4755200,122.15,-19.67,33.62,47.71
2022-09-28,123.58,126.29,121.82,122.15,4245900,122.23,-13.71,36.47,53.06
2022-09-27,120.58,125.16,120.25,122.23,3798000,119.69,-17.17,36.52,53.92
2022-09-26,123.34,125.88,119.56,119.69,3824700,123.64,-11.61,33.50,54.21
2022-09-23,122.81,125.01,121.25,123.64,3942600,124.32,-16.68,35.97,52.57
2022-09-22,124.32,126.08,122.90,124.32,3466300,125.76,-17.96,36.40,58.24
2022-09-21,130.37,131.79,125.68,125.76,3852900,129.71,-15.52,37.28,63.91
2022-09-20,125.80,134.35,125.79,129.71,8551100,127.90,-5.19,39.71,63.35
2022-09-19,135.70,135.99,123.68,127.90,11469100,137.74,-2.18,37.99,56.57
2022-09-16,134.37,139.88,133.76,137.74,7562400,135.86,-0.83,44.40,62.72
2022-09-15,138.61,139.84,135.58,135.86,4359800,139.40,-3.09,42.68,54.59
2022-09-14,134.01,141.82,133.59,139.40,7904900,131.30,7.13,45.12,55.30
2022-09-13,136.06,138.23,131.05,131.30,4907200,140.32,-4.63,37.56,46.17
2022-09-12,142.00,144.79,139.76,140.32,3442200,142.28,3.06,43.80,46.90
2022-09-09,142.04,142.65,138.06,142.28,3499100,141.28,5.58,45.31,40.19
2022-09-08,136.70,142.26,136.10,141.28,5053500,134.90,-0.77,44.40,33.51
2022-09-07,129.68,135.10,129.58,134.90,3967600,130.08,-6.53,38.30,24.24
2022-09-06,138.00,138.40,129.82,130.08,5871400,138.57,-13.70,33.14,17.62
2022-09-02,140.36,140.93,137.47,138.57,5267700,138.95,-3.90,38.39,17.45
2022-09-01,131.13,139.00,130.11,138.95,6664800,132.27,-7.15,38.64,18.56
2022-08-31,136.95,139.88,131.71,132.27,4396500,135.93,-17.73,31.21,9.45
2022-08-30,137.90,138.00,132.82,135.93,3607100,137.26,-22.07,33.26,15.87
2022-08-29,135.09,139.37,135.00,137.26,3239000,136.70,-30.70,34.01,15.65
2022-08-26,142.80,145.50,136.66,136.70,3997200,142.05,-40.08,33.42,14.94
2022-08-25,142.25,142.28,137.78,142.05,3422800,141.43,-29.13,36.30,14.64
2022-08-24,142.66,144.22,140.63,141.43,3486400,143.78,-30.38,35.70,13.89
2022-08-23,141.70,144.81,139.21,143.78,3677600,142.47,-30.49,36.92,24.67
2022-08-22,145.25,148.88,141.57,142.47,4488900,146.10,-28.67,35.79,39.90
2022-08-19,147.64,150.75,144.99,146.10,4688300,150.00,-36.84,37.52,40.13
2022-08-18,157.00,158.51,148.26,150.00,7043400,158.00,-36.84,39.42,40.36
2022-08-17,165.04,167.62,157.68,158.00,5518200,167.96,-36.18,43.63,46.78
2022-08-16,176.00,180.13,166.60,167.96,5053600,176.78,-18.53,49.78,48.09
2022-08-15,172.85,179.33,171.85,176.78,4884000,171.18,15.97,56.31,48.85
2022-08-12,172.68,173.95,168.64,171.18,2818000,171.81,9.67,52.65,43.12
2022-08-11,174.43,179.85,171.06,171.81,3340500,174.27,7.72,53.11,43.39
2022-08-10,174.09,176.68,169.82,174.27,3550300,171.14,16.20,54.87,38.70
2022-08-09,176.01,180.71,169.20,171.14,5082500,182.94,13.12,53.03,43.12
2022-08-08,185.20,190.28,180.09,182.94,4078600,186.84,22.04,61.83,49.14
2022-08-05,189.27,192.40,182.26,186.84,5426000,194.18,21.15,65.15,50.32
2022-08-04,185.75,197.44,185.47,194.18,6877000,186.49,30.66,71.89,58.17
2022-08-03,167.74,189.33,167.74,186.49,13750900,160.81,17.60,68.74,55.44
2022-08-02,161.03,165.29,160.76,160.81,3522800,161.51,-6.08,52.13,34.45
2022-08-01,163.85,166.18,160.06,161.51,3794000,164.09,-5.63,52.84,33.92
2022-07-29,161.44,164.60,159.44,164.09,3859000,158.07,0.69,55.43,32.83
2022-07-28,157.00,158.81,151.73,158.07,3494600,158.02,-8.84,50.14,24.04
2022-07-27,161.00,161.28,154.10,158.02,4285000,160.90,-1.90,50.10,35.55
2022-07-26,166.30,166.30,159.90,160.90,2884700,165.69,-10.34,52.68,45.72
2022-07-25,162.75,167.27,159.13,165.69,2488500,163.52,-7.56,57.23,51.60
2022-07-22,170.00,171.10,161.43,163.52,2925000,168.89,-11.74,55.62,57.41
2022-07-21,165.36,171.89,165.25,168.89,2518400,166.89,-7.34,60.89,62.43
2022-07-20,167.00,172.51,163.92,166.89,2888900,167.14,-5.51,59.57,56.91
2022-07-19,166.76,167.98,161.27,167.14,3006500,163.40,7.58,59.80,53.17
2022-07-18,169.11,172.73,162.56,163.40,3515400,166.91,7.86,57.47,57.64
2022-07-15,161.00,167.00,155.93,166.91,4272900,159.92,16.96,60.53,57.80
2022-07-14,169.24,170.86,155.93,159.92,6759000,171.24,17.07,56.21,59.53
2022-07-13,168.88,176.65,167.15,171.24,4075800,173.25,28.43,67.29,67.16
2022-07-12,174.73,176.90,170.16,173.25,5141500,175.26,31.06,69.55,73.21
2022-07-11,173.51,180.48,171.29,175.26,6587200,176.23,29.90,71.79,80.00
2022-07-08,170.72,180.73,170.36,176.23,7547200,172.40,31.96,72.84,89.68
2022-07-07,159.50,173.66,159.38,172.40,7626000,159.56,29.14,71.30,82.83
2022-07-06,154.51,161.01,150.40,159.56,4955600,155.54,23.49,65.14,82.20
2022-07-05,148.66,158.79,146.84,155.54,6013700,149.95,25.55,62.83,82.00
2022-07-01,141.93,151.10,139.54,149.95,4838200,142.85,21.92,59.34,74.15
2022-06-30,143.40,147.35,135.52,142.85,5631700,142.81,21.77,54.28,66.76
2022-06-29,140.43,144.36,138.62,142.81,2908100,142.19,14.28,54.25,65.23
2022-06-28,143.40,149.79,140.95,142.19,3984900,145.36,20.63,53.81,69.86
2022-06-27,143.00,146.40,138.49,145.36,4392800,144.27,28.23,56.35,69.88
2022-06-24,143.99,144.89,138.22,144.27,8480500,143.26,17.15,55.68,69.35
2022-06-23,136.04,143.66,132.80,143.26,4721200,136.07,9.22,55.09,67.43
2022-06-22,127.50,139.90,126.59,136.07,6044000,129.99,-12.46,50.76,59.13
2022-06-21,130.49,134.57,129.67,129.99,4321400,128.03,-15.35,46.73,52.89
2022-06-17,120.73,128.77,120.20,128.03,8356000,121.08,-11.97,45.39,55.68
2022-06-16,124.38,125.25,118.06,121.08,5720000,128.53,-16.07,40.46,55.86
2022-06-15,122.44,131.38,122.44,128.53,6965000,121.56,-11.65,44.46,62.14
2022-06-14,117.26,123.15,115.89,121.56,5499100,117.13,-21.84,39.25,55.03
2022-06-13,122.71,124.78,115.61,117.13,6700700,127.12,-28.20,35.69,48.25
2022-06-10,132.89,134.69,124.53,127.12,6259000,134.04,-20.54,40.68,54.68
2022-06-09,148.46,148.74,134.00,134.04,7534000,148.53,-1.76,44.70,54.67
2022-06-08,147.47,152.73,146.75,148.53,4711300,145.34,17.68,55.33,64.62
2022-06-07,139.37,146.35,137.96,145.34,4072500,140.00,13.28,53.04,58.17
2022-06-06,137.99,143.00,136.71,140.00,3140000,137.15,2.38,48.99,59.13
2022-06-03,139.58,143.38,135.07,137.15,4059300,140.18,0.90,46.72,54.26
2022-06-02,140.20,142.50,130.92,140.18,7148000,143.40,-3.20,48.87,55.56
2022-06-01,146.09,149.08,140.87,143.40,3646600,145.33,5.69,51.20,63.83
2022-05-31,145.05,149.44,142.74,145.33,8343900,147.66,3.05,52.60,61.61
2022-05-27,137.38,148.54,136.59,147.66,7590700,135.80,11.40,54.25,51.95
2022-05-26,130.85,136.14,126.53,135.80,5155600,130.85,-2.11,46.24,52.82
2022-05-25,130.98,133.00,126.28,130.85,5343300,132.06,0.68,42.33,46.10
2022-05-24,136.24,136.60,126.77,132.06,6154300,137.62,8.63,43.04,44.41
2022-05-23,137.60,141.31,136.24,137.62,4284400,136.25,5.30,46.37,53.90
2022-05-20,143.07,144.77,131.35,136.25,5882500,143.38,0.45,45.40,54.97
2022-05-19,140.87,148.50,140.46,143.38,7708100,137.71,8.98,49.72,61.58
2022-05-18,138.41,144.13,136.29,137.71,4977800,142.28,-4.31,45.92,54.21
2022-05-17,137.52,143.89,136.09,142.28,5960700,136.26,-12.77,48.68,53.77
2022-05-16,135.87,141.60,133.82,136.26,4535600,137.91,-10.28,44.61,48.41
2022-05-13,132.31,141.65,132.31,137.91,6494700,130.17,-4.17,45.53,53.29
2022-05-12,120.60,132.94,119.01,130.17,7106700,123.43,-4.24,40.17,53.31
2022-05-11,130.74,134.91,122.72,123.43,7409300,132.32,-19.09,35.00,48.00
2022-05-10,137.40,139.05,127.61,132.32,8180200,135.80,-10.11,39.14,49.29
2022-05-09,132.79,141.65,131.78,135.80,9625800,134.40,-9.99,40.90,51.18
2022-05-06,139.70,140.60,131.00,134.40,7013000,142.02,-16.01,39.89,42.12
2022-05-05,151.87,152.00,138.65,142.02,8060900,155.05,1.68,43.67,42.75
2022-05-04,153.48,155.46,142.23,155.05,11093100,146.54,10.55,51.38,50.32
2022-05-03,141.93,149.28,137.53,146.54,6326000,142.08,-3.58,45.55,47.91
2022-05-02,134.87,146.45,134.82,142.08,7773200,134.41,-10.64,42.17,47.43
2022-04-29,144.47,150.35,134.19,134.41,7103100,142.52,-20.34,35.81,38.72
2022-04-28,143.73,148.45,136.09,142.52,5678900,142.43,-22.97,40.14,47.09
2022-04-27,146.09,149.85,139.31,142.43,4716700,145.79,-27.23,40.07,54.80
2022-04-26,148.48,151.74,143.99,145.79,5155100,150.41,-13.71,41.88,52.55
2022-04-25,139.90,151.37,139.40,150.41,6101000,140.34,-9.59,44.45,44.69
2022-04-22,143.23,148.81,139.87,140.34,4114100,144.50,-20.50,36.58,36.74
2022-04-21,149.43,154.71,144.03,144.50,3911700,150.12,-14.50,38.68,42.92
