datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-06-26,107.86,108.59,107.33,107.61,1956800,108.66,1.24,58.82,73.94
2023-06-23,106.98,109.61,106.98,108.66,7431600,107.96,5.37,64.22,79.04
2023-06-22,108.24,108.67,106.99,107.96,2357700,107.24,4.72,62.06,75.75
2023-06-21,107.59,107.65,106.47,107.24,1621300,107.28,5.25,59.75,67.90
2023-06-20,107.66,108.14,106.90,107.28,2299300,107.84,3.61,59.94,74.00
2023-06-16,108.61,108.97,107.31,107.84,3479300,107.88,4.74,62.50,80.46
2023-06-15,106.78,108.38,106.27,107.88,3287800,106.24,4.58,62.68,79.69
2023-06-14,106.32,107.12,105.15,106.24,1858700,106.43,5.34,58.14,79.42
2023-06-13,106.80,107.10,106.18,106.43,2220600,106.37,2.81,58.91,78.20
2023-06-12,104.14,106.45,104.14,106.37,3319200,103.29,3.11,58.75,71.37
2023-06-09,103.15,104.23,102.73,103.29,2456800,103.24,-0.08,49.32,70.95
2023-06-08,101.99,103.41,101.59,103.24,2369896,101.99,0.90,49.14,58.45
2023-06-07,103.67,104.09,101.53,101.99,2555065,103.67,0.53,44.70,59.79
2023-06-06,103.16,104.20,102.66,103.67,2137674,103.10,1.79,50.17,66.70
2023-06-05,103.32,104.47,102.74,103.10,2157760,103.30,-1.52,48.17,60.27
2023-06-02,101.50,103.46,100.99,103.30,2296417,100.90,-1.46,48.81,60.51
2023-06-01,103.39,103.65,100.66,100.90,2940290,103.62,-4.48,39.96,60.24
2023-05-31,103.00,104.15,102.00,103.62,3556779,103.26,-0.17,48.85,61.59
2023-05-30,103.37,104.00,102.16,103.26,2536861,103.37,0.33,47.41,54.27
2023-05-26,102.57,103.88,102.15,103.37,2223109,102.34,-1.02,47.79,48.59
2023-05-25,101.87,104.14,101.53,102.34,2951130,101.46,-2.17,43.87,47.52
2023-05-24,102.69,103.49,101.37,101.46,2495657,101.88,-1.07,40.31,45.93
2023-05-23,103.89,104.02,101.75,101.88,2561950,104.62,-0.07,41.47,47.51
2023-05-22,104.97,105.83,104.50,104.62,2814828,104.76,0.54,50.28,53.01
2023-05-19,100.91,105.39,99.00,104.76,5952404,105.38,-0.07,50.79,46.83
2023-05-18,103.99,105.81,102.26,105.38,3634878,103.79,0.94,53.01,54.16
2023-05-17,103.56,105.70,102.31,103.79,3345438,102.93,0.96,47.55,50.47
2023-05-16,103.69,103.81,102.33,102.93,3028983,104.39,-1.06,44.31,46.35
2023-05-15,105.37,105.55,103.51,104.39,2388936,104.51,-0.38,49.10,49.07
2023-05-12,103.00,104.67,102.49,104.51,1978040,102.53,-1.24,49.51,40.11
2023-05-11,101.95,102.63,100.96,102.53,1991593,101.95,-4.20,42.13,31.83
2023-05-10,104.99,105.22,101.14,101.95,2612281,104.08,-3.60,39.73,38.24
2023-05-09,104.05,104.36,103.23,104.08,2045312,104.83,-0.62,46.26,48.42
2023-05-08,104.20,105.15,103.53,104.83,1385774,104.44,0.79,48.89,56.19
2023-05-05,103.65,105.18,103.57,104.44,1765315,102.83,-1.97,47.45,48.75
2023-05-04,104.01,104.70,102.22,102.83,1205910,103.99,-3.49,41.08,39.78
2023-05-03,104.85,105.65,103.94,103.99,1428841,104.77,-2.04,44.71,45.77
2023-05-02,105.38,105.38,102.73,104.77,1458193,105.75,0.51,47.31,38.53
2023-05-01,106.51,106.97,105.34,105.75,1254670,106.73,2.06,50.77,38.21
2023-04-28,105.39,106.79,105.25,106.73,1420981,105.55,2.55,54.46,37.03
2023-04-27,105.14,105.82,104.32,105.55,1235906,104.70,0.95,50.43,37.88
2023-04-26,102.90,105.64,102.58,104.70,1599202,104.04,0.51,47.31,31.73
2023-04-25,105.87,106.04,103.67,104.04,1723126,106.41,1.15,44.81,30.39
2023-04-24,106.23,107.04,105.67,106.41,1745983,106.32,1.28,53.24,39.14
2023-04-21,106.26,107.25,105.88,106.32,1143961,106.03,-0.32,52.93,50.20
2023-04-20,103.78,106.25,103.41,106.03,1925328,104.26,-0.19,51.97,54.57
2023-04-19,103.07,104.71,102.86,104.26,1201159,103.69,-2.20,45.69,54.46
2023-04-18,104.85,104.98,102.98,103.69,1695837,104.18,-4.84,43.48,47.30
2023-04-17,104.73,105.07,103.50,104.18,2043426,104.60,-4.45,44.94,53.48
2023-04-14,104.25,106.22,103.69,104.60,1324686,104.19,-1.53,46.17,53.86
2023-04-13,103.24,104.33,102.40,104.19,1731308,102.89,1.06,44.80,47.95
2023-04-12,105.56,105.68,102.76,102.89,1647226,105.13,0.42,40.31,47.76
2023-04-11,106.85,107.26,104.85,105.13,1943339,106.64,1.99,46.34,45.06
2023-04-10,105.74,107.22,105.61,106.64,1716786,106.22,6.01,51.12,50.88
2023-04-06,106.19,106.54,104.94,106.22,1709025,106.46,4.89,49.78,51.21
2023-04-05,107.81,107.87,106.06,106.46,2563274,108.53,4.83,50.51,49.71
2023-04-04,109.10,110.15,108.35,108.53,2279626,108.63,5.92,57.27,57.50
2023-04-03,105.98,108.79,105.93,108.63,3635199,106.13,4.49,57.62,50.21
2023-03-31,103.79,106.21,103.42,106.13,3723260,103.13,3.99,50.70,48.07
2023-03-30,103.84,104.85,102.63,103.13,1884571,102.47,1.07,39.76,38.53
2023-03-29,101.62,103.61,100.70,102.47,3190209,103.14,-0.77,36.90,32.65
2023-03-28,100.91,103.49,100.91,103.14,2270510,100.63,0.84,38.63,33.65
2023-03-27,101.79,101.99,100.46,100.63,1876528,101.33,-3.05,26.67,27.40
2023-03-24,101.44,102.11,99.68,101.33,2543828,101.63,-2.06,28.08,26.55
2023-03-23,102.61,103.40,100.74,101.63,1892222,102.61,-2.54,28.69,33.66
2023-03-22,105.19,105.79,102.59,102.61,3636302,104.14,-2.95,30.70,39.79
2023-03-21,103.58,104.56,102.85,104.14,2110081,102.14,-4.90,34.18,48.53
2023-03-20,102.74,103.20,101.36,102.14,2030381,102.06,-7.72,23.69,39.02
2023-03-17,102.27,102.58,101.06,102.06,2866669,103.24,-10.34,23.24,32.36
2023-03-16,101.58,103.28,101.15,103.24,3167659,102.30,-9.19,25.30,38.30
2023-03-15,102.11,103.10,100.95,102.30,3058281,103.68,-8.71,20.05,31.11
2023-03-14,104.57,104.99,102.81,103.68,2221881,103.39,-6.99,22.18,31.92
2023-03-13,102.90,104.86,102.20,103.39,2920419,104.17,-7.15,20.53,25.29
2023-03-10,105.65,106.33,103.83,104.17,2458142,105.56,-6.75,21.68,25.45
2023-03-09,108.91,108.97,105.26,105.56,2013398,109.04,-5.90,23.87,26.01
2023-03-08,110.04,110.36,108.28,109.04,1903115,109.86,-2.45,31.24,25.64
2023-03-07,112.57,112.75,109.66,109.86,2741615,112.40,-2.80,33.51,25.73
2023-03-06,112.12,113.57,111.74,112.40,2365039,112.43,-0.51,42.32,26.26
2023-03-03,111.01,112.50,110.71,112.43,2232615,111.01,-3.26,42.44,25.05
2023-03-02,110.66,111.07,109.48,111.01,2568907,110.67,-4.31,34.06,18.99
2023-03-01,106.98,110.80,105.10,110.67,5075323,110.54,-5.97,31.85,18.19
2023-02-28,110.91,111.89,110.40,110.54,3519278,110.92,-6.26,31.03,19.50
2023-02-27,112.74,112.80,110.69,110.92,1992977,111.46,-5.86,32.08,20.11
2023-02-24,110.44,111.85,109.84,111.46,2103517,111.49,-3.72,33.57,20.53
2023-02-23,112.22,112.53,110.56,111.49,1875581,112.66,-3.53,33.65,19.36
2023-02-22,112.98,113.93,112.00,112.66,3075373,112.91,-1.83,36.87,18.31
2023-02-21,114.50,114.95,112.73,112.91,2446769,115.69,-1.58,37.59,18.74
2023-02-17,114.97,116.17,114.67,115.69,1473051,115.32,-0.02,46.97,18.82
2023-02-16,115.03,116.69,114.53,115.32,2351071,116.64,0.00,45.28,18.66
2023-02-15,115.88,117.25,115.18,116.64,1667895,116.80,0.55,50.62,18.89
2023-02-14,116.78,117.33,114.94,116.80,1928392,116.78,-1.72,51.30,24.77
2023-02-13,115.75,117.20,115.11,116.78,1751313,115.18,-1.41,51.23,30.38
2023-02-10,114.75,115.32,113.76,115.18,1370997,115.02,-3.82,44.82,30.66
2023-02-09,115.68,117.04,114.90,115.02,2138768,114.49,-4.46,44.13,36.35
2023-02-08,113.88,114.50,111.91,114.49,2669270,114.49,-6.22,41.93,29.68
2023-02-07,114.74,114.76,112.03,114.49,2521422,115.71,-5.71,41.93,30.62
2023-02-06,115.10,116.79,114.68,115.71,2073430,115.32,-2.01,45.50,31.29
2023-02-03,115.87,116.32,114.79,115.32,3780597,116.09,-0.46,44.08,30.49
2023-02-02,118.96,119.21,115.73,116.09,3540691,118.52,0.36,46.28,40.19
2023-02-01,119.02,119.32,116.15,118.52,2212303,118.19,2.77,54.20,41.37
2023-01-31,119.12,119.46,117.72,118.19,2208173,119.00,0.81,53.19,49.97
2023-01-30,118.69,119.97,118.25,119.00,1689166,119.48,-0.76,55.99,51.19
2023-01-27,120.77,121.86,119.38,119.48,1887218,120.71,-0.53,57.69,49.58
2023-01-26,120.29,121.16,119.40,120.71,1845331,120.20,1.96,62.12,57.28
2023-01-25,116.91,120.22,116.19,120.20,1673827,117.72,0.66,60.97,57.53
2023-01-24,116.22,117.90,115.45,117.72,1869368,115.78,-2.07,54.73,57.99
2023-01-23,116.10,116.28,115.00,115.78,2062897,115.73,-2.95,48.79,57.74
2023-01-20,115.05,116.30,114.33,115.73,2240837,115.75,-5.84,48.63,51.73
2023-01-19,116.39,116.94,115.67,115.75,1617022,117.38,-2.65,48.69,58.44
2023-01-18,119.98,120.15,117.30,117.38,1762231,119.76,-0.59,53.42,59.08
2023-01-17,119.92,120.01,119.04,119.76,1664009,120.01,3.93,61.54,64.87
2023-01-13,118.51,120.13,118.14,120.01,2339428,118.75,3.94,62.47,64.34
2023-01-12,119.48,119.58,117.95,118.75,2675079,119.54,2.89,59.63,55.99
2023-01-11,120.04,120.27,119.02,119.54,2533855,119.79,5.25,62.38,65.81
2023-01-10,118.73,120.04,118.73,119.79,1525224,118.73,4.75,63.24,57.23
2023-01-09,120.75,121.25,118.61,118.73,2562441,121.57,3.25,61.13,64.25
2023-01-06,119.42,122.44,119.17,121.57,2467903,118.40,7.61,71.28,58.73
2023-01-05,116.94,118.97,116.47,118.40,2058811,117.97,3.27,65.31,49.04
2023-01-04,117.24,118.90,116.54,117.97,2008753,115.83,3.62,64.38,42.06
2023-01-03,116.63,117.12,114.75,115.83,1706900,116.07,0.91,59.33,42.36
2022-12-30,114.94,116.09,114.53,116.07,1547949,115.86,2.12,60.22,42.42
2022-12-29,115.28,116.49,115.05,115.86,1593749,114.29,2.17,59.73,41.77
2022-12-28,114.98,115.88,114.26,114.29,1321504,115.04,-3.13,55.96,43.37
2022-12-27,115.84,116.44,114.42,115.04,1362193,115.48,-2.49,58.38,42.52
2022-12-23,113.86,115.66,112.92,115.48,1317109,113.96,-0.91,59.79,36.93
2022-12-22,113.60,114.25,112.50,113.96,2250114,115.13,-0.93,56.41,32.44
2022-12-21,115.98,116.46,114.59,115.13,2571934,114.35,-2.01,60.02,38.65
2022-12-20,114.51,115.28,114.24,114.35,2134573,114.92,-1.01,58.37,37.90
2022-12-19,114.25,115.48,113.67,114.92,2423825,113.95,-1.61,60.05,45.32
2022-12-16,112.89,114.47,112.40,113.95,5324419,113.69,-3.41,58.15,45.76
2022-12-15,115.94,116.71,113.41,113.69,3293112,117.42,-5.31,57.65,56.46
2022-12-14,117.75,118.36,115.54,117.42,2184505,117.53,-0.56,68.61,60.40
2022-12-13,120.39,120.39,116.14,117.53,2162517,116.39,-0.14,68.97,68.64
2022-12-12,115.50,116.42,114.23,116.39,1744190,114.89,-0.40,67.32,70.36
2022-12-09,116.39,116.72,114.79,114.89,2037699,117.14,-1.48,65.06,72.65
2022-12-08,115.55,117.28,115.24,117.14,2467549,115.36,1.20,72.01,82.67
2022-12-07,115.93,116.88,115.15,115.36,1955942,116.53,-0.67,69.62,83.16
2022-12-06,117.70,119.03,116.21,116.53,2650935,117.36,1.26,73.44,81.74
2022-12-05,117.82,118.10,116.50,117.36,2016696,119.00,5.06,76.19,87.62
2022-12-02,116.14,119.48,116.13,119.00,2120579,117.98,11.41,81.82,87.64
2022-12-01,118.05,118.17,116.70,117.98,2104167,117.67,20.05,81.01,87.71
2022-11-30,116.78,118.13,115.97,117.67,2916229,116.79,21.17,80.76,87.79
2022-11-29,116.44,117.51,115.25,116.79,2674783,116.37,18.99,80.10,83.21
2022-11-28,115.71,117.17,115.55,116.37,2006488,115.94,21.74,79.79,78.57
2022-11-25,116.54,116.81,114.92,115.94,1134493,116.03,19.77,79.48,73.91
2022-11-23,115.44,117.29,114.85,116.03,3158291,115.27,18.90,79.71,76.74
2022-11-22,114.04,115.80,112.78,115.27,4072266,112.30,23.95,79.24,72.43
2022-11-21,107.24,112.84,106.96,112.30,4736416,107.59,20.21,77.29,65.66
2022-11-18,114.80,115.90,106.60,107.59,11725151,97.93,14.45,73.66,58.74
2022-11-17,97.14,97.95,94.34,97.93,4533494,96.50,4.05,62.13,48.28
2022-11-16,96.00,96.87,94.82,96.50,3331123,97.80,4.20,59.71,45.23
2022-11-15,96.50,98.37,95.82,97.80,4101994,94.63,5.20,63.12,52.52
2022-11-14,96.03,96.23,94.50,94.63,2472399,96.17,-0.05,57.64,50.86
2022-11-11,97.69,98.47,95.46,96.17,2892693,97.13,0.48,61.78,58.64
2022-11-10,95.52,97.47,95.01,97.13,2937144,91.32,1.78,64.46,57.16
2022-11-09,91.84,93.00,91.08,91.32,2614459,92.09,-3.28,52.99,55.92
2022-11-08,94.03,94.46,90.31,92.09,2613788,93.14,-1.30,55.18,57.56
2022-11-07,93.93,94.56,91.73,93.14,2807613,93.88,0.07,58.23,59.68
2022-11-04,93.65,95.30,92.21,93.88,2475458,92.30,6.79,60.42,66.85
2022-11-03,92.55,93.86,91.91,92.30,2071647,92.60,7.23,57.24,67.07
2022-11-02,94.16,97.32,92.42,92.60,3326234,94.68,10.11,58.06,66.22
2022-11-01,96.46,97.36,92.69,94.68,2643347,95.69,11.02,63.98,67.53
2022-10-31,95.10,96.57,94.72,95.69,2969859,95.35,11.03,67.06,69.09
2022-10-28,94.04,95.81,93.14,95.35,2293898,94.60,11.14,66.55,67.84
2022-10-27,93.93,95.28,93.44,94.60,2347103,93.39,13.15,65.47,61.60
2022-10-26,93.62,95.56,93.01,93.39,2939236,93.07,7.94,63.72,55.15
2022-10-25,89.17,93.65,88.66,93.07,3595481,87.09,8.56,63.26,47.16
2022-10-24,85.24,87.32,84.52,87.09,1792156,85.07,0.95,52.92,43.50
2022-10-21,82.40,85.34,82.14,85.07,2193967,82.49,-0.80,48.36,43.96
2022-10-20,84.15,85.23,82.35,82.49,1716287,83.66,-4.37,41.66,45.01
2022-10-19,83.95,85.06,82.21,83.66,1479204,84.66,-4.58,44.07,42.21
2022-10-18,85.88,86.98,83.99,84.66,1890441,84.21,-5.16,46.18,41.46
2022-10-17,83.58,84.92,83.36,84.21,3007343,81.45,-5.17,45.08,41.89
2022-10-14,86.12,86.79,81.21,81.45,2788417,85.45,-4.51,37.82,40.55
2022-10-13,82.39,85.99,81.57,85.45,2988834,84.51,1.18,46.00,40.72
2022-10-12,86.25,86.66,84.42,84.51,2125157,86.14,0.48,43.33,40.70
2022-10-11,85.25,87.55,84.80,86.14,1931114,85.87,-0.87,47.08,38.72
2022-10-10,87.17,87.63,84.10,85.87,1836799,86.86,1.47,46.37,39.56
2022-10-07,87.29,87.78,86.17,86.86,1743087,88.24,3.93,48.61,39.23
2022-10-06,89.71,90.72,88.14,88.24,1788980,89.82,3.80,51.84,45.09
2022-10-05,88.45,90.41,87.98,89.82,1767669,89.38,3.23,55.79,42.28
2022-10-04,87.76,89.50,87.75,89.38,1972293,85.96,1.53,54.90,42.74
2022-10-03,85.47,87.49,84.15,85.96,2706602,84.27,-2.34,47.25,37.11
2022-09-30,83.42,86.02,81.23,84.27,3720975,84.03,-6.47,42.80,29.77
2022-09-29,86.15,86.15,83.17,84.03,2050991,87.01,-6.22,42.16,37.46
2022-09-28,85.19,87.64,84.66,87.01,2102625,84.40,-2.55,48.44,43.41
2022-09-27,83.72,85.49,82.53,84.40,2262301,82.93,-5.06,41.33,43.69
2022-09-26,84.81,86.05,82.84,82.93,2630858,84.44,-6.93,36.76,44.93
2022-09-23,86.01,86.05,83.06,84.44,2993824,86.59,-10.54,39.71,45.83
2022-09-22,87.74,88.24,86.01,86.59,3681283,87.85,-6.92,44.42,52.90
2022-09-21,88.95,90.86,87.58,87.85,2319640,88.30,-4.41,47.48,61.86
2022-09-20,89.72,89.84,86.85,88.30,2055230,90.74,-3.84,48.59,55.20
2022-09-19,89.39,90.98,89.23,90.74,2063719,90.25,4.02,55.08,55.42
2022-09-16,88.75,90.73,88.16,90.25,3962383,89.56,2.86,53.94,48.80
2022-09-15,89.54,91.68,89.31,89.56,2034421,89.46,1.05,52.34,51.11
2022-09-14,90.15,90.64,88.31,89.46,2054589,89.86,3.19,52.12,51.83
2022-09-13,92.21,93.12,89.46,89.86,2602431,94.98,3.53,53.04,59.26
2022-09-12,94.04,95.83,94.04,94.98,2158676,93.51,8.02,67.13,60.24
2022-09-09,92.12,93.70,92.12,93.51,2046644,92.26,6.25,64.63,50.82
2022-09-08,91.23,92.80,90.63,92.26,2144176,92.14,1.35,62.36,40.79
2022-09-07,87.23,92.78,87.15,92.14,2867986,86.72,1.58,62.15,33.76
2022-09-06,87.71,88.11,85.65,86.72,1822836,87.39,-1.24,50.14,35.63
2022-09-02,88.74,89.24,86.68,87.39,2094833,88.51,-0.72,52.03,42.98
2022-09-01,85.79,88.62,85.79,88.51,2248586,86.27,-2.50,55.27,43.12
2022-08-31,86.65,86.99,85.63,86.27,2153713,86.33,-5.73,49.42,42.70
2022-08-30,87.41,88.13,85.62,86.33,1960371,86.96,-6.49,49.58,48.50
2022-08-29,86.34,88.27,85.86,86.96,2260882,87.26,-5.68,51.21,53.07
2022-08-26,91.18,91.64,87.13,87.26,2530436,90.91,-2.90,51.97,53.71
2022-08-25,89.88,92.12,89.50,90.91,2475671,90.56,0.79,62.37,59.32
2022-08-24,87.77,90.76,87.20,90.56,2746765,87.96,2.41,61.69,54.56
2022-08-23,88.18,89.30,87.75,87.96,2148713,88.11,1.78,56.21,53.08
2022-08-22,90.04,90.68,87.95,88.11,3668105,91.01,3.65,56.64,59.71
2022-08-19,91.76,93.77,89.27,91.01,4911332,92.00,5.70,65.76,59.62
2022-08-18,91.79,92.41,90.77,92.00,3072755,92.82,7.77,69.29,71.03
2022-08-17,91.22,94.44,90.24,92.82,3846686,92.64,9.06,72.28,79.51
2022-08-16,90.38,94.39,90.38,92.64,3432361,90.16,8.06,72.03,77.75
2022-08-15,89.60,90.68,89.20,90.16,2146009,90.12,10.33,68.45,76.28
2022-08-12,88.32,90.22,88.03,90.12,1908572,88.15,7.82,68.39,66.63
2022-08-11,87.22,89.66,87.14,88.15,2517551,86.18,6.89,65.35,61.20
2022-08-10,86.12,87.37,86.09,86.18,1799924,84.46,4.78,61.95,59.91
2022-08-09,85.14,85.31,83.26,84.46,1834284,85.31,4.19,58.65,59.99
2022-08-08,85.02,87.00,84.61,85.31,1836193,84.23,7.35,61.08,66.86
2022-08-05,83.05,84.58,82.82,84.23,1350056,83.76,1.60,59.08,67.35
2022-08-04,84.13,84.95,83.29,83.76,1677755,84.58,0.52,58.22,73.06
2022-08-03,80.79,85.09,80.69,84.58,2990821,79.83,0.97,60.28,73.88
2022-08-02,82.85,82.85,79.23,79.83,4103159,82.30,-2.65,50.91,73.75
2022-08-01,80.99,83.06,80.51,82.30,2394824,81.26,1.13,57.46,85.29
2022-07-29,81.46,81.70,79.96,81.26,2032409,81.40,2.14,55.21,85.38
2022-07-28,80.67,81.47,79.48,81.40,1543688,80.27,3.42,55.58,79.75
2022-07-27,78.29,80.55,77.44,80.27,1889654,77.96,3.30,53.24,73.09
2022-07-26,78.42,79.43,77.67,77.96,3430117,82.63,1.63,48.06,73.39
2022-07-25,83.38,83.38,81.62,82.63,1484575,83.24,7.56,60.68,82.58
2022-07-22,83.80,84.95,82.47,83.24,1680173,83.61,8.64,62.68,87.87
2022-07-21,82.29,83.71,81.66,83.61,1938113,82.48,8.15,63.86,88.17
2022-07-20,81.40,82.68,80.91,82.48,2444893,81.17,5.94,61.82,76.57
2022-07-19,79.91,81.55,79.30,81.17,2424293,79.12,7.18,59.34,70.13
2022-07-18,78.87,81.26,78.87,79.12,2948733,77.98,5.30,55.11,62.43
2022-07-15,77.61,78.62,77.57,77.98,2875764,76.97,6.60,52.56,56.36
2022-07-14,75.35,77.24,75.18,76.97,3095186,76.33,6.74,50.24,63.51
2022-07-13,73.58,76.61,73.53,76.33,3164678,75.07,4.52,48.76,63.23
2022-07-12,74.43,76.02,74.22,75.07,2827917,74.60,2.29,45.83,56.71
2022-07-11,75.35,75.60,73.55,74.60,1969564,75.46,-1.74,44.73,57.04
2022-07-08,75.97,76.45,74.92,75.46,2596405,76.54,-2.07,46.32,63.55
2022-07-07,74.13,76.67,74.13,76.54,2387009,73.99,2.56,48.33,62.81
2022-07-06,74.51,74.93,72.95,73.99,2469969,73.82,1.18,42.90,62.97
2022-07-05,70.25,74.19,70.10,73.82,3824529,71.38,-1.28,42.53,57.81
2022-07-01,70.14,71.54,69.24,71.38,2977843,70.23,-3.38,37.03,50.12
2022-06-30,70.48,71.58,69.58,70.23,5531256,71.81,-3.38,34.27,44.07
2022-06-29,72.40,72.71,71.48,71.81,2807189,72.78,-4.19,36.30,45.90
2022-06-28,76.61,77.31,72.66,72.78,3612631,76.34,-1.22,37.56,50.86
2022-06-27,77.51,78.28,75.84,76.34,2123377,77.53,1.51,42.62,50.53
2022-06-24,74.99,78.27,74.69,77.53,10913172,73.98,0.33,44.48,49.86
2022-06-23,73.29,74.28,72.21,73.98,2821886,72.81,-5.78,36.85,41.81
2022-06-22,73.91,74.77,72.51,72.81,3335072,75.10,-8.24,34.08,35.24
2022-06-21,75.62,76.31,74.31,75.10,3204619,74.76,-5.41,37.03,34.56
2022-06-17,73.71,75.71,73.43,74.76,5539338,73.61,-6.57,36.27,27.37
2022-06-16,74.16,74.46,72.95,73.61,3303198,76.00,-9.11,33.75,25.79
2022-06-15,74.75,76.97,74.75,76.00,2616382,74.00,-7.21,36.54,35.66
2022-06-14,74.96,75.72,73.36,74.00,3113281,74.83,-8.66,32.19,38.03
2022-06-13,75.26,75.96,74.46,74.83,4753303,77.20,-10.19,33.06,46.63
2022-06-10,78.33,79.35,77.15,77.20,3983552,79.76,-10.11,35.62,60.25
2022-06-09,80.15,80.88,79.68,79.76,2719768,81.05,-7.23,38.63,42.14
2022-06-08,80.57,83.23,79.69,81.05,2557349,80.51,-0.31,40.22,39.60
2022-06-07,79.46,81.41,78.93,80.51,3671793,81.33,2.90,39.24,42.95
2022-06-06,82.92,83.25,81.12,81.33,2676044,82.72,2.58,40.16,47.00
2022-06-03,82.50,83.97,82.25,82.72,3059553,83.21,10.85,41.70,49.75
2022-06-02,82.50,83.79,81.90,83.21,3585406,82.66,-9.49,42.23,49.71
2022-06-01,85.40,85.75,82.36,82.66,3805842,85.02,-10.14,41.46,49.85
2022-05-31,86.35,86.45,84.13,85.02,4228723,87.31,-8.04,43.79,49.99
2022-05-27,87.37,89.22,86.09,87.31,3767494,86.99,-4.50,46.14,49.12
2022-05-26,82.40,87.32,82.38,86.99,5308748,81.36,-5.07,45.76,45.31
2022-05-25,77.36,82.57,76.59,81.36,4410351,77.61,-7.76,38.76,40.44
2022-05-24,77.71,78.59,75.58,77.61,6149499,78.75,-10.24,33.45,36.49
2022-05-23,72.27,79.80,72.24,78.75,12789852,71.87,-10.87,34.29,34.69
2022-05-20,70.00,74.65,69.75,71.87,34575468,92.70,-21.54,23.54,24.53
2022-05-19,92.03,94.67,91.21,92.70,7356571,92.80,-3.54,43.60,35.29
2022-05-18,95.36,98.41,92.16,92.80,7013198,93.06,-7.09,43.77,38.46
2022-05-17,91.50,93.15,89.36,93.06,3958472,91.81,-10.86,44.17,32.28
2022-05-16,91.53,92.37,90.05,91.81,2563883,92.06,-8.64,41.76,24.08
2022-05-13,90.03,92.20,89.71,92.06,2701796,89.12,-9.26,42.09,18.23
2022-05-12,87.15,89.68,86.96,89.12,3092058,87.85,-10.65,36.47,19.03
2022-05-11,89.10,90.49,87.68,87.85,3338003,89.62,-16.32,33.90,19.12
2022-05-10,94.68,95.12,87.82,89.62,5568422,93.41,-11.63,35.77,19.23
2022-05-09,95.50,96.35,93.03,93.41,3225451,96.24,-9.62,40.20,26.58
2022-05-06,99.13,99.22,95.07,96.24,3446378,99.89,-9.37,43.97,34.92
2022-05-05,102.40,103.31,98.48,99.89,2719542,103.92,-3.57,49.53,43.30
2022-05-04,100.49,104.21,98.92,103.92,2449207,100.45,-3.26,56.92,49.86
2022-05-03,101.62,101.68,98.82,100.45,2449650,101.32,-7.96,51.08,49.68
2022-05-02,100.40,101.73,98.88,101.32,3059219,99.77,-6.04,52.75,59.00
2022-04-29,102.52,103.28,99.50,99.77,2696751,104.17,-4.72,50.06,67.51
2022-04-28,102.44,104.49,101.37,104.17,2375768,101.25,1.09,58.89,74.15
2022-04-27,102.72,102.97,100.36,101.25,2648039,103.03,-1.68,53.88,74.27
2022-04-26,104.28,105.20,102.97,103.03,2424967,105.61,0.84,57.87,81.08
2022-04-25,103.18,105.88,101.97,105.61,2748201,103.46,5.90,64.29,87.11
2022-04-22,105.95,106.41,103.29,103.46,2430081,107.18,6.62,60.94,86.91
2022-04-21,109.41,110.42,106.77,107.18,2536895,108.41,11.83,71.75,88.17
