datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-06-27,83.12,87.08,82.90,86.78,4904300,82.84,1.07,64.08,54.95
2023-06-26,82.39,83.83,82.23,82.84,3685900,81.97,-0.08,55.97,54.55
2023-06-23,81.65,82.28,80.80,81.97,4591300,83.12,1.90,53.84,49.53
2023-06-22,82.58,83.55,81.93,83.12,3253800,82.96,2.37,57.25,54.73
2023-06-21,83.63,84.58,82.90,82.96,3856500,84.39,1.97,56.89,60.08
2023-06-20,84.73,85.26,83.14,84.39,4311200,85.49,6.89,61.08,57.55
2023-06-16,86.44,86.44,84.85,85.49,9205100,85.37,10.22,64.46,63.21
2023-06-15,85.76,86.38,85.27,85.37,5077000,86.64,8.17,64.26,74.67
2023-06-14,85.60,87.13,85.05,86.64,5908500,85.71,9.98,68.04,73.60
2023-06-13,83.74,85.86,83.74,85.71,8013300,82.92,10.45,66.71,65.09
2023-06-12,80.80,83.35,80.61,82.92,5703500,80.07,6.07,62.34,57.54
2023-06-09,81.98,82.11,79.37,80.07,3334100,80.75,1.75,56.99,56.92
2023-06-08,81.17,81.88,80.16,80.75,5026700,80.99,6.61,58.85,61.41
2023-06-07,77.99,81.83,77.98,80.99,8071400,77.50,7.37,59.48,61.24
2023-06-06,75.15,77.70,75.01,77.50,4750300,75.27,-0.12,52.59,58.98
2023-06-05,77.50,77.63,74.74,75.27,4185200,77.20,-3.92,47.28,58.16
2023-06-02,77.14,77.80,75.73,77.20,3400200,76.66,-0.67,51.96,63.24
2023-06-01,75.85,77.44,74.17,76.66,5417800,75.26,-1.64,50.69,62.92
2023-05-31,76.29,77.46,74.93,75.26,7860500,76.85,-1.34,47.34,56.25
2023-05-30,80.00,80.13,76.24,76.85,4875800,78.32,2.80,50.99,66.64
2023-05-26,75.00,78.97,74.70,78.32,8215900,74.14,2.94,54.61,59.75
2023-05-25,73.12,74.43,71.35,74.14,7202110,73.62,0.33,44.15,57.20
2023-05-24,74.90,75.50,72.56,73.62,7765757,77.62,0.47,42.62,55.29
2023-05-23,78.32,78.83,77.46,77.62,4555613,79.19,3.45,52.97,56.58
2023-05-22,77.38,79.63,77.35,79.19,4826617,77.87,6.48,58.11,64.02
2023-05-19,78.00,78.36,77.47,77.87,3671015,78.30,3.60,54.68,64.31
2023-05-18,77.14,78.49,76.76,78.30,4870208,76.60,3.12,56.07,65.05
2023-05-17,75.07,76.88,74.44,76.60,4100879,74.05,0.57,51.54,64.68
2023-05-16,75.40,76.17,73.99,74.05,3354358,75.38,-2.20,43.43,56.18
2023-05-15,73.67,75.42,73.24,75.38,3170869,73.81,-0.74,47.26,51.07
2023-05-12,73.99,74.18,72.80,73.81,2907513,73.15,-1.57,41.61,45.12
2023-05-11,73.85,73.98,71.84,73.15,4613198,74.17,0.16,39.06,45.19
2023-05-10,73.51,74.59,73.27,74.17,6898939,72.71,2.37,41.67,45.61
2023-05-09,73.45,73.52,71.53,72.71,5017525,74.27,-1.40,35.99,36.78
2023-05-08,75.19,75.85,73.72,74.27,4222751,75.18,-0.10,39.84,37.64
2023-05-05,71.00,76.56,70.75,75.18,9468227,76.03,-2.09,42.29,37.20
2023-05-04,75.71,76.28,74.83,76.03,6009177,76.25,-0.77,44.68,45.18
2023-05-03,76.15,77.98,75.85,76.25,5514866,76.12,-1.25,45.29,52.00
2023-05-02,76.30,78.00,75.21,76.12,5503638,75.38,-3.26,44.88,45.07
2023-05-01,73.40,76.00,73.40,75.38,5299892,72.99,-5.39,42.57,37.88
2023-04-28,72.09,73.10,71.61,72.99,4460674,71.80,-7.55,34.34,35.40
2023-04-27,72.68,72.79,70.30,71.80,7725169,74.11,-7.73,29.67,34.24
2023-04-26,75.04,75.24,73.64,74.11,4182961,74.37,-6.02,34.03,36.75
2023-04-25,76.93,76.93,74.35,74.37,5916755,77.27,-4.86,34.56,35.10
2023-04-24,76.75,77.28,76.26,77.27,2870734,76.80,-3.28,41.21,36.01
2023-04-21,77.10,77.14,76.17,76.80,3683294,77.50,-3.75,39.46,30.05
2023-04-20,77.74,78.71,76.95,77.50,6401578,79.38,-1.20,41.15,36.72
2023-04-19,80.19,80.19,78.67,79.38,2944862,80.77,-0.14,46.10,46.43
2023-04-18,81.48,82.25,80.02,80.77,3415608,80.54,-0.87,50.24,54.34
2023-04-17,78.83,80.70,78.75,80.54,2849117,79.53,-2.17,49.54,46.70
2023-04-14,80.33,81.40,78.79,79.53,2837881,80.13,-4.25,46.49,37.87
2023-04-13,79.26,80.68,78.42,80.13,2866188,79.23,-2.65,48.09,31.09
2023-04-12,81.29,81.58,79.06,79.23,2402903,80.55,-1.64,45.47,38.54
2023-04-11,81.15,81.55,80.38,80.55,2814918,80.55,2.69,48.83,36.83
2023-04-10,78.18,80.76,77.91,80.55,3124495,78.70,3.00,48.83,37.88
2023-04-06,78.46,79.90,77.34,78.70,3417146,79.52,-0.73,43.81,38.66
2023-04-05,80.99,80.99,78.18,79.52,6202120,81.64,-2.78,45.65,35.57
2023-04-04,83.05,83.06,80.81,81.64,4181211,82.71,1.07,50.79,44.69
2023-04-03,83.55,84.33,81.87,82.71,3292540,83.78,0.42,53.62,43.57
2023-03-31,82.49,83.92,82.25,83.78,3115246,82.78,1.49,56.54,50.20
2023-03-30,82.05,83.09,81.64,82.78,3555858,80.87,2.07,54.38,44.21
2023-03-29,79.40,81.51,78.92,80.87,4717643,77.86,-1.38,49.98,38.79
2023-03-28,77.42,77.92,76.17,77.86,4258027,77.55,-2.65,41.75,39.04
2023-03-27,79.58,79.79,76.99,77.55,7118573,79.43,-5.69,40.82,45.53
2023-03-24,81.38,81.79,78.91,79.43,5487639,82.30,-1.85,44.85,52.82
2023-03-23,82.01,83.79,80.67,82.30,4933526,80.57,0.73,52.17,58.92
2023-03-22,82.25,83.72,80.47,80.57,5041252,82.29,-2.69,47.36,58.93
2023-03-21,83.00,83.78,81.45,82.29,3770835,82.29,-2.23,52.20,60.33
2023-03-20,81.04,82.83,80.57,82.29,3825812,80.71,0.18,52.20,55.38
2023-03-17,82.21,82.24,79.89,80.71,8782532,82.25,-1.26,47.99,55.29
2023-03-16,80.10,82.80,79.48,82.25,6274849,80.51,-0.35,52.15,64.77
2023-03-15,82.05,82.28,79.05,80.51,6009182,83.24,-0.54,47.37,57.03
2023-03-14,82.76,83.71,81.83,83.24,5798996,81.28,2.46,55.44,65.76
2023-03-13,80.58,82.37,80.08,81.28,5788138,81.57,0.25,49.73,58.16
2023-03-10,83.85,84.07,81.31,81.57,4727098,83.26,0.95,50.62,57.20
2023-03-09,84.61,85.78,83.08,83.26,4813390,84.52,3.58,56.06,57.14
2023-03-08,82.13,84.65,82.13,84.52,5563223,82.11,3.32,60.57,49.09
2023-03-07,82.77,83.81,81.32,82.11,4364775,81.97,2.33,54.00,47.81
2023-03-06,83.15,83.61,81.58,81.97,3443115,82.60,1.29,53.58,48.08
2023-03-03,81.25,82.87,80.42,82.60,4966211,81.05,-0.67,55.69,48.98
2023-03-02,79.56,81.56,78.96,81.05,3370271,80.78,-3.59,51.31,39.95
2023-03-01,81.37,81.95,80.58,80.78,3369807,81.03,-5.13,50.52,46.66
2023-02-28,80.45,82.09,80.26,81.03,3719385,80.62,-3.85,51.24,45.93
2023-02-27,81.41,81.61,80.42,80.62,3175608,79.68,-3.71,50.16,48.31
2023-02-24,80.08,80.40,79.44,79.68,4280203,81.20,-2.92,47.71,41.97
2023-02-23,81.45,81.88,79.76,81.20,4841545,79.78,-3.69,51.52,51.36
2023-02-22,81.13,81.20,79.17,79.78,3997474,80.68,-5.01,47.91,53.93
2023-02-21,82.37,83.21,80.37,80.68,6795194,83.27,-5.84,50.10,60.32
2023-02-17,84.00,84.11,82.52,83.27,4733528,84.64,-1.20,57.09,69.27
2023-02-16,84.66,85.66,84.30,84.64,4759792,85.91,-0.70,61.30,69.83
2023-02-15,84.29,86.00,84.15,85.91,4007154,84.88,1.38,65.44,75.40
2023-02-14,83.43,85.78,83.06,84.88,4553694,84.33,3.72,63.59,75.51
2023-02-13,82.88,84.47,82.80,84.33,4420414,82.60,6.71,62.59,71.07
2023-02-10,84.09,84.17,81.95,82.60,6291190,84.89,6.92,59.34,70.53
2023-02-09,86.20,86.82,84.27,84.89,4781923,84.79,7.21,66.43,77.69
2023-02-08,85.82,86.42,84.60,84.79,4189053,86.52,6.53,66.27,77.27
2023-02-07,84.63,87.00,84.16,86.52,6387790,84.47,10.39,71.88,77.33
2023-02-06,84.29,86.24,83.80,84.47,5783269,85.34,8.75,68.99,71.23
2023-02-03,83.72,87.76,83.51,85.34,8935154,84.53,9.03,71.90,74.40
2023-02-02,82.02,84.95,82.00,84.53,8845096,81.16,10.93,70.84,66.78
2023-02-01,77.90,82.08,77.88,81.16,7161346,77.62,9.41,65.84,58.48
2023-01-31,75.68,77.74,75.64,77.62,9737358,75.68,3.72,58.97,56.06
2023-01-30,76.81,77.41,75.49,75.68,4427838,77.68,1.19,54.30,50.34
2023-01-27,77.31,78.60,77.10,77.68,4450187,78.26,2.76,60.94,57.55
2023-01-26,77.31,78.36,76.24,78.26,4794202,76.13,3.02,63.02,57.58
2023-01-25,74.57,76.22,73.80,76.13,3695709,75.72,0.73,58.15,49.61
2023-01-24,75.43,76.64,75.26,75.72,3221668,76.31,0.27,57.15,57.51
2023-01-23,73.85,76.66,73.85,76.31,4605689,73.60,2.51,59.05,51.52
2023-01-20,72.53,73.75,71.47,73.60,3925398,71.75,0.83,52.28,44.97
2023-01-19,73.52,73.67,71.41,71.75,4879334,73.90,2.65,46.70,44.71
2023-01-18,75.38,76.08,73.83,73.90,4412681,74.49,3.11,53.45,46.74
2023-01-17,74.87,75.77,73.58,74.49,3029970,74.92,5.39,55.49,47.74
2023-01-13,74.77,75.07,73.91,74.92,4004333,75.24,4.67,56.96,48.43
2023-01-12,75.67,75.91,73.98,75.24,3366502,75.40,4.79,58.03,45.46
2023-01-11,75.74,75.99,74.73,75.40,3997477,75.45,7.53,58.54,51.80
2023-01-10,73.99,75.53,73.36,75.45,2744311,73.80,6.42,58.68,45.22
2023-01-09,74.00,75.39,73.56,73.80,3397653,72.77,3.87,55.19,38.04
2023-01-06,70.68,73.26,69.74,72.77,4858571,69.10,2.86,52.87,28.36
2023-01-05,69.86,70.78,68.98,69.10,4025775,70.79,-3.86,43.17,19.73
2023-01-04,70.61,71.61,69.58,70.79,5194777,69.10,-0.43,47.34,19.72
2023-01-03,71.29,71.58,68.40,69.10,3527520,70.25,-2.38,42.16,20.72
2022-12-30,69.33,70.33,68.81,70.25,2438213,70.45,-2.42,44.95,27.59
2022-12-29,68.79,70.77,68.72,70.45,3825227,67.87,-2.26,45.44,27.14
2022-12-28,68.55,69.61,67.69,67.87,2672923,69.03,-8.24,37.31,27.35
2022-12-27,69.44,69.67,68.32,69.03,3642237,69.93,-8.38,39.78,27.10
2022-12-23,69.39,69.99,68.69,69.93,2501261,69.91,-7.40,41.78,27.05
2022-12-22,71.37,71.37,68.45,69.91,7644598,72.96,-5.97,41.72,26.55
2022-12-21,71.76,73.04,71.58,72.96,3209462,71.22,-3.86,48.90,27.86
2022-12-20,70.63,72.13,70.28,71.22,2666568,71.48,-4.01,43.77,29.27
2022-12-19,72.95,72.95,70.49,71.48,5083953,72.67,-3.66,44.39,38.88
2022-12-16,72.16,72.96,71.51,72.67,9412532,72.71,-3.91,47.23,40.23
2022-12-15,74.72,75.00,72.53,72.71,6189967,76.11,-4.60,47.32,43.07
2022-12-14,77.42,78.37,75.51,76.11,3707546,77.41,-2.21,56.17,46.33
2022-12-13,80.04,80.50,76.37,77.41,5410659,77.33,-1.78,60.17,54.12
2022-12-12,75.53,77.40,75.37,77.33,4292778,75.88,3.11,60.00,53.95
2022-12-09,75.91,77.39,75.35,75.88,3210367,76.82,1.54,57.05,46.59
2022-12-08,75.83,77.14,75.25,76.82,3676953,75.23,1.15,59.70,51.84
2022-12-07,74.67,75.82,74.42,75.23,3012899,75.14,-1.39,56.53,45.67
2022-12-06,76.42,76.64,74.53,75.14,3428910,76.58,-0.04,56.35,43.42
2022-12-05,76.73,77.11,75.92,76.58,3425188,77.31,4.33,60.06,50.60
2022-12-02,76.26,77.39,76.03,77.31,4036717,78.32,3.14,61.98,57.37
2022-12-01,79.75,79.91,77.35,78.32,4118318,79.19,4.53,64.63,64.50
2022-11-30,74.72,79.28,73.64,79.19,7850455,74.22,5.55,66.92,67.55
2022-11-29,74.77,74.94,73.33,74.22,2624461,74.34,-2.72,59.26,58.56
2022-11-28,74.78,76.48,73.74,74.34,4811214,75.67,-0.55,59.57,64.41
2022-11-25,76.26,76.73,75.63,75.67,1753429,76.62,-0.16,62.95,71.60
2022-11-23,75.09,77.49,74.96,76.62,5039246,75.18,2.70,65.42,76.75
2022-11-22,72.88,75.29,72.65,75.18,5455133,72.25,8.68,63.40,70.88
2022-11-21,73.50,73.65,71.61,72.25,4204446,74.17,4.49,58.87,64.14
2022-11-18,75.12,75.25,73.51,74.17,2763676,73.79,8.64,63.66,69.39
2022-11-17,71.94,74.13,71.84,73.79,3296615,73.64,9.93,63.11,64.30
2022-11-16,75.12,75.63,72.90,73.64,6007470,76.94,14.18,62.91,70.71
2022-11-15,77.67,78.12,75.59,76.94,4947779,74.89,16.30,71.03,70.71
2022-11-14,75.12,76.99,74.80,74.89,4908647,75.83,12.53,68.70,65.14
2022-11-11,74.23,76.28,73.05,75.83,4963814,73.92,14.09,71.14,65.37
2022-11-10,70.68,74.22,70.10,73.92,10557326,66.50,10.92,69.07,64.42
2022-11-09,66.80,67.39,65.61,66.50,5483097,67.76,5.26,58.25,61.52
2022-11-08,66.89,68.63,65.85,67.76,6804449,65.53,5.19,61.65,67.20
2022-11-07,64.48,65.79,63.10,65.53,6304714,63.86,1.05,57.59,61.75
2022-11-04,66.44,66.50,62.13,63.86,11234145,59.46,1.43,54.21,60.10
2022-11-03,59.95,60.58,58.61,59.46,5458213,60.64,-2.39,43.13,56.02
2022-11-02,62.80,64.21,60.59,60.64,6138490,62.36,1.38,45.90,62.59
2022-11-01,63.15,63.48,61.82,62.36,4695923,61.74,3.04,50.26,61.50
2022-10-31,62.24,62.46,60.74,61.74,5515382,63.00,2.47,48.63,55.31
2022-10-28,61.61,63.31,60.99,63.00,11230992,61.24,4.06,51.84,54.47
2022-10-27,63.52,64.00,61.11,61.24,7152168,62.57,3.93,47.32,43.08
2022-10-26,62.90,64.58,62.10,62.57,5347949,64.48,3.13,50.66,43.44
2022-10-25,62.65,65.32,62.51,64.48,6425349,62.43,6.64,55.90,49.86
2022-10-24,62.14,62.67,60.89,62.43,3274419,61.85,2.88,50.83,47.72
2022-10-21,59.25,62.03,58.84,61.85,5010158,59.26,0.62,49.29,48.94
2022-10-20,58.57,60.98,58.57,59.26,3989084,59.32,-4.56,41.76,49.21
2022-10-19,58.50,60.09,58.41,59.32,3498185,59.27,-7.80,41.89,43.15
2022-10-18,60.86,61.49,58.17,59.27,3179736,58.94,-8.12,41.75,41.82
2022-10-17,59.92,60.36,58.20,58.94,4196522,57.31,-7.76,40.85,42.76
2022-10-14,60.10,60.34,57.19,57.31,4601399,59.44,-6.35,36.33,42.30
2022-10-13,55.87,60.40,54.77,59.44,7910393,57.84,-1.59,40.04,42.56
2022-10-12,58.96,59.53,57.76,57.84,4850479,59.55,-4.15,35.44,44.28
2022-10-11,60.00,61.15,58.65,59.55,6887943,61.23,-4.35,38.36,44.38
2022-10-10,63.87,64.01,60.84,61.23,5129642,63.82,-1.28,41.48,46.07
2022-10-07,65.10,65.52,63.48,63.82,6359453,67.12,2.36,46.94,45.81
2022-10-06,67.18,68.39,66.89,67.12,3175285,67.39,4.94,55.62,54.40
2022-10-05,65.67,67.92,65.15,67.39,3603148,66.70,4.08,56.41,46.60
2022-10-04,65.88,66.77,65.17,66.70,4514318,63.66,1.97,54.88,47.18
2022-10-03,62.21,64.31,61.44,63.66,5170622,61.03,-1.71,47.35,49.32
2022-09-30,61.39,63.00,60.96,61.03,4281763,61.99,-5.86,39.20,40.85
2022-09-29,63.08,63.09,60.76,61.99,5469467,63.90,-3.71,41.37,46.54
2022-09-28,62.24,64.24,61.95,63.90,4101748,62.51,-0.70,46.09,53.26
2022-09-27,62.49,63.04,61.28,62.51,3425079,61.46,-3.18,41.59,53.39
2022-09-26,62.19,63.27,61.27,61.46,4642689,62.18,-1.70,37.96,53.68
2022-09-23,62.69,62.90,60.75,62.18,4725591,63.31,-5.24,39.52,47.48
2022-09-22,64.65,64.70,62.89,63.31,4300482,64.73,-3.65,42.05,54.38
2022-09-21,65.60,67.61,64.68,64.73,3948369,65.37,-1.01,45.44,53.59
2022-09-20,66.21,66.79,65.09,65.37,5180646,66.89,0.34,47.03,61.26
2022-09-19,64.92,66.93,64.82,66.89,4066303,65.70,3.14,50.95,60.85
2022-09-16,64.01,65.76,63.26,65.70,6229329,64.60,1.20,47.78,55.13
2022-09-15,65.32,66.61,63.96,64.60,4397068,65.69,-0.33,44.72,55.45
2022-09-14,63.72,66.09,63.15,65.69,7273377,63.16,0.44,47.27,55.13
2022-09-13,64.72,65.32,62.94,63.16,6528798,67.42,-1.93,39.88,46.03
2022-09-12,67.34,67.91,66.77,67.42,3506832,66.96,2.71,51.07,56.29
2022-09-09,66.46,67.63,66.35,66.96,3565932,65.74,1.00,49.66,49.76
2022-09-08,64.46,66.02,63.95,65.74,4178076,65.03,-4.84,45.79,43.38
2022-09-07,64.11,65.55,63.79,65.03,3703928,63.75,-3.49,43.44,43.81
2022-09-06,64.54,65.11,63.17,63.75,3780282,64.50,-5.37,39.02,36.80
2022-09-02,65.77,66.74,64.14,64.50,4490898,64.93,-3.59,40.75,42.63
2022-09-01,63.76,65.01,62.86,64.93,5225313,65.25,-5.91,41.74,42.96
2022-08-31,65.21,65.97,64.13,65.25,6793645,65.09,-7.44,42.45,49.68
2022-08-30,65.49,65.66,63.54,65.09,5726188,64.71,-6.60,41.99,47.80
2022-08-29,65.49,66.06,64.59,64.71,3834208,65.96,-9.38,40.95,54.94
2022-08-26,70.31,70.63,65.92,65.96,5610696,70.58,-8.32,43.32,53.73
2022-08-25,68.86,70.70,68.74,70.58,3631633,68.52,-3.13,54.04,55.57
2022-08-24,68.73,69.03,67.76,68.52,4729916,69.12,-2.85,48.79,49.67
2022-08-23,68.21,69.92,68.11,69.12,6817782,68.09,-1.57,50.35,55.96
2022-08-22,69.37,69.76,67.82,68.09,4842318,70.84,0.09,47.69,55.73
2022-08-19,71.56,72.14,70.51,70.84,4797248,72.69,-0.06,54.98,62.89
2022-08-18,71.83,73.38,71.15,72.69,4246091,71.69,1.23,60.78,69.72
2022-08-17,73.05,73.06,69.83,71.69,6450157,74.09,-1.07,58.59,69.42
2022-08-16,74.12,74.79,73.36,74.09,4169423,74.28,0.87,66.94,78.77
2022-08-15,73.37,74.63,73.17,74.28,4328840,73.71,5.01,67.65,79.20
2022-08-12,71.94,73.99,71.67,73.71,4408336,71.37,4.55,66.66,73.73
2022-08-11,71.12,72.35,70.77,71.37,3732050,70.69,2.51,62.30,68.18
2022-08-10,69.79,70.86,68.71,70.69,4192715,68.00,3.32,60.92,61.30
2022-08-09,69.89,70.10,67.10,68.00,5182860,70.90,1.33,54.84,60.42
2022-08-08,71.16,71.81,69.68,70.90,3131227,71.46,7.41,64.95,68.79
2022-08-05,71.57,72.54,70.39,71.46,4005681,72.76,6.86,67.17,75.37
2022-08-04,73.43,73.68,72.03,72.76,3399192,73.22,8.04,72.51,82.71
2022-08-03,72.25,73.57,70.52,73.22,6170643,69.27,7.02,74.46,82.68
2022-08-02,68.79,70.33,68.49,69.27,4438569,69.16,3.72,67.50,81.45
2022-08-01,68.10,69.61,67.50,69.16,3277993,68.86,4.64,67.27,75.43
2022-07-29,67.10,69.31,66.45,68.86,3880965,67.37,7.11,66.67,75.41
2022-07-28,66.75,67.61,65.51,67.37,2929251,66.67,4.99,63.61,67.60
2022-07-27,64.84,67.23,64.48,66.67,5940964,63.49,5.74,62.08,68.26
2022-07-26,64.41,64.74,63.39,63.49,3028463,64.60,4.15,53.95,66.79
2022-07-25,64.68,64.96,63.58,64.60,2751720,64.72,5.40,57.98,73.49
2022-07-22,66.35,66.43,64.31,64.72,4084954,66.20,5.85,58.42,71.85
2022-07-21,65.94,66.23,64.57,66.20,3163636,65.55,6.75,63.95,71.92
2022-07-20,64.00,65.97,63.23,65.55,3609653,64.52,6.80,62.50,63.81
2022-07-19,62.73,64.91,62.71,64.52,4696184,61.75,8.37,60.15,57.07
2022-07-18,62.94,63.60,61.36,61.75,3554758,62.38,5.61,52.73,44.73
2022-07-15,61.30,62.46,60.59,62.38,3924815,60.93,6.22,54.89,44.28
2022-07-14,59.12,61.12,58.25,60.93,3376242,59.34,2.85,50.56,45.83
2022-07-13,58.19,59.71,57.85,59.34,2944122,59.20,1.29,45.21,40.23
2022-07-12,59.27,60.34,58.91,59.20,3726174,58.87,-0.25,44.72,39.28
2022-07-11,58.56,59.38,58.10,58.87,4314216,59.45,-1.80,43.62,40.49
2022-07-08,58.03,59.62,57.50,59.45,4484000,58.75,-1.13,45.09,37.64
2022-07-07,57.61,58.99,57.40,58.75,4190266,56.15,0.84,42.94,30.05
2022-07-06,56.24,56.86,55.37,56.15,4865204,56.14,-2.81,34.04,30.76
2022-07-05,54.96,56.16,54.33,56.14,4536174,56.16,-3.21,34.00,24.55
2022-07-01,57.20,57.99,55.29,56.16,4657487,58.08,-1.44,34.04,23.53
2022-06-30,57.20,59.08,56.55,58.08,5327272,58.05,0.95,37.50,22.99
2022-06-29,58.77,59.06,57.31,58.05,3981745,59.45,-3.50,37.41,22.88
2022-06-28,62.18,62.92,59.39,59.45,9588389,60.67,-1.50,39.97,22.53
2022-06-27,61.35,61.41,60.09,60.67,3145770,60.58,0.69,42.32,24.30
2022-06-24,59.07,61.08,58.72,60.58,5795968,57.91,-3.57,42.08,19.84
2022-06-23,59.56,59.56,57.30,57.91,3924204,58.96,-8.72,34.84,12.75
2022-06-22,58.29,59.60,57.89,58.96,4538088,59.35,-9.95,36.51,18.61
2022-06-21,59.29,59.88,58.73,59.35,5083599,57.60,-11.33,37.12,18.52
2022-06-17,57.70,58.14,56.24,57.60,9709909,57.13,-12.63,32.40,22.11
2022-06-16,59.84,59.84,56.62,57.13,8197103,61.55,-14.11,31.11,30.77
2022-06-15,61.58,62.73,60.34,61.55,4726119,60.95,-11.77,37.33,38.88
2022-06-14,60.71,61.49,60.00,60.95,5207717,59.98,-10.21,35.71,39.10
2022-06-13,62.13,62.97,59.84,59.98,7404622,64.15,-12.67,33.11,38.70
2022-06-10,65.28,65.81,63.67,64.15,5841054,66.63,-8.64,39.48,47.52
2022-06-09,68.18,69.35,66.55,66.63,4904136,68.91,-3.43,44.18,47.26
2022-06-08,70.33,70.37,68.34,68.91,4467111,70.68,0.85,49.17,47.87
2022-06-07,69.77,70.90,69.02,70.68,3067605,70.23,3.58,53.54,46.79
2022-06-06,72.43,72.65,69.82,70.23,3859948,71.24,3.23,52.54,52.71
2022-06-03,72.08,72.20,70.98,71.24,3542640,73.32,4.57,54.99,52.09
2022-06-02,70.38,73.36,70.38,73.32,3898304,71.16,7.31,60.38,58.39
2022-06-01,72.87,73.18,70.12,71.16,4030451,72.65,5.02,56.25,51.56
2022-05-31,72.47,73.30,70.79,72.65,7184704,72.79,3.45,60.27,50.20
2022-05-27,70.77,72.82,70.64,72.79,5133341,70.06,6.86,60.65,50.82
2022-05-26,67.97,70.49,67.62,70.06,4740417,68.06,3.03,55.60,43.35
2022-05-25,66.35,68.72,66.30,68.06,4546698,67.10,2.63,51.35,37.55
2022-05-24,66.04,67.57,65.82,67.10,5462339,67.00,2.54,49.18,30.58
2022-05-23,66.65,68.24,65.69,67.00,5621423,66.67,-1.25,48.96,37.22
2022-05-20,67.44,67.50,64.06,66.67,6085636,66.01,2.36,48.27,36.02
2022-05-19,65.69,67.90,65.22,66.01,4098397,66.14,-1.55,46.95,43.15
2022-05-18,68.40,69.00,65.72,66.14,6197639,69.20,-1.96,47.17,42.77
2022-05-17,67.42,69.30,67.19,69.20,5024958,65.93,-1.50,52.58,49.60
2022-05-16,66.38,66.95,65.62,65.93,4988558,67.03,-2.26,46.49,43.16
2022-05-13,66.59,67.73,65.91,67.03,5673230,65.43,-0.83,48.43,43.12
2022-05-12,64.14,65.54,63.52,65.43,6090919,64.56,0.23,45.35,42.60
2022-05-11,67.33,67.94,64.45,64.56,6486886,68.25,-3.62,43.65,43.23
2022-05-10,68.63,69.41,65.74,68.25,8622212,64.31,3.86,49.75,44.58
2022-05-09,66.22,67.31,64.10,64.31,6579400,67.56,-0.86,41.66,40.81
2022-05-06,67.46,68.65,66.30,67.56,4157741,68.10,-0.54,47.52,48.15
2022-05-05,69.30,70.07,67.11,68.10,7453723,70.70,2.03,48.57,55.92
2022-05-04,68.30,70.81,66.39,70.70,5280416,68.19,3.08,53.91,58.88
2022-05-03,67.50,68.64,66.58,68.19,4029921,67.86,-0.96,48.87,57.79
2022-05-02,65.64,67.91,64.97,67.86,5580696,65.20,-1.04,48.18,57.24
2022-04-29,67.40,68.48,64.95,65.20,4837720,68.18,-2.04,42.34,49.70
2022-04-28,65.79,68.97,64.75,68.18,4864261,64.39,2.96,47.96,50.17
2022-04-27,63.53,66.36,63.34,64.39,5314068,65.17,-2.37,38.28,42.50
2022-04-26,67.12,67.35,65.14,65.17,5083434,68.10,-0.30,39.69,40.96
2022-04-25,65.74,68.21,65.54,68.10,4919341,66.07,2.29,45.55,40.11
2022-04-22,67.51,67.85,65.95,66.07,4751527,67.62,-0.25,39.83,39.09
2022-04-21,70.04,70.89,67.23,67.62,3910577,69.15,-0.57,43.04,39.02
