datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-06-07,127.01,127.37,120.63,121.23,121.23,95663300,4.48,60.32,49.48
2023-06-06,125.07,127.4,125.0,126.61,126.61,45695200,11.62,74.46,58.43
2023-06-05,123.36,125.8,123.03,125.3,125.3,47950100,10.29,73.03,59.30
2023-06-02,124.92,126.39,124.02,124.25,124.25,61215000,8.00,71.86,64.70
2023-06-01,120.69,123.49,119.93,122.77,122.77,54375100,4.62,70.16,58.89
2023-05-31,121.45,122.04,119.17,120.58,120.58,72800800,5.08,67.47,59.55
2023-05-30,122.37,122.92,119.86,121.66,121.66,64314800,8.26,70.38,67.51
2023-05-26,116.04,121.5,116.02,120.11,120.11,96681000,8.91,68.57,66.55
2023-05-25,116.63,116.87,114.31,115.0,115.0,66496700,4.74,61.35,64.44
2023-05-24,115.35,117.34,115.02,116.75,116.75,63487900,4.57,66.18,71.63
2023-05-23,114.27,117.14,113.78,114.99,114.99,67576300,4.80,63.50,65.90
2023-05-22,116.77,116.77,114.25,115.01,115.01,70741100,8.39,63.55,73.77
2023-05-19,118.16,118.31,115.7,116.25,116.25,54990200,10.42,66.78,74.24
2023-05-18,116.69,118.6,116.34,118.15,118.15,73174100,12.49,71.98,73.24
2023-05-17,114.89,115.83,114.22,115.5,115.5,65655200,11.50,68.83,60.83
2023-05-16,111.05,114.7899,111.05,113.4,113.4,71472914,9.75,66.03,63.99
2023-05-15,111.15,112.29,109.25,111.2,111.2,53011152,7.57,62.77,63.88
2023-05-12,112.16,112.64,109.32,110.26,110.26,49810100,8.21,61.30,58.04
2023-05-11,111.03,113.28,110.49,112.18,112.18,74924800,6.73,66.27,63.69
2023-05-10,108.1,110.67,108.05,110.19,110.19,78627600,0.37,63.41,63.97
2023-05-09,105.48,106.79,105.16,106.62,106.62,44089400,1.64,57.40,63.11
2023-05-08,105.04,106.1,104.7,105.83,105.83,49430900,3.26,55.91,63.57
2023-05-05,104.27,105.76,103.55,105.66,105.66,56912900,-0.55,55.60,59.49
2023-05-04,104.04,105.39,103.31,104.0,104.0,45345500,-2.96,52.58,58.79
2023-05-03,103.74,105.96,103.28,103.65,103.65,65051900,-0.16,51.94,63.33
2023-05-02,101.47,103.9,101.15,103.63,103.63,73469400,-0.67,51.91,63.36
2023-05-01,104.95,105.23,101.82,102.05,102.05,74728100,-0.25,49.23,64.52
2023-04-28,107.73,109.48,104.33,105.45,105.45,130565000,2.71,55.38,65.53
2023-04-27,108.16,110.86,106.8,109.82,109.82,149961200,7.31,65.08,72.49
2023-04-26,105.04,106.62,104.1,104.98,104.98,73803800,2.58,57.41,63.23
2023-04-25,104.91,105.45,102.45,102.57,102.57,65026800,4.74,52.59,56.04
2023-04-24,107.66,109.23,105.07,106.21,106.21,69575600,6.29,62.51,63.66
2023-04-21,106.1,108.15,105.08,106.96,106.96,86689700,4.79,64.84,56.51
2023-04-20,103.53,105.25,103.21,103.81,103.81,57696900,1.75,58.84,54.45
2023-04-19,101.58,105.12,101.39,104.3,104.3,58398900,3.20,60.33,54.11
2023-04-18,103.95,104.2,101.52,102.3,102.3,39790500,-1.65,56.12,53.40
2023-04-17,103.16,103.73,101.59,102.74,102.74,39919500,0.33,57.36,53.64
2023-04-14,102.07,103.2,101.11,102.51,102.51,51388300,-0.78,56.90,53.96
2023-04-13,98.95,102.57,98.71,102.4,102.4,67925100,0.40,56.69,46.36
2023-04-12,100.4,100.51,97.71,97.83,97.83,56735000,-2.42,46.73,37.25
2023-04-11,100.8,101.0,99.01,99.92,99.92,60417800,2.68,51.79,37.17
2023-04-10,100.96,102.2,99.57,102.17,102.17,37261200,4.13,58.07,45.70
2023-04-06,100.75,102.38,99.8,102.06,102.06,43808000,3.93,57.84,44.23
2023-04-05,103.91,103.91,100.75,101.1,101.1,45175400,2.39,55.86,53.16
2023-04-04,102.75,104.2,102.11,103.95,103.95,48662500,5.25,64.18,61.14
2023-04-03,102.3,103.29,101.43,102.41,102.41,41135700,1.80,61.28,61.96
2023-03-31,102.16,103.49,101.95,103.29,103.29,56704300,5.58,64.03,67.74
2023-03-30,101.55,103.04,101.01,102.0,102.0,53633400,3.05,61.69,68.04
2023-03-29,98.69,100.42,98.56,100.25,100.25,49783300,0.21,58.28,60.84
2023-03-28,98.11,98.44,96.29,97.24,97.24,38720100,1.04,51.37,60.95
2023-03-27,99.07,99.34,97.08,98.04,98.04,46721300,3.16,53.56,60.65
2023-03-24,98.07,98.3,96.4,98.13,98.13,56095400,5.70,53.80,55.26
2023-03-23,100.43,101.06,97.62,98.71,98.71,57559300,7.98,55.28,61.43
2023-03-22,100.45,102.1,98.61,98.7,98.7,57475400,6.45,55.26,67.96
2023-03-21,98.14,100.85,98.0,100.61,100.61,58597300,6.69,59.94,68.59
2023-03-20,98.41,98.48,95.7,97.71,97.71,62388900,4.16,54.51,62.35
2023-03-17,99.79,100.66,97.46,98.95,98.95,87173200,5.20,57.61,68.99
2023-03-16,95.75,100.99,95.61,100.04,100.04,84446900,5.14,60.42,67.29
2023-03-15,93.22,96.67,93.07,96.2,96.2,70731800,4.07,52.91,58.67
2023-03-14,93.83,95.07,92.71,94.88,94.88,60912700,2.71,49.87,50.95
2023-03-13,89.97,94.02,88.12,92.43,92.43,72397100,-1.80,43.60,50.93
2023-03-10,92.67,93.57,90.25,90.73,90.73,69747500,-3.03,38.65,42.36
2023-03-09,93.68,96.21,92.18,92.25,92.25,56218700,-1.25,41.69,42.71
2023-03-08,93.6,94.17,92.18,93.92,93.92,44899100,-1.90,45.32,35.11
2023-03-07,94.06,95.09,92.78,93.55,93.55,49100700,-2.24,44.32,41.62
2023-03-06,95.19,96.55,93.74,93.75,93.75,52112400,-0.83,44.73,48.91
2023-03-03,92.74,94.94,92.66,94.9,94.9,55695300,-2.30,47.05,49.10
2023-03-02,91.41,92.23,90.39,92.13,92.13,55509400,-6.02,40.10,41.86
2023-03-01,93.87,94.68,91.59,92.17,92.17,52299500,-8.99,40.17,41.08
2023-02-28,93.14,94.69,92.92,94.23,94.23,43959300,-5.47,43.87,39.58
2023-02-27,94.28,94.78,93.14,93.76,93.76,47470300,-5.78,42.75,30.99
2023-02-24,93.53,94.14,92.32,93.5,93.5,57053800,-4.11,42.16,24.49
2023-02-23,96.12,96.43,93.67,95.82,95.82,48467000,-2.42,46.10,22.00
2023-02-22,95.1,97.01,94.8,95.79,95.79,59534100,-4.26,46.04,34.78
2023-02-21,95.34,95.61,94.27,94.58,94.58,56580400,-7.53,43.67,36.09
2023-02-17,97.8,97.94,95.65,97.2,97.2,59967700,-4.98,47.91,41.71
2023-02-16,99.21,100.63,98.1,98.15,98.15,56339200,-5.24,49.53,41.32
2023-02-15,99.09,101.17,98.45,101.16,101.16,48053900,-11.75,54.99,47.72
2023-02-14,98.41,100.92,97.52,99.7,99.7,56202900,-5.45,52.64,48.60
2023-02-13,97.85,99.68,96.91,99.54,99.54,52841500,-3.59,52.38,42.67
2023-02-10,97.56,98.82,96.23,97.61,97.61,52698600,-2.94,49.35,38.01
2023-02-09,101.32,101.78,97.57,98.24,98.24,64622500,-4.00,50.32,43.23
2023-02-08,102.04,102.67,98.78,100.05,100.05,75878300,0.83,53.11,48.33
2023-02-07,101.17,102.41,98.08,102.11,102.11,119501300,4.93,56.42,48.75
2023-02-06,102.93,103.95,100.65,102.18,102.18,81945200,5.86,56.53,50.36
2023-02-03,105.26,108.78,102.52,103.39,103.39,144374797,5.87,58.38,56.77
2023-02-02,110.245,114.0,108.88,112.91,112.91,158154203,15.66,76.66,67.59
2023-02-01,102.53,106.24,101.24,105.15,105.15,80450117,11.47,69.41,65.00
2023-01-31,101.155,103.3484,101.14,103.13,103.13,66527250,7.67,66.92,65.57
2023-01-30,101.09,101.74,99.01,100.55,100.55,70691859,4.50,63.40,65.31
2023-01-27,99.53,103.485,99.53,102.24,102.24,87775609,4.12,67.79,71.53
2023-01-26,98.235,99.49,96.92,99.22,99.22,68523562,3.95,63.61,71.01
2023-01-25,92.56,97.24,91.52,97.18,97.18,94261570,2.09,60.38,65.08
2023-01-24,96.93,98.09,96.0,96.32,96.32,66929445,6.45,58.95,67.15
2023-01-23,97.56,97.78,95.86,97.52,97.52,76501102,10.16,61.84,73.78
2023-01-20,93.86,97.354,93.2025,97.25,97.25,67481539,11.17,61.44,67.74
2023-01-19,94.74,95.44,92.86,93.68,93.68,69002656,10.56,55.85,67.10
2023-01-18,97.25,99.32,95.38,95.46,95.46,79570367,10.32,59.87,68.33
2023-01-17,98.68,98.89,95.73,96.05,96.05,72755000,10.23,61.23,70.54
2023-01-13,94.18,98.37,94.12,98.12,98.12,85549430,14.12,66.11,69.80
2023-01-12,96.93,97.19,93.5,95.27,95.27,85254781,11.09,62.26,61.33
2023-01-11,90.93,95.26,90.93,95.09,95.09,103126203,13.27,62.01,59.93
2023-01-10,87.57,90.185,87.29,89.87,89.87,67756602,6.83,53.64,50.28
2023-01-09,87.46,89.48,87.08,87.36,87.36,65266059,2.11,48.58,42.09
2023-01-06,83.03,86.4,81.43,86.08,86.08,83303359,2.29,45.78,32.14
2023-01-05,85.33,85.42,83.07,83.12,83.12,67930828,-3.65,38.60,23.98
2023-01-04,86.55,86.98,83.36,85.14,85.14,68885117,-0.05,42.14,23.78
2023-01-03,85.46,86.96,84.205,85.82,85.82,76706039,0.90,43.38,32.98
2022-12-30,83.12,84.05,82.47,84.0,84.0,62401191,-3.86,38.90,32.24
2022-12-29,82.87,84.55,82.55,84.18,84.18,54995898,-4.27,39.19,31.95
2022-12-28,82.8,83.48,81.69,81.82,81.82,58228578,-9.76,33.24,33.38
2022-12-27,84.97,85.35,83.0,83.04,83.04,57284039,-9.45,34.88,32.94
2022-12-23,83.25,85.78,82.9344,85.25,85.25,57433660,-5.30,38.03,32.29
2022-12-22,85.52,85.68,82.25,83.79,83.79,81431312,-5.30,34.39,26.83
2022-12-21,86.175,87.225,85.21,86.77,86.77,59267160,-3.58,38.69,26.82
2022-12-20,85.33,86.61,84.33,85.19,85.19,74348305,-3.27,34.67,27.88
2022-12-19,87.51,87.63,84.51,84.92,84.92,83531453,-3.33,33.98,36.34
2022-12-16,88.265,89.35,86.73,87.86,87.86,146144094,-3.15,38.03,36.72
2022-12-15,89.89,89.97,87.47,88.45,88.45,84802883,-5.68,38.89,46.21
2022-12-14,92.502,93.4581,89.87,91.58,91.58,70298008,-3.92,43.79,48.32
2022-12-13,95.23,96.25,90.52,92.49,92.49,100212000,-4.05,45.33,54.83
2022-12-12,89.21,90.58,87.87,90.55,90.55,61999762,-1.87,41.24,46.50
2022-12-09,88.9,90.3,88.63,89.09,89.09,67398516,-4.86,37.99,39.21
2022-12-08,89.24,90.86,87.88,90.35,90.35,73305891,-3.06,39.75,38.87
2022-12-07,88.34,89.89,87.48,88.46,88.46,68086883,-5.67,35.60,31.24
2022-12-06,90.5,91.04,87.9,88.25,88.25,75503633,-4.95,35.14,30.42
2022-12-05,93.05,94.06,90.82,91.01,91.01,71535531,-1.45,38.50,40.24
2022-12-02,94.475,95.36,93.78,94.13,94.13,72496391,-0.01,42.81,38.98
2022-12-01,96.99,97.23,94.92,95.5,95.5,68487969,0.65,44.85,47.79
2022-11-30,92.47,96.54,91.525,96.54,96.54,102805797,-0.58,46.41,52.25
2022-11-29,94.04,94.41,91.44,92.42,92.42,65567289,-6.52,38.54,44.63
2022-11-28,93.93,96.4,93.43,93.95,93.95,75062320,-4.54,40.59,43.91
2022-11-25,93.79,94.43,93.065,93.41,93.41,35088609,-7.38,39.54,43.87
2022-11-23,93.24,94.58,92.83,94.13,94.13,59414680,-2.50,40.43,40.94
2022-11-22,92.62,93.35,90.87,93.2,93.2,62191961,7.06,38.77,34.62
2022-11-21,93.97,95.02,90.59,92.46,92.46,84330273,2.48,37.49,32.88
2022-11-18,95.95,95.99,92.48,94.14,94.14,72428195,3.61,39.22,31.23
2022-11-17,95.37,96.97,94.03,94.85,94.85,82617875,3.87,39.95,37.31
2022-11-16,96.85,98.4879,95.54,97.12,97.12,87958828,7.82,42.27,33.96
2022-11-15,103.21,103.79,97.34,98.94,98.94,111336305,6.82,44.17,32.79
2022-11-14,98.77,100.1199,97.29,98.49,98.49,99533070,1.70,43.59,26.75
2022-11-11,97.88,101.19,96.66,100.79,100.79,111590492,-1.65,45.87,31.09
2022-11-10,92.935,98.69,91.65,96.63,96.63,173414891,-6.78,40.66,28.83
2022-11-09,89.47,89.48,85.87,86.14,86.14,90796250,-24.82,23.39,24.03
2022-11-08,90.79,91.72,88.23,89.98,89.98,88703367,-25.68,25.95,28.25
2022-11-07,91.95,92.1,89.04,90.53,90.53,77495727,-30.07,26.34,28.75
2022-11-04,91.49,92.44,88.04,90.98,90.98,129101297,-28.84,26.64,29.07
2022-11-03,92.47,93.5,89.02,89.3,89.3,136683297,-30.02,23.62,35.08
2022-11-02,97.315,97.74,92.01,92.12,92.12,135761797,-23.13,25.24,36.37
2022-11-01,103.99,104.58,96.06,96.79,96.79,153370000,-18.28,28.21,37.24
2022-10-31,103.56,104.87,100.74,102.44,102.44,99251398,-13.92,32.50,44.54
2022-10-28,97.905,103.96,97.66,103.41,103.41,223133406,-10.38,33.31,37.35
2022-10-27,113.92,114.12,109.77,110.96,110.96,129605398,4.06,40.61,44.00
2022-10-26,116.0,119.3457,114.76,115.66,115.66,69002461,3.13,46.50,47.90
2022-10-25,119.65,121.3152,118.95,120.6,120.6,50934609,7.70,54.17,55.19
2022-10-24,119.98,120.39,116.57,119.82,119.82,49531520,7.61,53.03,48.50
2022-10-21,114.792,119.59,114.5,119.32,119.32,55660488,5.65,52.33,49.49
2022-10-20,113.83,118.24,113.51,115.25,115.25,48795102,0.69,46.25,49.10
2022-10-19,114.71,116.5932,113.22,115.07,115.07,47198121,-5.23,45.97,42.27
2022-10-18,119.06,119.52,114.79,116.36,116.36,65607445,-4.59,47.64,41.66
2022-10-17,110.11,114.19,110.09,113.79,113.79,62781992,-7.30,43.86,40.92
2022-10-14,114.1,114.96,106.6,106.9,106.9,67737344,-8.98,31.59,40.83
2022-10-13,107.88,113.44,105.345,112.53,112.53,86868094,-0.47,37.87,48.87
2022-10-12,112.49,113.83,111.4,112.9,112.9,45728660,-1.90,38.34,50.06
2022-10-11,112.71,115.48,110.39,112.21,112.21,56432230,-5.80,37.00,43.60
2022-10-10,115.1,116.25,112.43,113.67,113.67,42339680,-0.74,38.65,43.27
2022-10-07,118.0,118.17,113.88,114.56,114.56,54677980,-0.59,39.65,42.79
2022-10-06,120.77,121.53,119.5,120.3,120.3,42253762,6.52,46.93,49.42
2022-10-05,118.58,121.75,117.69,120.95,120.95,48217539,3.64,47.85,39.87
2022-10-04,119.89,123.0,119.79,121.09,121.09,62812559,2.55,48.04,39.50
2022-10-03,113.58,116.91,112.45,115.88,115.88,50941848,-6.31,39.82,32.56
2022-09-30,114.075,116.92,112.84,113.0,113.0,59479594,-11.66,34.51,25.77
2022-09-29,115.6,116.07,113.06,114.8,114.8,58969711,-8.73,36.37,32.70
2022-09-28,114.38,118.7,113.8,118.01,118.01,55763754,-8.27,39.95,39.12
2022-09-27,117.195,118.32,113.05,114.41,114.41,60094688,-14.14,33.10,38.62
2022-09-26,113.295,117.34,113.13,115.15,115.15,62723273,-11.67,33.83,38.14
2022-09-23,116.0,116.05,112.06,113.78,113.78,65126672,-22.67,31.20,31.55
2022-09-22,117.08,118.79,116.26,117.31,117.31,55229191,-15.96,34.48,38.95
2022-09-21,122.49,123.76,118.45,118.54,118.54,58498887,-11.28,35.70,38.69
2022-09-20,123.35,124.3963,121.14,122.19,122.19,47698434,-7.29,39.54,38.75
2022-09-19,122.16,124.71,121.8,124.66,124.66,47279727,-1.45,42.40,38.55
2022-09-16,122.78,123.87,120.7,123.53,123.53,115667797,-3.98,40.57,32.62
2022-09-15,127.38,130.37,125.495,126.28,126.28,52887199,-1.54,43.71,35.08
2022-09-14,127.364,128.84,126.33,128.55,128.55,45316770,1.78,46.46,41.22
2022-09-13,131.01,131.4,126.27,126.82,126.82,72694008,-1.91,43.96,41.50
2022-09-12,134.095,136.49,134.0,136.45,136.45,53826859,6.66,57.94,43.62
2022-09-09,130.91,133.69,130.76,133.27,133.27,49422262,2.52,53.40,35.49
2022-09-08,127.72,130.28,127.1,129.82,129.82,43988512,-7.46,47.71,27.92
2022-09-07,126.12,129.82,125.4,129.48,129.48,47834488,-4.32,47.12,21.49
2022-09-06,127.92,128.62,124.74,126.11,126.11,43888594,-7.51,40.98,14.29
2022-09-02,129.5,131.38,126.39,127.51,127.51,57429832,-5.71,42.90,23.27
2022-09-01,126.0,128.02,123.66,127.82,127.82,56636152,-10.41,43.32,21.70
2022-08-31,129.45,130.59,126.74,126.77,126.77,53648699,-15.53,41.53,29.49
2022-08-30,131.25,132.0745,126.85,128.73,128.73,49202992,-13.37,43.93,29.67
2022-08-29,129.9,131.9499,128.77,129.79,129.79,48101641,-14.99,45.25,37.95
2022-08-26,136.55,137.83,130.5,130.75,130.75,53322660,-12.43,46.42,38.25
2022-08-25,135.26,137.42,134.28,137.28,137.28,37496281,-6.27,55.47,38.14
2022-08-24,132.75,135.47,132.1,133.8,133.8,38626980,-6.84,50.71,31.65
2022-08-23,133.41,134.99,132.95,133.62,133.62,36252102,-9.07,50.46,40.52
2022-08-22,135.72,136.32,132.85,133.22,133.22,50461500,-4.61,49.93,48.36
2022-08-19,140.47,141.11,137.9142,138.23,138.23,47792840,-1.18,57.06,47.60
2022-08-18,141.32,142.77,140.38,142.3,142.3,37458738,1.50,63.96,55.74
2022-08-17,142.69,143.38,140.78,142.1,142.1,48149781,-0.47,63.76,65.55
2022-08-16,143.905,146.57,142.0,144.78,144.78,59102859,5.26,68.48,71.93
2022-08-15,142.8,143.76,141.49,143.18,143.18,39014578,9.02,67.13,71.67
2022-08-12,142.05,143.57,140.1201,143.55,143.55,47643480,8.16,67.76,65.96
2022-08-11,143.86,144.49,139.76,140.64,140.64,44867340,5.69,65.41,60.86
2022-08-10,142.9,144.6,141.01,142.69,142.69,54773820,20.41,68.68,60.87
2022-08-09,138.052,138.9523,136.21,137.83,137.83,40434719,16.86,64.81,60.75
2022-08-08,142.05,144.23,138.29,139.41,139.41,52303480,24.60,67.32,66.09
2022-08-05,140.1,142.86,139.6,140.8,140.8,50686871,19.66,69.52,71.83
2022-08-04,140.58,143.56,139.55,142.57,142.57,70585023,20.15,72.32,77.40
2022-08-03,136.21,140.49,136.05,139.52,139.52,71827773,14.89,70.41,77.32
2022-08-02,134.72,137.44,134.09,134.16,134.16,61922434,11.39,66.67,76.51
2022-08-01,134.96,138.8339,133.51,135.39,135.39,76846914,17.18,68.52,77.57
2022-07-29,134.9,137.65,132.41,134.95,134.95,148892891,21.19,68.23,71.53
2022-07-28,121.57,122.84,118.08,122.28,122.28,82245539,8.73,57.74,61.65
2022-07-27,117.31,121.9,117.16,120.97,120.97,61582020,10.34,56.35,54.35
2022-07-26,115.79,118.15,114.53,114.81,114.81,67075062,4.41,49.08,54.02
2022-07-25,122.695,123.64,120.03,121.14,121.14,50221262,11.92,58.36,62.05
2022-07-22,125.01,125.5,121.3504,122.42,122.42,51463801,10.67,60.51,69.19
2022-07-21,123.2,124.85,121.26,124.63,124.63,60239887,9.09,64.31,76.01
2022-07-20,118.615,123.475,118.32,122.77,122.77,71268320,6.44,62.47,66.65
2022-07-19,115.7,118.95,114.03,118.21,118.21,60990039,3.88,57.48,59.05
2022-07-18,115.0,117.24,113.15,113.76,113.76,59115422,0.26,51.65,51.45
2022-07-15,112.5,115.59,111.59,113.55,113.55,84317820,3.99,51.36,44.68
2022-07-14,110.24,111.18,107.58,110.63,110.63,51163141,4.42,47.24,43.84
2022-07-13,107.03,111.78,106.01,110.4,110.4,61353809,1.48,46.91,44.67
2022-07-12,112.16,113.23,108.34,109.22,109.22,54280262,1.82,45.29,51.13
2022-07-11,114.08,114.3,110.87,111.75,111.75,53540020,-1.47,48.22,57.65
2022-07-08,114.6,116.58,113.69,115.54,115.54,45719688,-0.92,53.00,64.91
2022-07-07,113.85,116.99,113.49,116.33,116.33,57872320,3.89,54.04,63.04
2022-07-06,113.21,115.48,112.01,114.33,114.33,66958883,5.38,51.83,63.81
2022-07-05,107.6,114.08,106.3242,113.5,113.5,76684406,4.82,50.91,57.38
2022-07-01,106.29,109.75,105.8469,109.56,109.56,73021172,3.34,46.45,49.12
2022-06-30,108.11,108.18,102.52,106.21,106.21,97679398,2.55,42.30,41.64
2022-06-29,107.38,110.99,106.91,108.92,108.92,66375344,1.25,44.92,42.52
2022-06-28,113.5,114.85,107.04,107.4,107.4,75172031,5.09,43.09,42.27
2022-06-27,117.09,117.98,112.7,113.22,113.22,62133238,9.55,48.85,41.48
2022-06-24,112.38,116.71,111.43,116.46,116.46,69867617,6.81,52.49,51.58
2022-06-23,110.39,113.0,107.93,112.44,112.44,64345301,-3.71,48.04,43.95
2022-06-22,107.43,112.13,107.02,108.95,108.95,60040129,-12.23,43.79,46.11
2022-06-21,108.2,111.6299,103.56,108.68,108.68,70901250,-14.32,43.46,49.45
2022-06-17,102.8,106.98,102.51,106.22,106.22,99772148,-18.57,40.48,52.56
2022-06-16,104.47,104.58,102.01,103.66,103.66,82186305,-18.69,37.30,52.63
2022-06-15,103.86,109.06,103.53,107.67,107.67,85011055,-17.84,40.45,58.54
2022-06-14,104.19,104.88,101.43,102.31,102.31,69728758,-19.37,33.48,58.76
2022-06-13,104.19,106.54,101.86,103.67,103.67,99277742,-16.54,34.43,57.49
2022-06-10,113.415,114.5,109.05,109.65,109.65,87412250,-5.50,38.94,57.07
2022-06-09,119.99,121.3,116.1,116.15,116.15,67029844,5.07,44.87,56.73
2022-06-08,122.61,123.75,120.75,121.18,121.18,64926594,14.40,50.38,56.18
2022-06-07,122.005,124.1,120.63,123.0,123.0,85156711,18.90,52.55,54.90
2022-06-06,125.245,128.99,123.81,124.79,124.79,135268984,17.23,54.70,60.65
2022-06-03,2484.0,2488.0,2420.929,2447.0,122.35,97603319,14.76,52.23,58.51
2022-06-02,2433.68,2512.2,2400.9,2510.22,125.511,100560679,18.19,55.90,65.68
2022-06-01,2445.12,2503.58,2412.445,2433.68,121.684,127528978,14.57,52.11,66.04
2022-05-31,2325.6,2439.89,2313.5,2404.19,120.2095,144634158,4.84,50.59,57.66
2022-05-27,2271.0,2303.74,2252.56,2302.93,115.1465,93660159,4.34,45.04,48.34
2022-05-26,2159.4,2253.31,2149.07,2221.55,111.0775,93002599,-1.98,40.00,40.28
2022-05-25,2073.11,2163.5,2073.0,2135.5,106.775,93120099,-0.15,34.07,32.70
2022-05-24,2080.5,2108.0,2025.2,2082.0,104.1,102934679,-1.27,30.07,25.26
2022-05-23,2169.22,2176.375,2079.0,2151.14,107.557,107797358,-1.30,32.43,24.81
2022-05-20,2191.37,2197.96,2100.187,2151.82,107.591,99500639,-1.20,32.45,30.99
2022-05-19,2125.61,2200.68,2123.858,2146.38,107.319,88142539,-7.45,32.09,29.64
2022-05-18,2228.79,2257.06,2124.975,2142.25,107.1125,108379178,-9.30,31.83,25.94
2022-05-17,2265.5,2316.0,2225.53,2307.37,115.3685,76447739,-10.56,37.04,33.59
2022-05-16,2262.0,2279.85,2207.083,2216.21,110.8105,74565739,-13.44,31.28,29.13
2022-05-13,2181.38,2263.68,2156.0,2261.1,113.055,93684559,-11.44,32.65,24.74
2022-05-12,2055.0,2215.615,2048.11,2138.61,106.9305,132025138,-17.35,24.26,19.84
2022-05-11,2162.07,2203.12,2088.57,2107.44,105.372,109703638,-39.23,21.97,13.21
2022-05-10,2225.0,2252.85,2143.42,2177.18,108.859,105433819,-29.31,23.44,13.34
2022-05-09,2226.25,2280.0,2159.14,2175.78,108.789,128124378,-30.60,23.35,13.50
2022-05-06,2297.0,2381.01,2261.625,2295.45,114.7725,124259898,-31.30,25.92,18.35
2022-05-05,2460.0,2469.98,2301.45,2328.14,116.407,144391218,-27.94,26.67,19.07
2022-05-04,2472.0,2520.0,2383.66,2518.57,125.9285,110745358,-22.37,31.60,20.07
2022-05-03,2481.07,2524.41,2456.5,2485.07,124.2535,79133359,-29.75,29.47,25.53
2022-05-02,2448.02,2493.365,2367.5,2490.0,124.5,148788978,-33.62,29.59,24.89
2022-04-29,2596.98,2615.22,2432.5,2485.63,124.2815,272661796,-28.50,29.34,26.51
2022-04-28,2843.56,2918.75,2806.0,2891.93,144.5965,117316938,-7.11,42.19,31.98
2022-04-27,2803.83,2838.97,2715.67,2763.34,138.167,71336299,-17.37,33.66,20.09
2022-04-26,2896.0,2897.115,2778.59,2787.82,139.391,77529159,-11.40,34.56,19.67
